OBSID,Real Label,Pred Label,Probabilities
0864330301,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.47802045941352844, 0.5219794511795044]"
0304190101,0,1,"[0.16066619753837585, 0.8393337726593018]"
0401360301,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.057373352348804474, 0.9426266551017761]"
0790650101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0861910301,1,1,"[0.3139856457710266, 0.6860143542289734]"
0803670501,0,1,"[0.4716516137123108, 0.5283483862876892]"
0870830201,0,0,"[0.5, 0.5]"
0851180401,1,1,"[0.06367833912372589, 0.9363216757774353]"
0794581201,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.019140690565109253, 0.9808593392372131]"
0864560101,1,1,"[0.055317506194114685, 0.9446825385093689]"
0803670601,0,1,"[0.49311351776123047, 0.5068865418434143]"
0657820101,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.49103543162345886, 0.5089645981788635]"
0551870401,0,1,"[0.4632090926170349, 0.5367908477783203]"
0870830101,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.4581311345100403, 0.5418688654899597]"
0200670101,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.49902740120887756, 0.5009725689888]"
0870830401,0,0,"[0.5, 0.5]"
0823680101,1,1,"[0.08766427636146545, 0.9123357534408569]"
0784510301,0,1,"[0.4655092656612396, 0.534490704536438]"
0805080501,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.046174824237823486, 0.9538251757621765]"
0761630101,0,1,"[0.36631014943122864, 0.633689820766449]"
0112550601,0,1,"[0.4449596405029297, 0.5550403594970703]"
0551870601,0,1,"[0.4844992756843567, 0.5155007839202881]"
0761630201,0,1,"[0.280483216047287, 0.7195167541503906]"
0805080401,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.4561285674571991, 0.5438714027404785]"
0500730101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.39782795310020447, 0.6021720170974731]"
0500730201,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.06921863555908203, 0.9307813048362732]"
0145800101,0,1,"[0.496758371591568, 0.5032415986061096]"
0725200101,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.47635582089424133, 0.5236442685127258]"
0111790101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.1322574019432068, 0.8677425980567932]"
0124710801,1,1,"[0.02075578086078167, 0.9792441725730896]"
0200670201,0,1,"[0.4509347975254059, 0.5490651726722717]"
0152170501,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0556090101,0,1,"[0.49271708726882935, 0.5072829127311707]"
0306630101,0,1,"[0.4691363573074341, 0.5308636426925659]"
0691570101,0,0,"[0.5, 0.5]"
0306630201,0,1,"[0.4694844186306, 0.5305156111717224]"
0311190101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.4219861328601837, 0.5780138969421387]"
0851180501,1,1,"[0.040592484176158905, 0.9594074487686157]"
0651790201,0,1,"[0.45287230610847473, 0.5471277236938477]"
0200920101,0,1,"[0.42779281735420227, 0.5722071528434753]"
0200670401,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.34122419357299805, 0.6587758660316467]"
