OBSID,Real Label,Pred Label,Probabilities
0200670201,0,1,"[0.21335424482822418, 0.786645770072937]"
0870830201,0,1,"[0.2882382273674011, 0.7117617726325989]"
0790650101,0,1,"[0.24887201189994812, 0.7511280179023743]"
0831790701,1,1,"[0.2783363163471222, 0.7216636538505554]"
0556090101,0,1,"[0.38109874725341797, 0.6189011931419373]"
0864330301,0,1,"[0.2753857374191284, 0.7246142029762268]"
0200670301,0,1,"[0.3182985782623291, 0.6817014217376709]"
0112550601,0,1,"[0.3136807382106781, 0.6863192319869995]"
0740960101,0,1,"[0.3802822530269623, 0.6197177767753601]"
0093641601,0,1,"[0.32250669598579407, 0.6774932742118835]"
0870830101,0,1,"[0.3821243345737457, 0.6178756952285767]"
0823680101,1,1,"[0.23730817437171936, 0.762691855430603]"
0152170501,0,1,"[0.3760356903076172, 0.6239643692970276]"
0891800601,0,1,"[0.3987997770309448, 0.6012002229690552]"
0551870601,0,1,"[0.336474746465683, 0.6635252237319946]"
0401360201,0,1,"[0.3111421763896942, 0.6888578534126282]"
0862760201,0,1,"[0.27875861525535583, 0.7212413549423218]"
0803670501,0,1,"[0.3193463683128357, 0.6806536316871643]"
0794581201,0,1,"[0.3468674421310425, 0.6531324982643127]"
0657820101,0,1,"[0.331500768661499, 0.668499231338501]"
0304190101,0,1,"[0.2565600872039795, 0.7434399127960205]"
0401360101,0,1,"[0.295071005821228, 0.704928994178772]"
0725200101,0,1,"[0.3752806782722473, 0.6247193217277527]"
0111790101,0,1,"[0.43017542362213135, 0.5698246359825134]"
0411980401,1,1,"[0.2788221538066864, 0.7211778163909912]"
0112551701,0,1,"[0.3464447855949402, 0.6535552740097046]"
0411980101,0,1,"[0.3105660378932953, 0.6894339919090271]"
0401360301,0,1,"[0.35265830159187317, 0.6473416686058044]"
0893810501,1,1,"[0.273822546005249, 0.726177453994751]"
0124710801,1,1,"[0.32995104789733887, 0.6700489521026611]"
0851180501,1,1,"[0.4865674078464508, 0.5134326219558716]"
0306630201,0,1,"[0.4487553536891937, 0.5512446761131287]"
0864330201,0,1,"[0.279826819896698, 0.7201732397079468]"
0500730101,0,1,"[0.2810039520263672, 0.7189961075782776]"
0093641701,0,1,"[0.32608258724212646, 0.6739174127578735]"
0864560101,1,0,"[0.609798789024353, 0.39020124077796936]"
0603260201,0,1,"[0.32442140579223633, 0.6755785942077637]"
0725200301,0,1,"[0.4523140490055084, 0.5476859211921692]"
0200920101,0,1,"[0.26300248503685, 0.7369974851608276]"
0311190101,0,1,"[0.4037625789642334, 0.5962374806404114]"
0870830401,0,1,"[0.28057658672332764, 0.7194234132766724]"
0872390101,1,1,"[0.21116647124290466, 0.7888335585594177]"
0803671101,0,1,"[0.27212265133857727, 0.7278773188591003]"
0851180401,1,0,"[0.5859889984130859, 0.41401106119155884]"
0784510301,0,1,"[0.3011060059070587, 0.6988940238952637]"
0864330101,1,1,"[0.4175768196582794, 0.582423210144043]"
0861910201,1,1,"[0.24073432385921478, 0.759265661239624]"
0306630101,0,1,"[0.4541673958301544, 0.5458325743675232]"
0842340201,0,1,"[0.27345922589302063, 0.7265408039093018]"
0870830301,0,1,"[0.29720932245254517, 0.7027906775474548]"
0145800101,0,1,"[0.2954879403114319, 0.7045120596885681]"
0551450101,0,1,"[0.27876144647598267, 0.7212385535240173]"
0551870401,0,1,"[0.3690367639064789, 0.6309632062911987]"
0651790201,0,1,"[0.31340837478637695, 0.686591625213623]"
0761630301,1,1,"[0.2786235213279724, 0.7213764786720276]"
0805080501,0,1,"[0.41315731406211853, 0.5868426561355591]"
0691570101,0,1,"[0.2705508768558502, 0.7294490933418274]"
0200670101,0,1,"[0.1713746041059494, 0.8286253809928894]"
0510011501,0,1,"[0.3250299394130707, 0.6749700307846069]"
0861910301,1,0,"[0.8584797382354736, 0.14152027666568756]"
0500730201,0,1,"[0.31674501299858093, 0.6832550168037415]"
0864330401,0,1,"[0.38469091057777405, 0.6153091192245483]"
0200670401,0,1,"[0.33485543727874756, 0.6651445627212524]"
0805080401,0,1,"[0.3554181754589081, 0.6445819139480591]"
0093641501,0,1,"[0.32246389985084534, 0.677536129951477]"
0761630201,0,1,"[0.3009944260120392, 0.6990056037902832]"
0761630101,0,1,"[0.25723686814308167, 0.7427631616592407]"
0803670601,0,1,"[0.30283617973327637, 0.6971638202667236]"
0803671001,0,1,"[0.3098805546760559, 0.6901194453239441]"
