OBSID,Real Label,Pred Label,Probabilities
0200670401,0,1,"[0.3528743088245392, 0.6471256017684937]"
0805080501,0,1,"[0.3461812138557434, 0.6538188457489014]"
0864330101,1,1,"[0.3432169258594513, 0.6567830443382263]"
0306630101,0,1,"[0.4081721305847168, 0.5918278098106384]"
0803671001,0,1,"[0.25971636176109314, 0.7402836084365845]"
0864330201,0,1,"[0.25893381237983704, 0.7410661578178406]"
0306630201,0,1,"[0.4927290081977844, 0.5072710514068604]"
0794581201,0,1,"[0.318280965089798, 0.6817190647125244]"
0200670301,0,1,"[0.2720568776130676, 0.7279431819915771]"
0870830401,0,1,"[0.27139389514923096, 0.728606104850769]"
0823680101,1,1,"[0.20151057839393616, 0.7984893918037415]"
0831790701,1,1,"[0.20494131743907928, 0.7950587272644043]"
0803670601,0,1,"[0.2514345645904541, 0.7485653758049011]"
0152170501,0,1,"[0.3286200761795044, 0.6713799834251404]"
0861910201,1,1,"[0.19322139024734497, 0.806778609752655]"
0401360101,0,1,"[0.26387083530426025, 0.736129105091095]"
0657820101,0,1,"[0.35764235258102417, 0.6423576474189758]"
0500730201,0,1,"[0.2680823802947998, 0.7319176197052002]"
0891800601,0,1,"[0.3413614332675934, 0.658638596534729]"
0870830101,0,1,"[0.33791109919548035, 0.6620888710021973]"
0761630301,1,1,"[0.2596502900123596, 0.7403497099876404]"
0805080401,0,1,"[0.322249174118042, 0.677750825881958]"
0761630201,0,1,"[0.2640540897846222, 0.7359458804130554]"
0200920101,0,1,"[0.25736406445503235, 0.74263596534729]"
0861910301,1,0,"[0.5, 0.5]"
0862760201,0,1,"[0.25711482763290405, 0.7428852319717407]"
0304190101,0,1,"[0.2034386247396469, 0.7965613007545471]"
0411980401,1,1,"[0.24377740919589996, 0.7562226057052612]"
0864560101,1,0,"[0.7108867168426514, 0.28911328315734863]"
0851180501,1,0,"[0.5539228916168213, 0.4460771083831787]"
0651790201,0,1,"[0.26854485273361206, 0.7314550876617432]"
0691570101,0,1,"[0.2641572654247284, 0.735842764377594]"
0411980101,0,1,"[0.26769474148750305, 0.7323052883148193]"
0740960101,0,1,"[0.3323042690753937, 0.6676957011222839]"
0864330401,0,1,"[0.33156102895736694, 0.6684389710426331]"
0893810501,1,1,"[0.22021828591823578, 0.7797817587852478]"
0803670501,0,1,"[0.273327112197876, 0.726672887802124]"
0851180401,1,0,"[0.7192419171333313, 0.2807580828666687]"
0551450101,0,1,"[0.257971853017807, 0.7420281767845154]"
0200670201,0,1,"[0.27653372287750244, 0.7234662771224976]"
0145800101,0,1,"[0.258034348487854, 0.741965651512146]"
0872390101,1,1,"[0.2218957096338272, 0.778104305267334]"
0803671101,0,1,"[0.2620284855365753, 0.7379715442657471]"
0556090101,0,1,"[0.32870110869407654, 0.6712988615036011]"
0551870601,0,1,"[0.34104451537132263, 0.6589555144309998]"
0870830301,0,1,"[0.2623138129711151, 0.7376861572265625]"
0870830201,0,1,"[0.25429457426071167, 0.7457054257392883]"
0864330301,0,1,"[0.2657686769962311, 0.7342312932014465]"
0093641601,0,1,"[0.3076876997947693, 0.6923123002052307]"
0725200101,0,1,"[0.3047007620334625, 0.6952992081642151]"
0551870401,0,1,"[0.3319816589355469, 0.6680183410644531]"
0784510301,0,1,"[0.2669472098350525, 0.7330528497695923]"
0761630101,0,1,"[0.26187095046043396, 0.7381290793418884]"
0725200301,0,1,"[0.4323790967464447, 0.5676208734512329]"
0093641701,0,1,"[0.31385958194732666, 0.6861403584480286]"
0842340201,0,1,"[0.26615649461746216, 0.7338435053825378]"
0603260201,0,1,"[0.24444472789764404, 0.755555272102356]"
0112550601,0,1,"[0.26790639758110046, 0.7320935726165771]"
0401360301,0,1,"[0.32245710492134094, 0.6775428652763367]"
0112551701,0,1,"[0.3115878999233246, 0.6884121298789978]"
0510011501,0,1,"[0.21179839968681335, 0.7882016897201538]"
0200670101,0,1,"[0.2561196982860565, 0.7438803315162659]"
0111790101,0,1,"[0.3413175046443939, 0.6586825251579285]"
0401360201,0,1,"[0.26754775643348694, 0.7324522733688354]"
0790650101,0,1,"[0.24653244018554688, 0.7534676194190979]"
0093641501,0,1,"[0.25778380036354065, 0.7422162294387817]"
0311190101,0,0,"[0.5, 0.5]"
0500730101,0,1,"[0.25982093811035156, 0.7401790022850037]"
0124710801,1,1,"[0.35416141152381897, 0.6458385586738586]"
