OBSID,Real Label,Pred Label,Probabilities
0725200301,0,0,"[0.9866429567337036, 0.013357071205973625]"
0401360101,0,0,"[0.9867739677429199, 0.013225988484919071]"
0145800101,0,0,"[0.9828512668609619, 0.017148692160844803]"
0784510301,0,0,"[0.9788970351219177, 0.021102968603372574]"
0805080401,0,0,"[0.9884431958198547, 0.01155678741633892]"
0803671101,0,0,"[0.981899619102478, 0.018100334331393242]"
0803670601,0,0,"[0.983004093170166, 0.01699584536254406]"
0411980101,0,0,"[0.9904065728187561, 0.009593436494469643]"
0790650101,0,0,"[0.9903779029846191, 0.009622103534638882]"
0864330201,0,0,"[0.9930384755134583, 0.006961583159863949]"
0823680101,1,0,"[0.9901061654090881, 0.009893872775137424]"
0556090101,0,0,"[0.9844174385070801, 0.015582527965307236]"
0861910201,1,0,"[0.9735364317893982, 0.026463618502020836]"
0500730101,0,0,"[0.9859007000923157, 0.014099336229264736]"
0761630301,0,0,"[0.9778338670730591, 0.022166075184941292]"
0311190101,0,0,"[0.9895377159118652, 0.01046232134103775]"
0111790101,0,0,"[0.9893543720245361, 0.010645587928593159]"
0152170501,0,0,"[0.9911571741104126, 0.008842852897942066]"
0691570101,0,0,"[0.9865512847900391, 0.01344874408096075]"
0725200101,0,0,"[0.9903377294540405, 0.009662283584475517]"
0831790701,1,0,"[0.9936284422874451, 0.006371535360813141]"
0803670501,0,0,"[0.9804505109786987, 0.019549472257494926]"
0761630101,0,0,"[0.973886251449585, 0.02611382305622101]"
0842340201,0,0,"[0.9911158084869385, 0.00888421107083559]"
0200670301,0,0,"[0.9862614274024963, 0.01373856607824564]"
0112550601,0,0,"[0.9767392873764038, 0.023260697722434998]"
0870830201,0,0,"[0.9875255823135376, 0.012474405579268932]"
0200920101,0,0,"[0.9711545705795288, 0.028845416381955147]"
0864330301,0,0,"[0.9930896162986755, 0.006910422351211309]"
0864330101,1,0,"[0.9977084398269653, 0.002291570184752345]"
0401360201,0,0,"[0.9872849583625793, 0.012715050019323826]"
0306630201,0,0,"[0.9798893332481384, 0.020110711455345154]"
0803671001,0,0,"[0.9805524945259094, 0.019447507336735725]"
0851180401,1,0,"[0.99184650182724, 0.008153514005243778]"
0551870401,0,0,"[0.9779340624809265, 0.02206590585410595]"
0893810501,1,0,"[0.9701581001281738, 0.029841840267181396]"
0657820101,0,0,"[0.9932709336280823, 0.006729080341756344]"
0794581201,0,0,"[0.9864053130149841, 0.013594670221209526]"
0805080501,0,0,"[0.9884709119796753, 0.011529028415679932]"
0891800601,0,0,"[0.9756478071212769, 0.024352198466658592]"
0304190101,0,0,"[0.9071406126022339, 0.09285932779312134]"
0870830401,0,0,"[0.9859977960586548, 0.01400220487266779]"
0510011501,0,0,"[0.9738459587097168, 0.02615399658679962]"
0862760201,0,0,"[0.9825066924095154, 0.017493272200226784]"
0124710801,1,0,"[0.9951790571212769, 0.004820951726287603]"
0551450101,0,0,"[0.9880598187446594, 0.01194015797227621]"
0401360301,0,0,"[0.9865918755531311, 0.013408162631094456]"
0851180501,1,0,"[0.9825612902641296, 0.017438726499676704]"
0872390101,1,0,"[0.9814883470535278, 0.018511613830924034]"
0200670401,0,0,"[0.9844447374343872, 0.01555524580180645]"
0112551701,0,0,"[0.9910773038864136, 0.008922689594328403]"
0761630201,0,0,"[0.9822121262550354, 0.017787877470254898]"
0870830301,0,0,"[0.9888357520103455, 0.011164267547428608]"
0740960101,0,0,"[0.9929138422012329, 0.0070860967971384525]"
0500730201,0,0,"[0.9883033037185669, 0.011696613393723965]"
0870830101,0,0,"[0.9851952195167542, 0.014804834499955177]"
0306630101,0,0,"[0.9796766638755798, 0.020323293283581734]"
0651790201,0,0,"[0.9752530455589294, 0.024746984243392944]"
0864330401,0,0,"[0.9931548833847046, 0.00684516504406929]"
0411980401,1,0,"[0.9917837381362915, 0.008216312155127525]"
0200670101,0,0,"[0.9894582033157349, 0.010541821829974651]"
0864560101,1,0,"[0.9868831038475037, 0.013116931542754173]"
0603260201,0,0,"[0.9507962465286255, 0.049203820526599884]"
0551870601,0,0,"[0.9840396046638489, 0.01596042513847351]"
0861910301,1,0,"[0.9414945244789124, 0.05850543454289436]"
0200670201,0,0,"[0.9897847771644592, 0.010215234011411667]"
