OBSID,Real Label,Pred Label,Probabilities
0740960101,0,1,"[0.32411110401153564, 0.6758888363838196]"
0093641501,0,0,"[0.9124411344528198, 0.0875588208436966]"
0411980101,0,0,"[0.9124411344528198, 0.0875588208436966]"
0842340201,0,0,"[0.7789875268936157, 0.22101250290870667]"
0200670201,0,1,"[0.025915008038282394, 0.9740850329399109]"
0761630201,0,1,"[0.0017564913723617792, 0.9982435703277588]"
0861910201,1,1,"[1.9389734262631464e-08, 1.0]"
0803670501,0,1,"[0.06086066737771034, 0.9391393661499023]"
0851180401,1,1,"[1.3174438890928286e-06, 0.9999986886978149]"
0304190101,0,1,"[0.003412537509575486, 0.9965875148773193]"
0093641601,0,0,"[0.9124411344528198, 0.0875588208436966]"
0200670101,0,1,"[0.005483914632350206, 0.9945160746574402]"
0794581201,0,0,"[0.6475105285644531, 0.3524894714355469]"
0200920101,0,1,"[0.0017432949971407652, 0.9982567429542542]"
0551870401,0,1,"[0.03745909780263901, 0.962540864944458]"
0864330301,0,1,"[0.41171273589134216, 0.5882872343063354]"
0200670401,0,0,"[0.6229958534240723, 0.37700411677360535]"
0657820101,0,0,"[0.729654848575592, 0.27034518122673035]"
0152170501,0,0,"[0.8750537037849426, 0.12494630366563797]"
0864330401,0,0,"[0.9086840748786926, 0.09131592512130737]"
0124710801,1,1,"[6.31804724093854e-08, 0.9999998807907104]"
0870830401,0,1,"[0.03934525325894356, 0.9606547355651855]"
0500730101,0,1,"[0.019557880237698555, 0.9804421067237854]"
0784510301,0,1,"[0.2189977765083313, 0.7810022830963135]"
0862760201,0,1,"[0.17494280636310577, 0.8250572085380554]"
0891800601,0,1,"[0.02634509466588497, 0.9736549258232117]"
0306630101,0,1,"[0.008689061738550663, 0.9913109540939331]"
0725200101,0,0,"[0.8008007407188416, 0.19919927418231964]"
0112551701,0,0,"[0.5792137384414673, 0.4207862913608551]"
0500730201,0,1,"[0.3729496896266937, 0.6270502209663391]"
0725200301,0,0,"[0.5059899687767029, 0.4940100610256195]"
0870830301,0,1,"[0.14111608266830444, 0.8588839769363403]"
0306630201,0,1,"[0.03872010111808777, 0.9612798690795898]"
0691570101,0,1,"[0.06145346164703369, 0.9385465383529663]"
0112550601,0,1,"[0.005160276312381029, 0.9948397278785706]"
0111790101,0,1,"[0.07420497387647629, 0.9257949590682983]"
0401360301,0,1,"[0.004012226592749357, 0.9959877133369446]"
0870830101,0,1,"[0.2509131133556366, 0.749086856842041]"
0401360201,0,1,"[0.08932275325059891, 0.9106772541999817]"
0851180501,1,1,"[1.2281076351428055e-06, 0.9999988079071045]"
0861910301,1,1,"[0.08731859922409058, 0.9126814007759094]"
0805080401,0,1,"[0.07401539385318756, 0.9259846806526184]"
0411980401,1,1,"[0.012460058555006981, 0.9875400066375732]"
0805080501,0,1,"[0.04531830549240112, 0.9546817541122437]"
0093641701,0,0,"[0.9124411344528198, 0.0875588208436966]"
0145800101,0,1,"[0.0006909180083312094, 0.9993090629577637]"
0893810501,1,1,"[1.9117795091005974e-05, 0.9999809265136719]"
0831790701,1,1,"[6.207259275470278e-07, 0.9999994039535522]"
0761630301,1,1,"[0.006940728053450584, 0.9930592775344849]"
0551870601,0,1,"[0.0031639074441045523, 0.9968360662460327]"
0603260201,0,1,"[6.416130872821668e-06, 0.9999935626983643]"
0864330101,1,1,"[0.0003180019848514348, 0.9996820688247681]"
0551450101,0,1,"[0.08703963458538055, 0.912960410118103]"
0803670601,0,0,"[0.5920367240905762, 0.40796327590942383]"
0510011501,0,1,"[5.373275158149227e-09, 1.0]"
0803671101,0,1,"[0.012574388645589352, 0.9874256253242493]"
0651790201,0,1,"[0.019204799085855484, 0.9807952046394348]"
0761630101,0,1,"[0.0027911639772355556, 0.9972087740898132]"
0864560101,1,1,"[6.75428964314051e-07, 0.9999992847442627]"
0803671001,0,1,"[0.008916893973946571, 0.9910831451416016]"
0823680101,1,1,"[6.314023153208836e-07, 0.9999994039535522]"
0864330201,0,0,"[0.813348650932312, 0.1866513043642044]"
0200670301,0,0,"[0.7336911559104919, 0.26630887389183044]"
0790650101,0,0,"[0.9084336161613464, 0.09156639128923416]"
0870830201,0,1,"[0.0012360004475340247, 0.9987640380859375]"
0872390101,1,1,"[5.728882115363376e-06, 0.9999942779541016]"
0401360101,0,0,"[0.830558717250824, 0.1694413423538208]"
0556090101,0,0,"[0.7626490592956543, 0.2373509258031845]"
0311190101,0,0,"[0.8964280486106873, 0.10357193648815155]"
