OBSID,Real Label,Pred Label,Probabilities
0093641501,0,1,"[0.498801589012146, 0.501198410987854]"
0691570101,0,1,"[0.49918797612190247, 0.5008119940757751]"
0805080501,0,1,"[0.4992768466472626, 0.5007232427597046]"
0551870401,0,1,"[0.49944689869880676, 0.5005531311035156]"
0851180401,1,1,"[0.49626052379608154, 0.5037394762039185]"
0803671001,0,1,"[0.49909844994544983, 0.5009015202522278]"
0870830101,0,1,"[0.499472051858902, 0.5005279779434204]"
0893810501,1,1,"[0.49802863597869873, 0.5019713640213013]"
0111790101,0,1,"[0.49778884649276733, 0.5022110939025879]"
0864330101,1,1,"[0.49755075573921204, 0.5024492144584656]"
0200670201,0,1,"[0.4954894781112671, 0.5045105218887329]"
0500730201,0,1,"[0.4992873966693878, 0.5007125735282898]"
0093641701,0,0,"[0.5000001192092896, 0.49999991059303284]"
0803670601,0,1,"[0.4989055395126343, 0.5010945200920105]"
0311190101,0,1,"[0.4979807138442993, 0.5020192265510559]"
0851180501,1,1,"[0.49345046281814575, 0.5065495371818542]"
0112551701,0,1,"[0.4989452064037323, 0.5010548233985901]"
0864330201,0,1,"[0.4991613030433655, 0.5008387565612793]"
0761630101,0,1,"[0.4979615807533264, 0.5020384192466736]"
0551870601,0,1,"[0.49895691871643066, 0.5010430216789246]"
0112550601,0,1,"[0.4993014335632324, 0.5006985664367676]"
0805080401,0,1,"[0.4992644488811493, 0.5007355213165283]"
0200670401,0,1,"[0.4976137578487396, 0.502386212348938]"
0861910301,1,1,"[0.49720507860183716, 0.5027949810028076]"
0831790701,1,1,"[0.49718040227890015, 0.5028195977210999]"
0870830201,0,1,"[0.4990568161010742, 0.5009431838989258]"
0411980101,0,1,"[0.4993118941783905, 0.5006881356239319]"
0861910201,1,1,"[0.4967241585254669, 0.5032758712768555]"
0870830301,0,1,"[0.4992358982563019, 0.5007641315460205]"
0152170501,0,1,"[0.49916210770606995, 0.5008379220962524]"
0401360101,0,1,"[0.4992873966693878, 0.5007125735282898]"
0304190101,0,1,"[0.4935685396194458, 0.5064314603805542]"
0803670501,0,1,"[0.499357670545578, 0.5006423592567444]"
0862760201,0,1,"[0.49910101294517517, 0.5008989572525024]"
0823680101,1,1,"[0.4973014295101166, 0.502698540687561]"
0864330301,0,1,"[0.49924710392951965, 0.5007529258728027]"
0891800601,0,1,"[0.4983898401260376, 0.5016101598739624]"
0725200101,0,1,"[0.49806442856788635, 0.5019355416297913]"
0784510301,0,1,"[0.49856796860694885, 0.5014321208000183]"
0401360201,0,1,"[0.4993049204349518, 0.5006951093673706]"
0500730101,0,1,"[0.4991898238658905, 0.5008101463317871]"
0093641601,0,0,"[0.5000001192092896, 0.49999991059303284]"
0761630301,1,1,"[0.4979129433631897, 0.5020870566368103]"
0145800101,0,1,"[0.4981074333190918, 0.5018925666809082]"
0790650101,0,1,"[0.49763086438179016, 0.5023691058158875]"
0864330401,0,1,"[0.4991360008716583, 0.5008640289306641]"
0725200301,0,1,"[0.4975462257862091, 0.5024538040161133]"
0657820101,0,1,"[0.49866780638694763, 0.50133216381073]"
0603260201,0,1,"[0.4963156282901764, 0.503684401512146]"
0200670301,0,1,"[0.4993569254875183, 0.5006430745124817]"
0401360301,0,1,"[0.499327689409256, 0.5006722807884216]"
0842340201,0,1,"[0.49928155541419983, 0.5007184147834778]"
0872390101,1,1,"[0.49652451276779175, 0.5034754872322083]"
0306630201,0,1,"[0.4987300634384155, 0.5012698769569397]"
0740960101,0,1,"[0.4992515742778778, 0.5007484555244446]"
0794581201,0,1,"[0.4992483854293823, 0.5007516145706177]"
0761630201,0,1,"[0.49816611409187317, 0.5018338561058044]"
0870830401,0,1,"[0.4994862973690033, 0.5005137324333191]"
0200920101,0,1,"[0.49779751896858215, 0.5022024512290955]"
0556090101,0,1,"[0.4990716278553009, 0.5009283423423767]"
0510011501,0,1,"[0.49712884426116943, 0.5028711557388306]"
0306630101,0,1,"[0.49801647663116455, 0.5019834637641907]"
0124710801,1,1,"[0.49715691804885864, 0.5028431415557861]"
0864560101,1,1,"[0.49593639373779297, 0.504063606262207]"
0411980401,1,1,"[0.49874740839004517, 0.5012525916099548]"
0551450101,0,1,"[0.49912363290786743, 0.5008763670921326]"
0803671101,0,1,"[0.4987703561782837, 0.5012296438217163]"
0651790201,0,1,"[0.49932000041007996, 0.5006799697875977]"
0200670101,0,1,"[0.49364978075027466, 0.5063502192497253]"
