OBSID,Real Label,Pred Label,Probabilities
0500730201,0,0,"[0.8434283137321472, 0.15657174587249756]"
0803670501,0,0,"[0.8247514367103577, 0.17524854838848114]"
0803671101,0,0,"[0.7360033988952637, 0.2639966309070587]"
0862760201,0,1,"[0.09828260540962219, 0.9017173647880554]"
0725200301,0,0,"[0.8059828877449036, 0.19401706755161285]"
0657820101,0,0,"[0.8176724314689636, 0.182327538728714]"
0111790101,0,0,"[0.6538737416267395, 0.3461262583732605]"
0551870401,0,0,"[0.837823212146759, 0.16217677295207977]"
0200670101,0,0,"[0.8493269085884094, 0.1506730616092682]"
0784510301,0,0,"[0.81528639793396, 0.18471358716487885]"
0803670601,0,0,"[0.7939987778663635, 0.20600122213363647]"
0500730101,0,0,"[0.8231212496757507, 0.17687873542308807]"
0112550601,0,1,"[0.1651187241077423, 0.8348812460899353]"
0725200101,0,0,"[0.8290775418281555, 0.17092250287532806]"
0124710801,1,1,"[1.2887605649325451e-08, 1.0]"
0411980101,0,0,"[0.8126206994056702, 0.18737928569316864]"
0864330101,1,1,"[4.315722534897759e-08, 1.0]"
0864330401,0,0,"[0.7726007103919983, 0.2273993194103241]"
0401360101,0,1,"[0.27439793944358826, 0.7256020307540894]"
0411980401,1,1,"[0.010814790613949299, 0.9891852140426636]"
0603260201,0,0,"[0.809613049030304, 0.19038699567317963]"
0306630201,0,0,"[0.8487516641616821, 0.15124841034412384]"
0761630201,0,1,"[0.0003944620839320123, 0.9996055960655212]"
0870830101,0,0,"[0.818500280380249, 0.1814996749162674]"
0401360201,0,0,"[0.8376193046569824, 0.16238075494766235]"
0556090101,0,0,"[0.8248820304870605, 0.17511793971061707]"
0304190101,0,1,"[0.02734709158539772, 0.9726529121398926]"
0891800601,0,0,"[0.7656367421150208, 0.23436325788497925]"
0842340201,0,0,"[0.8075267672538757, 0.19247329235076904]"
0851180501,1,1,"[3.50166939888652e-09, 1.0]"
0864560101,1,1,"[5.138640624124946e-09, 1.0]"
0870830301,0,0,"[0.8571263551712036, 0.1428736299276352]"
0831790701,1,1,"[1.0239077141704911e-07, 0.9999998807907104]"
0200670301,0,1,"[0.035094473510980606, 0.9649055600166321]"
0864330301,0,0,"[0.7096320390701294, 0.2903679609298706]"
0805080501,0,0,"[0.7946857810020447, 0.20531421899795532]"
0200920101,0,1,"[0.23732157051563263, 0.7626783847808838]"
0145800101,0,0,"[0.8095743060112, 0.19042572379112244]"
0803671001,0,0,"[0.8006120324134827, 0.19938796758651733]"
0872390101,1,1,"[6.469993422797415e-06, 0.9999935626983643]"
0861910201,1,1,"[2.5324315089392258e-08, 1.0]"
0691570101,0,0,"[0.6741729378700256, 0.32582706212997437]"
0551450101,0,0,"[0.8122133612632751, 0.18778662383556366]"
0311190101,0,0,"[0.8157675862312317, 0.1842324435710907]"
0761630101,0,1,"[0.04601883888244629, 0.9539811611175537]"
0306630101,0,0,"[0.8605321049690247, 0.13946790993213654]"
0740960101,0,0,"[0.8096105456352234, 0.19038942456245422]"
0861910301,1,0,"[0.7317914366722107, 0.2682085335254669]"
0870830201,0,0,"[0.8318293690681458, 0.16817060112953186]"
0790650101,0,0,"[0.8483969569206238, 0.1516030728816986]"
0805080401,0,0,"[0.7857208251953125, 0.2142791450023651]"
0870830401,0,0,"[0.8467013239860535, 0.15329866111278534]"
0761630301,0,1,"[0.05507141724228859, 0.9449285864830017]"
0651790201,0,0,"[0.7442121505737305, 0.2557879090309143]"
0401360301,0,0,"[0.8275995850563049, 0.17240042984485626]"
0112551701,0,0,"[0.8464089035987854, 0.15359103679656982]"
0200670401,0,0,"[0.7691918015480042, 0.23080818355083466]"
0794581201,0,0,"[0.8225443959236145, 0.1774556040763855]"
0851180401,1,1,"[3.620205024645884e-09, 1.0]"
0551870601,0,0,"[0.8273340463638306, 0.17266593873500824]"
0823680101,1,1,"[2.695502644201042e-06, 0.9999972581863403]"
0152170501,0,0,"[0.8148596882820129, 0.18514032661914825]"
0864330201,0,0,"[0.8014769554138184, 0.19852304458618164]"
0510011501,0,0,"[0.8753106594085693, 0.12468934059143066]"
0200670201,0,1,"[0.04308390989899635, 0.956916093826294]"
0893810501,1,1,"[0.0005836323834955692, 0.9994163513183594]"
