OBSID,Real Label,Pred Label,Probabilities
0870830101,0,0,"[0.9999978542327881, 2.159358700737357e-06]"
0893810501,1,1,"[0.018782470375299454, 0.9812175035476685]"
0603260201,0,0,"[0.9999972581863403, 2.7851756385643966e-06]"
0200670401,0,0,"[0.9999699592590332, 3.0057199182920158e-05]"
0306630101,0,0,"[0.9999991655349731, 8.614020998720662e-07]"
0872390101,1,1,"[0.012477261945605278, 0.9875227808952332]"
0401360201,0,0,"[0.9999984502792358, 1.5647625559722655e-06]"
0790650101,0,0,"[0.9999995231628418, 4.863481422034965e-07]"
0725200301,0,0,"[0.9999992847442627, 6.954120976843114e-07]"
0794581201,0,0,"[0.9999998807907104, 7.53763558236642e-08]"
0864330401,0,0,"[0.9999996423721313, 3.7651955153705785e-07]"
0112550601,0,0,"[0.9999997615814209, 2.3264914261744707e-07]"
0803671001,0,0,"[0.9999959468841553, 4.007302322861506e-06]"
0891800601,0,0,"[0.9999908208847046, 9.201891771226656e-06]"
0401360101,0,0,"[1.0, 5.5071055271582736e-08]"
0803670601,0,0,"[0.9999967813491821, 3.1816034606890753e-06]"
0200670101,0,0,"[0.9998819828033447, 0.00011803135566879064]"
0500730101,0,0,"[0.9999972581863403, 2.74136550615367e-06]"
0500730201,0,0,"[0.9999980926513672, 1.8658668068383122e-06]"
0761630101,0,0,"[0.9957128763198853, 0.004287102725356817]"
0145800101,0,0,"[0.9998549222946167, 0.00014510306937154382]"
0551870401,0,0,"[0.9999995231628418, 4.1759545865716063e-07]"
0551870601,0,0,"[0.9999998807907104, 1.0638207470492489e-07]"
0864330301,0,0,"[0.9999929666519165, 7.0034375312388875e-06]"
0152170501,0,0,"[0.9999954700469971, 4.4705902837449685e-06]"
0411980401,1,0,"[0.9308258295059204, 0.0691741555929184]"
0651790201,0,0,"[0.9999896287918091, 1.0381574611528777e-05]"
0111790101,0,0,"[0.9999986886978149, 1.328199687122833e-06]"
0842340201,0,0,"[0.9999977350234985, 2.2112344595370814e-06]"
0551450101,0,0,"[0.9999951124191284, 4.940974122291664e-06]"
0864330101,1,0,"[0.9968269467353821, 0.0031730206683278084]"
0761630201,0,0,"[0.9999566078186035, 4.34026078437455e-05]"
0761630301,0,0,"[0.9896761775016785, 0.01032378152012825]"
0304190101,0,0,"[0.9911592602729797, 0.008840734139084816]"
0823680101,1,1,"[0.0069791520945727825, 0.9930208325386047]"
0200920101,0,0,"[0.9999285936355591, 7.142698450479656e-05]"
0803670501,0,0,"[0.9999960660934448, 3.97368830817868e-06]"
0691570101,0,0,"[0.9999970197677612, 3.034718247363344e-06]"
0864560101,1,1,"[0.003532889997586608, 0.996467113494873]"
0556090101,0,0,"[0.9999736547470093, 2.6331012122682296e-05]"
0831790701,1,1,"[0.013476324267685413, 0.9865236878395081]"
0112551701,0,0,"[0.9999997615814209, 2.3256973236129852e-07]"
0851180501,1,1,"[0.001394586288370192, 0.9986054301261902]"
0870830401,0,0,"[1.0, 5.095054156356582e-09]"
0124710801,1,1,"[0.005803172942250967, 0.9941967725753784]"
0725200101,0,0,"[0.9999990463256836, 9.682279369371827e-07]"
0861910301,1,0,"[0.9987291693687439, 0.0012708028079941869]"
0870830201,0,0,"[1.0, 1.1145083966823677e-08]"
0311190101,0,0,"[0.9999972581863403, 2.7280880203761626e-06]"
0411980101,0,0,"[1.0, 7.529227019631435e-09]"
0401360301,0,0,"[0.9999949932098389, 4.952314156980719e-06]"
0864330201,0,0,"[0.9999997615814209, 2.2218068806978408e-07]"
0805080401,0,0,"[0.999997615814209, 2.4390380986005766e-06]"
0803671101,0,0,"[0.9999984502792358, 1.6033094425438321e-06]"
0306630201,0,0,"[0.9999943971633911, 5.58113788429182e-06]"
0870830301,0,0,"[0.9999964237213135, 3.603832055887324e-06]"
0740960101,0,0,"[0.9999997615814209, 2.206504348123417e-07]"
0805080501,0,0,"[0.9999991655349731, 8.121432983898558e-07]"
0657820101,0,0,"[0.9999984502792358, 1.5738033880552393e-06]"
0200670301,0,0,"[0.9999972581863403, 2.70745681518747e-06]"
0784510301,0,0,"[0.9999972581863403, 2.787553967209533e-06]"
0861910201,1,1,"[0.01821746490895748, 0.9817824959754944]"
0862760201,0,0,"[0.9999622106552124, 3.782361818593927e-05]"
0851180401,1,1,"[0.025276776403188705, 0.9747231602668762]"
