OBSID,Real Label,Pred Label,Probabilities
0200670301,0,1,"[0.34280237555503845, 0.6571975946426392]"
0112551701,0,1,"[0.26828375458717346, 0.7317161560058594]"
0200670401,0,1,"[0.44330406188964844, 0.5566959381103516]"
0401360201,0,1,"[0.13582541048526764, 0.8641746640205383]"
0152170501,0,1,"[0.494310200214386, 0.5056898593902588]"
0891800601,0,1,"[0.09495805948972702, 0.9050418734550476]"
0823680101,1,1,"[1.214154644879617e-11, 1.0]"
0803671001,0,1,"[0.02384835109114647, 0.9761516451835632]"
0861910201,1,1,"[9.65804574093454e-08, 0.9999998807907104]"
0556090101,0,1,"[0.38262486457824707, 0.6173751354217529]"
0831790701,1,1,"[4.703820883147913e-13, 1.0]"
0093641501,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.003969589713960886, 0.9960303902626038]"
0500730201,0,1,"[0.19428235292434692, 0.8057177066802979]"
0510011501,0,1,"[2.360426151426509e-06, 0.999997615814209]"
0805080501,0,1,"[0.04917415603995323, 0.9508258700370789]"
0200670201,0,1,"[0.13777507841587067, 0.8622249364852905]"
0551870601,0,1,"[0.003008283441886306, 0.996991753578186]"
0311190101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.08885116130113602, 0.9111487865447998]"
0725200101,0,1,"[0.4799293577671051, 0.5200706720352173]"
0725200301,0,1,"[0.26531341671943665, 0.734686553478241]"
0805080401,0,1,"[0.14340445399284363, 0.8565955758094788]"
0851180401,1,1,"[4.786976717796598e-11, 1.0]"
0893810501,1,1,"[4.701693478992297e-10, 1.0]"
0870830401,0,1,"[0.042478594928979874, 0.9575214385986328]"
0306630101,0,1,"[0.022603565827012062, 0.9773964881896973]"
0304190101,0,1,"[0.03478693217039108, 0.9652130603790283]"
0651790201,0,1,"[0.03279201313853264, 0.9672079682350159]"
0411980101,0,0,"[0.5, 0.5]"
0864560101,1,1,"[4.322568543102534e-07, 0.9999995231628418]"
0111790101,0,1,"[0.087184377014637, 0.9128156900405884]"
0411980401,1,1,"[0.04792815446853638, 0.9520718455314636]"
0784510301,0,1,"[0.1768164336681366, 0.8231835961341858]"
0842340201,0,1,"[0.4020622670650482, 0.5979377627372742]"
0093641701,0,0,"[0.5, 0.5]"
0864330301,0,1,"[0.2331317961215973, 0.7668682336807251]"
0200670101,0,1,"[0.056534767150878906, 0.9434652328491211]"
0603260201,0,1,"[1.3005388836972998e-06, 0.9999986886978149]"
0851180501,1,1,"[4.93331597795077e-09, 1.0]"
0551870401,0,1,"[0.08158663660287857, 0.9184134006500244]"
0864330401,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.028237318620085716, 0.9717626571655273]"
0761630201,0,1,"[0.004788254387676716, 0.9952117800712585]"
0401360101,0,1,"[0.42579400539398193, 0.5742059946060181]"
0861910301,1,1,"[0.11035451292991638, 0.889645516872406]"
0740960101,0,1,"[0.2526096999645233, 0.7473902702331543]"
0691570101,0,1,"[0.1017347052693367, 0.8982653617858887]"
0790650101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[4.455342778736382e-12, 1.0]"
0862760201,0,1,"[0.2246135026216507, 0.7753865122795105]"
0657820101,0,1,"[0.32742413878440857, 0.672575831413269]"
0124710801,1,1,"[1.3415614148470922e-06, 0.9999986886978149]"
0870830201,0,1,"[0.0010181787656620145, 0.998981773853302]"
0200920101,0,1,"[0.0050414809957146645, 0.9949585795402527]"
0864330101,1,1,"[0.0017530749319121242, 0.9982469081878662]"
0145800101,0,1,"[0.0025352633092552423, 0.9974647760391235]"
0306630201,0,1,"[0.08899841457605362, 0.9110015630722046]"
0112550601,0,1,"[0.0051320334896445274, 0.9948679208755493]"
0870830301,0,1,"[0.09719044715166092, 0.9028095006942749]"
0761630101,0,1,"[0.010294487699866295, 0.9897054433822632]"
0803670601,0,1,"[0.34480583667755127, 0.6551941633224487]"
0870830101,0,1,"[0.14681550860404968, 0.8531844615936279]"
0864330201,0,1,"[0.44103536009788513, 0.558964729309082]"
0500730101,0,1,"[0.07728880643844604, 0.9227111339569092]"
0551450101,0,1,"[0.1250237226486206, 0.8749762177467346]"
0794581201,0,1,"[0.3165901303291321, 0.6834098696708679]"
0093641601,0,0,"[0.5, 0.5]"
0761630301,1,1,"[0.019318267703056335, 0.9806817173957825]"
