OBSID,Real Label,Pred Label,Probabilities
0124710801,1,1,"[0.48569175601005554, 0.5143082737922668]"
0311190101,0,1,"[0.42664194107055664, 0.5733580589294434]"
0111790101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.31789129972457886, 0.6821087002754211]"
0864560101,1,1,"[0.17779695987701416, 0.8222030401229858]"
0651790201,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.22016027569770813, 0.7798396944999695]"
0872390101,1,1,"[0.09205824136734009, 0.9079416990280151]"
0891800601,0,1,"[0.23408551514148712, 0.7659144997596741]"
0603260201,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.15897350013256073, 0.8410265445709229]"
0306630101,0,0,"[0.5, 0.5]"
0304190101,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.3718840777873993, 0.6281159520149231]"
0864330101,1,1,"[0.009158572182059288, 0.9908413887023926]"
0761630201,0,1,"[0.280317485332489, 0.719682514667511]"
0551870401,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.3047018051147461, 0.6952981948852539]"
0725200101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.296285480260849, 0.7037145495414734]"
0401360301,0,1,"[0.02450675331056118, 0.9754932522773743]"
0790650101,0,0,"[0.5, 0.5]"
0691570101,0,1,"[0.48184734582901, 0.5181525945663452]"
0851180501,1,1,"[0.13123078644275665, 0.8687692284584045]"
0145800101,0,1,"[0.12221074104309082, 0.8777892589569092]"
0306630201,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.3370167911052704, 0.662983238697052]"
0152170501,0,1,"[0.4080030918121338, 0.5919969081878662]"
0805080501,0,1,"[0.17779695987701416, 0.8222030401229858]"
0794581201,0,0,"[0.5, 0.5]"
0861910301,1,1,"[0.3047018051147461, 0.6952981948852539]"
0657820101,0,1,"[0.15897350013256073, 0.8410265445709229]"
0870830401,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.12221074104309082, 0.8777892589569092]"
0851180401,1,1,"[0.2004549503326416, 0.7995449900627136]"
0870830201,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0200670401,0,1,"[0.15897350013256073, 0.8410265445709229]"
0411980401,1,1,"[0.05802759900689125, 0.9419723749160767]"
0500730101,0,1,"[0.23408551514148712, 0.7659144997596741]"
0831790701,1,1,"[0.185352623462677, 0.814647376537323]"
0784510301,0,1,"[0.28197476267814636, 0.7180252075195312]"
0556090101,0,1,"[0.2217148393392563, 0.7782851457595825]"
0805080401,0,1,"[0.48087605834007263, 0.5191239714622498]"
0893810501,1,1,"[0.1046692505478859, 0.8953307271003723]"
0823680101,1,1,"[0.11334778368473053, 0.8866522312164307]"
0870830301,0,1,"[0.15897350013256073, 0.8410265445709229]"
0803671101,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.2432755082845688, 0.75672447681427]"
0740960101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0864330301,0,1,"[0.24631987512111664, 0.7536801695823669]"
0401360101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.43842998147010803, 0.5615700483322144]"
0112551701,0,1,"[0.0879771038889885, 0.9120228886604309]"
0112550601,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.23408551514148712, 0.7659144997596741]"
