OBSID,Real Label,Pred Label,Probabilities
0864330401,0,0,"[0.7589935064315796, 0.2410064935684204]"
0872390101,1,1,"[1.9777851287638812e-20, 1.0]"
0401360301,0,0,"[0.7647807598114014, 0.23521918058395386]"
0864560101,1,1,"[1.0398397158985907e-22, 1.0]"
0551870401,0,0,"[0.7570335865020752, 0.242966428399086]"
0200670101,0,0,"[0.7634701728820801, 0.23652979731559753]"
0651790201,0,0,"[0.7327479720115662, 0.26725199818611145]"
0200920101,0,1,"[0.01731530949473381, 0.9826846718788147]"
0124710801,1,1,"[0.0, 1.0]"
0864330201,0,0,"[0.7684775590896606, 0.23152244091033936]"
0864330301,0,0,"[0.7678121328353882, 0.23218782246112823]"
0111790101,0,0,"[0.7413130402565002, 0.25868695974349976]"
0823680101,1,1,"[4.4771835663377393e-20, 1.0]"
0510011501,0,0,"[0.7684435248374939, 0.23155644536018372]"
0311190101,0,0,"[0.7674212455749512, 0.23257872462272644]"
0556090101,0,0,"[0.7617601752281189, 0.23823986947536469]"
0401360201,0,0,"[0.7628896832466125, 0.23711030185222626]"
0761630101,0,1,"[0.00813516415655613, 0.9918648600578308]"
0794581201,0,0,"[0.7628101706504822, 0.23718979954719543]"
0112551701,0,0,"[0.7361567616462708, 0.26384323835372925]"
0805080501,0,0,"[0.7473443746566772, 0.25265562534332275]"
0870830401,0,0,"[0.7387481331825256, 0.2612517774105072]"
0805080401,0,0,"[0.7612354755401611, 0.23876455426216125]"
0500730201,0,0,"[0.7682099342346191, 0.23179011046886444]"
0891800601,0,0,"[0.755379855632782, 0.2446201592683792]"
0200670301,0,1,"[0.13528597354888916, 0.8647140264511108]"
0691570101,0,0,"[0.7570269703865051, 0.24297304451465607]"
0401360101,0,0,"[0.7485349178314209, 0.2514651119709015]"
0842340201,0,0,"[0.7684434056282043, 0.23155660927295685]"
0870830201,0,0,"[0.765491783618927, 0.23450824618339539]"
0864330101,1,1,"[3.2106979630406236e-23, 1.0]"
0803671001,0,0,"[0.7552016973495483, 0.24479828774929047]"
0603260201,0,1,"[0.36972495913505554, 0.6302750706672668]"
0851180401,1,1,"[6.808410770638313e-24, 1.0]"
0411980401,1,1,"[0.0003688019060064107, 0.9996311664581299]"
0861910301,1,1,"[0.11490680277347565, 0.8850932121276855]"
0761630201,0,1,"[1.5300636846404814e-07, 0.9999998807907104]"
0500730101,0,0,"[0.7613919377326965, 0.23860804736614227]"
0870830301,0,0,"[0.7676834464073181, 0.23231656849384308]"
0761630301,0,1,"[0.007506515830755234, 0.9924935102462769]"
0803670601,0,0,"[0.7625731229782104, 0.23742686212062836]"
0851180501,1,1,"[4.210176450071584e-21, 1.0]"
0306630201,0,0,"[0.7590024471282959, 0.2409975528717041]"
0784510301,0,0,"[0.7556927800178528, 0.24430719017982483]"
0551870601,0,0,"[0.76613849401474, 0.2338615357875824]"
0657820101,0,0,"[0.6124300360679626, 0.38756996393203735]"
0551450101,0,0,"[0.7620640397071838, 0.23793600499629974]"
0790650101,0,0,"[0.7672878503799438, 0.23271210491657257]"
0304190101,0,1,"[1.1823911449937441e-07, 0.9999998807907104]"
0861910201,1,1,"[1.2535322524487617e-34, 1.0]"
0411980101,0,0,"[0.7684674859046936, 0.2315325140953064]"
0200670401,0,0,"[0.7355338335037231, 0.26446619629859924]"
0831790701,1,1,"[1.7361487460375594e-24, 1.0]"
0145800101,0,0,"[0.7317172884941101, 0.2682827413082123]"
0893810501,1,1,"[1.1358876506051274e-08, 1.0]"
0200670201,0,1,"[3.5396973544266075e-05, 0.9999645948410034]"
0803671101,0,0,"[0.7337183952331543, 0.2662816345691681]"
0803670501,0,0,"[0.7606158256530762, 0.2393842190504074]"
0152170501,0,0,"[0.7649992108345032, 0.2350008338689804]"
0725200101,0,0,"[0.7634559273719788, 0.23654401302337646]"
0862760201,0,1,"[2.335866156499833e-05, 0.999976634979248]"
0725200301,0,1,"[0.35214847326278687, 0.6478515267372131]"
0112550601,0,1,"[0.25912797451019287, 0.7408720254898071]"
0306630101,0,0,"[0.738987922668457, 0.2610120475292206]"
0870830101,0,0,"[0.7297558784484863, 0.2702440917491913]"
0740960101,0,0,"[0.7684780359268188, 0.23152199387550354]"
