OBSID,Real Label,Pred Label,Probabilities
0803670501,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0864560101,1,1,"[2.8152580267004623e-10, 1.0]"
0411980101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.16485929489135742, 0.8351406455039978]"
0831790701,1,1,"[1.4733983130787998e-11, 1.0]"
0306630201,0,1,"[0.16063688695430756, 0.8393630981445312]"
0306630101,0,1,"[0.027243854478001595, 0.9727560877799988]"
0870830101,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0823680101,1,1,"[1.6909793565389464e-09, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5, 0.5]"
0861910201,1,1,"[1.4596494585933373e-12, 1.0]"
0200670301,0,0,"[0.5, 0.5]"
0500730101,0,1,"[0.04959858953952789, 0.9504014253616333]"
0200670101,0,1,"[2.086472626173309e-35, 1.0]"
0411980401,1,1,"[0.00631951866671443, 0.993680477142334]"
0805080501,0,0,"[0.5, 0.5]"
0304190101,0,1,"[5.342816651942272e-18, 1.0]"
0740960101,0,0,"[0.5, 0.5]"
0761630301,1,1,"[0.0010500791249796748, 0.9989499449729919]"
0093641501,0,0,"[0.5, 0.5]"
0870830201,0,1,"[0.29230883717536926, 0.7076911926269531]"
0401360101,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.15457014739513397, 0.8454298973083496]"
0401360301,0,1,"[0.32867252826690674, 0.671327531337738]"
0401360201,0,1,"[0.3799370527267456, 0.6200629472732544]"
0864330101,1,1,"[4.617430931830313e-06, 0.9999953508377075]"
0861910301,1,0,"[0.5, 0.5]"
0603260201,0,1,"[9.017967386171222e-06, 0.9999909400939941]"
0870830401,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.25913819670677185, 0.7408618330955505]"
0790650101,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0851180501,1,1,"[6.077547753252643e-12, 1.0]"
0691570101,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.0, 1.0]"
0510011501,0,1,"[8.462346602501228e-25, 1.0]"
0761630201,0,1,"[6.805777985618988e-08, 0.9999998807907104]"
0111790101,0,1,"[0.4675867259502411, 0.5324133038520813]"
0761630101,0,1,"[5.405235287136989e-12, 1.0]"
0093641701,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0851180401,1,1,"[2.2049164577486735e-11, 1.0]"
0112551701,0,0,"[0.5, 0.5]"
0200920101,0,1,"[8.906530274543911e-05, 0.9999109506607056]"
0145800101,0,1,"[0.00016476430755574256, 0.9998352527618408]"
0112550601,0,1,"[0.2876584231853485, 0.7123415470123291]"
0311190101,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.006670896429568529, 0.9933291673660278]"
0864330201,0,0,"[0.5, 0.5]"
0893810501,1,1,"[4.205445236493688e-08, 1.0]"
0803671101,0,1,"[0.014645910821855068, 0.9853540658950806]"
0124710801,1,1,"[1.1125415909710168e-12, 1.0]"
0784510301,0,1,"[0.005586610641330481, 0.994413435459137]"
0842340201,0,0,"[0.5, 0.5]"
0872390101,1,1,"[1.7202745304645273e-12, 1.0]"
0200670401,0,1,"[0.012165040709078312, 0.9878349900245667]"
0803671001,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
