OBSID,Real Label,Pred Label,Probabilities
0111790101,0,0,"[0.647926390171051, 0.352073609828949]"
0500730101,0,0,"[0.6876013875007629, 0.31239864230155945]"
0870830101,0,1,"[0.44823887944221497, 0.5517611503601074]"
0551870401,0,0,"[0.701565146446228, 0.29843488335609436]"
0603260201,0,0,"[0.709157407283783, 0.29084262251853943]"
0864330401,0,0,"[0.5429997444152832, 0.457000195980072]"
0725200301,0,0,"[0.6127008199691772, 0.38729920983314514]"
0862760201,0,1,"[0.4957585632801056, 0.5042415261268616]"
0200920101,0,0,"[0.7175140976905823, 0.28248587250709534]"
0784510301,0,0,"[0.7047528028488159, 0.2952471673488617]"
0803671101,0,0,"[0.7108302712440491, 0.2891697883605957]"
0761630301,0,1,"[0.03324522450566292, 0.9667548537254333]"
0725200101,0,0,"[0.7088725566864014, 0.291127473115921]"
0870830201,0,0,"[0.7157649397850037, 0.2842351198196411]"
0551870601,0,0,"[0.7185447812080383, 0.28145521879196167]"
0861910201,1,1,"[5.980163678032113e-06, 0.9999940395355225]"
0401360301,0,0,"[0.7207211852073669, 0.27927881479263306]"
0200670401,0,0,"[0.5263385772705078, 0.47366148233413696]"
0311190101,0,0,"[0.7140056490898132, 0.28599438071250916]"
0401360201,0,0,"[0.667367696762085, 0.33263230323791504]"
0790650101,0,0,"[0.7184302806854248, 0.2815697491168976]"
0851180401,1,1,"[3.9752609154675156e-05, 0.9999603033065796]"
0152170501,0,0,"[0.6656777262687683, 0.3343222439289093]"
0145800101,0,1,"[0.05130831152200699, 0.9486916661262512]"
0411980101,0,0,"[0.6689092516899109, 0.3310907781124115]"
0306630101,0,0,"[0.5222464203834534, 0.4777536392211914]"
0864330201,0,0,"[0.7065587043762207, 0.29344138503074646]"
0861910301,1,1,"[0.3206805884838104, 0.6793193817138672]"
0200670301,0,0,"[0.6634859442710876, 0.33651411533355713]"
0657820101,0,1,"[0.12014550715684891, 0.8798544406890869]"
0411980401,1,1,"[0.007096417713910341, 0.9929035305976868]"
0864560101,1,1,"[6.424708408303559e-05, 0.9999357461929321]"
0864330101,1,1,"[1.0174255749006988e-06, 0.999998927116394]"
0200670101,0,1,"[0.17587803304195404, 0.8241219520568848]"
0803671001,0,1,"[0.4625893533229828, 0.5374106764793396]"
0831790701,1,1,"[3.3990021620411426e-05, 0.999966025352478]"
0851180501,1,1,"[0.00013230337935965508, 0.9998676776885986]"
0872390101,1,1,"[0.002088685519993305, 0.997911274433136]"
0803670501,0,0,"[0.7138674855232239, 0.2861325144767761]"
0891800601,0,0,"[0.7027066349983215, 0.29729339480400085]"
0500730201,0,0,"[0.7040829658508301, 0.2959170639514923]"
0805080501,0,0,"[0.5468651652336121, 0.45313483476638794]"
0112551701,0,1,"[0.4526626169681549, 0.5473373532295227]"
0864330301,0,0,"[0.6775369644165039, 0.3224630057811737]"
0823680101,1,1,"[0.0001644273434067145, 0.9998354911804199]"
0803670601,0,0,"[0.7092748880386353, 0.2907251715660095]"
0842340201,0,0,"[0.7187246680259705, 0.28127536177635193]"
0691570101,0,0,"[0.670397937297821, 0.32960212230682373]"
0651790201,0,0,"[0.5291408896446228, 0.4708590507507324]"
0306630201,0,0,"[0.7090718746185303, 0.2909281551837921]"
0805080401,0,0,"[0.6853452920913696, 0.314654678106308]"
0740960101,0,0,"[0.7012085318565369, 0.29879143834114075]"
0304190101,0,1,"[0.3442994952201843, 0.6557005643844604]"
0112550601,0,0,"[0.6665599942207336, 0.33344003558158875]"
0551450101,0,1,"[0.4013376533985138, 0.598662257194519]"
0893810501,1,1,"[0.01239883340895176, 0.9876011610031128]"
0794581201,0,0,"[0.6937040090560913, 0.3062959909439087]"
0761630101,0,1,"[0.0017166457837447524, 0.9982833862304688]"
0761630201,0,1,"[0.12150757014751434, 0.8784924149513245]"
0870830401,0,0,"[0.658155620098114, 0.3418443500995636]"
0870830301,0,0,"[0.5985317230224609, 0.40146827697753906]"
0556090101,0,0,"[0.6018766760826111, 0.39812329411506653]"
0124710801,1,1,"[3.5613297768577468e-06, 0.9999964237213135]"
0401360101,0,0,"[0.6799949407577515, 0.3200050890445709]"
