OBSID,Real Label,Pred Label,Probabilities
0200920101,0,1,"[3.882099917973392e-05, 0.9999611377716064]"
0803671101,0,1,"[0.0032317317090928555, 0.9967682361602783]"
0551870401,0,1,"[0.02177189104259014, 0.9782280921936035]"
0200670201,0,1,"[4.590701301172011e-37, 1.0]"
0803670501,0,1,"[0.08838888257741928, 0.9116110801696777]"
0411980401,1,1,"[0.001777486875653267, 0.9982225298881531]"
0200670101,0,1,"[5.38669910106121e-31, 1.0]"
0152170501,0,0,"[0.7375839948654175, 0.26241594552993774]"
0870830401,0,1,"[0.4517611861228943, 0.5482387542724609]"
0401360301,0,1,"[0.0481562465429306, 0.9518436789512634]"
0112550601,0,1,"[0.05150972306728363, 0.9484902620315552]"
0500730201,0,1,"[0.4457838237285614, 0.5542161464691162]"
0803671001,0,1,"[0.10429214686155319, 0.895707905292511]"
0691570101,0,1,"[0.18301689624786377, 0.816983163356781]"
0112551701,0,0,"[0.5433609485626221, 0.45663905143737793]"
0093641601,0,0,"[0.7340360283851624, 0.26596391201019287]"
0891800601,0,1,"[0.0017256587743759155, 0.9982743263244629]"
0725200101,0,0,"[0.8009294271469116, 0.199070543050766]"
0657820101,0,0,"[0.7844566702842712, 0.21554332971572876]"
0093641701,0,0,"[0.7285600900650024, 0.27143990993499756]"
0842340201,0,0,"[0.7448326349258423, 0.2551673948764801]"
0500730101,0,1,"[0.00823812372982502, 0.9917619228363037]"
0872390101,1,1,"[2.344898442085963e-10, 1.0]"
0401360201,0,1,"[0.05583033338189125, 0.9441697001457214]"
0200670301,0,1,"[0.4027242958545685, 0.5972756743431091]"
0304190101,0,1,"[2.715140289622018e-16, 1.0]"
0823680101,1,1,"[3.4559018757818194e-08, 1.0]"
0761630301,1,1,"[0.0003275262424722314, 0.999672532081604]"
0093641501,0,1,"[0.2741958796977997, 0.7258040904998779]"
0145800101,0,1,"[9.80622717179358e-05, 0.9999018907546997]"
0411980101,0,0,"[0.7426741719245911, 0.25732582807540894]"
0870830101,0,1,"[0.4281453490257263, 0.5718546509742737]"
0124710801,1,1,"[5.979137324141348e-12, 1.0]"
0761630201,0,1,"[8.804106244042487e-08, 0.9999998807907104]"
0870830201,0,1,"[0.03369878977537155, 0.9663012623786926]"
0551870601,0,1,"[0.16435520350933075, 0.8356448411941528]"
0831790701,1,1,"[1.32958066778599e-09, 1.0]"
0861910301,1,0,"[0.6203978657722473, 0.3796021044254303]"
0740960101,0,0,"[0.5378153324127197, 0.46218469738960266]"
0790650101,0,0,"[0.8451787829399109, 0.1548212170600891]"
0864330101,1,1,"[5.69205667488859e-06, 0.9999942779541016]"
0306630201,0,1,"[0.022484321147203445, 0.9775156378746033]"
0861910201,1,1,"[1.519647081782427e-11, 1.0]"
0200670401,0,1,"[0.0037016901187598705, 0.9962983727455139]"
0864330301,0,0,"[0.5253116488456726, 0.4746883511543274]"
0784510301,0,1,"[0.0014818395720794797, 0.998518168926239]"
0311190101,0,0,"[0.8158938884735107, 0.18410617113113403]"
0551450101,0,1,"[0.3664225935935974, 0.6335774064064026]"
0893810501,1,1,"[8.800653858997975e-07, 0.9999991655349731]"
0794581201,0,0,"[0.6513843536376953, 0.3486156165599823]"
0306630101,0,1,"[0.006579123437404633, 0.9934208989143372]"
0556090101,0,0,"[0.686948835849762, 0.31305113434791565]"
0401360101,0,0,"[0.7435985207557678, 0.2564014494419098]"
0651790201,0,1,"[0.036881234496831894, 0.9631187319755554]"
0510011501,0,1,"[2.6677814213089426e-22, 1.0]"
0805080501,0,1,"[0.32245147228240967, 0.6775485277175903]"
0864330401,0,0,"[0.7542793154716492, 0.24572066962718964]"
0870830301,0,1,"[0.03739812597632408, 0.9626018404960632]"
0725200301,0,0,"[0.6834900975227356, 0.31650984287261963]"
0111790101,0,1,"[0.45628705620765686, 0.5437129735946655]"
0803670601,0,1,"[0.14352379739284515, 0.8564761877059937]"
0761630101,0,1,"[2.8300618792886922e-11, 1.0]"
0864560101,1,1,"[1.6907213407080235e-09, 1.0]"
0862760201,0,1,"[0.3363889157772064, 0.6636110544204712]"
0851180501,1,1,"[1.631159096682211e-10, 1.0]"
0864330201,0,0,"[0.7527449131011963, 0.2472551017999649]"
0805080401,0,1,"[0.06480543315410614, 0.9351945519447327]"
0603260201,0,1,"[9.906048944685608e-06, 0.9999901056289673]"
0851180401,1,1,"[1.0708125497416177e-09, 1.0]"
