OBSID,Real Label,Pred Label,Probabilities
0200670401,0,0,"[0.5, 0.5]"
0851180401,1,0,"[0.5, 0.5]"
0761630201,0,0,"[0.5882326364517212, 0.4117673337459564]"
0603260201,0,0,"[0.8082656860351562, 0.19173432886600494]"
0864560101,1,0,"[0.5, 0.5]"
0864330401,0,0,"[0.7174968719482422, 0.2825031578540802]"
0842340201,0,0,"[0.6254643797874451, 0.37453559041023254]"
0306630101,0,0,"[0.8102206587791443, 0.18977941572666168]"
0893810501,1,0,"[0.5, 0.5]"
0311190101,0,0,"[0.665115237236023, 0.33488476276397705]"
0401360301,0,0,"[0.6065467000007629, 0.39345332980155945]"
0200670101,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.6852232217788696, 0.314776748418808]"
0200670301,0,0,"[0.6419554948806763, 0.35804450511932373]"
0725200301,0,0,"[0.7547229528427124, 0.2452770322561264]"
0112551701,0,0,"[0.752753496170044, 0.24724647402763367]"
0870830401,0,0,"[0.9249721765518188, 0.07502780109643936]"
0152170501,0,0,"[0.5627814531326294, 0.437218576669693]"
0401360101,0,0,"[0.8338218331336975, 0.1661781519651413]"
0691570101,0,0,"[0.6181145310401917, 0.38188543915748596]"
0500730101,0,0,"[0.6461199522018433, 0.3538799583911896]"
0803670501,0,0,"[0.6299890875816345, 0.37001094222068787]"
0551870601,0,0,"[0.8285472393035889, 0.17145280539989471]"
0411980101,0,0,"[0.9166992902755737, 0.08330071717500687]"
0805080401,0,0,"[0.6297810673713684, 0.370218962430954]"
0725200101,0,0,"[0.6959531903266907, 0.30404675006866455]"
0761630101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5191325545310974, 0.4808674454689026]"
0803671001,0,0,"[0.6497243046760559, 0.3502756953239441]"
0401360201,0,0,"[0.6471301317214966, 0.3528699278831482]"
0306630201,0,0,"[0.706183135509491, 0.2938169240951538]"
0112550601,0,0,"[0.7930998802185059, 0.20690006017684937]"
0651790201,0,0,"[0.6168252229690552, 0.383174866437912]"
0862760201,0,0,"[0.5, 0.5]"
0823680101,1,0,"[0.5, 0.5]"
0803671101,0,0,"[0.7060377597808838, 0.2939622700214386]"
0805080501,0,0,"[0.6831570267677307, 0.3168429732322693]"
0870830101,0,0,"[0.631969153881073, 0.3680308759212494]"
0145800101,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.7448475360870361, 0.2551524341106415]"
0200920101,0,0,"[0.5008841753005981, 0.49911582469940186]"
0851180501,1,0,"[0.5, 0.5]"
0803670601,0,0,"[0.6470678448677063, 0.3529322147369385]"
0790650101,0,0,"[0.7482640743255615, 0.25173595547676086]"
0551450101,0,0,"[0.5603360533714294, 0.43966400623321533]"
0500730201,0,0,"[0.660849392414093, 0.339150607585907]"
0657820101,0,0,"[0.6400075554847717, 0.3599924147129059]"
0411980401,1,0,"[0.5, 0.5]"
0870830201,0,0,"[0.9069202542304993, 0.09307971596717834]"
0794581201,0,0,"[0.8358632326126099, 0.16413673758506775]"
0761630301,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5626840591430664, 0.4373158812522888]"
0304190101,0,0,"[0.5, 0.5]"
0861910201,1,0,"[0.5, 0.5]"
0872390101,1,0,"[0.5, 0.5]"
0861910301,1,0,"[0.7247889041900635, 0.2752111554145813]"
0740960101,0,0,"[0.7508730888366699, 0.2491268813610077]"
0124710801,1,0,"[0.5, 0.5]"
0864330201,0,0,"[0.7532320022583008, 0.2467680126428604]"
0864330101,1,0,"[0.5, 0.5]"
0831790701,1,0,"[0.5, 0.5]"
0891800601,0,0,"[0.6135762929916382, 0.38642364740371704]"
0784510301,0,0,"[0.6929445266723633, 0.3070554733276367]"
0556090101,0,0,"[0.5034096240997314, 0.49659034609794617]"
