OBSID,Real Label,Pred Label,Probabilities
0500730101,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0851180401,1,1,"[0.10606372356414795, 0.893936276435852]"
0657820101,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.2956201732158661, 0.7043799161911011]"
0794581201,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.30687424540519714, 0.6931257843971252]"
0306630201,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0112550601,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.07135671377182007, 0.9286432266235352]"
0870830401,0,0,"[0.5, 0.5]"
0306630101,0,1,"[0.32867565751075745, 0.6713243722915649]"
0691570101,0,1,"[0.39984366297721863, 0.600156307220459]"
0872390101,1,1,"[0.24089974164962769, 0.7591003179550171]"
0790650101,0,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.39535385370254517, 0.6046461462974548]"
0304190101,0,1,"[0.3156343996524811, 0.6843656301498413]"
0870830201,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.21752823889255524, 0.7824718356132507]"
0870830301,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.12748630344867706, 0.8725136518478394]"
0200920101,0,0,"[0.5, 0.5]"
0864330201,0,1,"[0.4077776372432709, 0.5922224521636963]"
0551450101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[0.25334036350250244, 0.7466596961021423]"
0861910201,1,1,"[0.033342696726322174, 0.9666573405265808]"
0862760201,0,0,"[0.5, 0.5]"
0893810501,1,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.043014220893383026, 0.9569857716560364]"
0842340201,0,0,"[0.5, 0.5]"
0864330401,0,1,"[0.41129887104034424, 0.588701069355011]"
0124710801,1,1,"[0.017333591356873512, 0.9826663732528687]"
0112551701,0,0,"[0.5, 0.5]"
0725200301,0,1,"[0.41197168827056885, 0.5880282521247864]"
0864560101,1,1,"[0.06868091970682144, 0.9313190579414368]"
0411980401,1,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0864330301,0,1,"[0.3274509012699127, 0.6725490689277649]"
