OBSID,Real Label,Pred Label,Probabilities
0790650101,0,0,"[0.732778012752533, 0.26722198724746704]"
0510011501,0,0,"[0.8710938692092896, 0.12890610098838806]"
0200670201,0,1,"[0.03260328993201256, 0.9673966765403748]"
0864330401,0,1,"[0.4978085458278656, 0.5021913647651672]"
0500730201,0,0,"[0.5275030732154846, 0.47249695658683777]"
0304190101,0,1,"[0.4987061619758606, 0.5012938976287842]"
0411980401,1,1,"[0.46164605021476746, 0.5383539199829102]"
0803671001,0,0,"[0.5007345080375671, 0.49926549196243286]"
0870830401,0,1,"[0.4374229311943054, 0.5625770688056946]"
0200920101,0,0,"[0.7072381973266602, 0.29276183247566223]"
0551870401,0,0,"[0.6899400949478149, 0.31005987524986267]"
0603260201,0,1,"[0.2366635501384735, 0.7633364200592041]"
0761630101,0,1,"[0.4883188009262085, 0.5116811394691467]"
0761630201,0,0,"[0.5490648746490479, 0.45093515515327454]"
0306630101,0,0,"[0.6523898839950562, 0.3476100564002991]"
0842340201,0,1,"[0.49012887477874756, 0.5098710656166077]"
0725200101,0,0,"[0.5431351065635681, 0.4568648934364319]"
0651790201,0,0,"[0.514872670173645, 0.4851273000240326]"
0794581201,0,0,"[0.6488289833068848, 0.35117101669311523]"
0200670301,0,1,"[0.3694549798965454, 0.6305450201034546]"
0870830201,0,1,"[0.4473377764225006, 0.5526622533798218]"
0311190101,0,1,"[0.3896443545818329, 0.6103557348251343]"
0657820101,0,1,"[0.38193342089653015, 0.6180666089057922]"
0893810501,1,1,"[0.1757410168647766, 0.8242589831352234]"
0823680101,1,1,"[0.24183063209056854, 0.7581693530082703]"
0805080501,0,1,"[0.475298136472702, 0.5247019529342651]"
0200670101,0,0,"[0.8710938692092896, 0.12890610098838806]"
0870830101,0,1,"[0.28089556097984314, 0.7191044688224792]"
0200670401,0,1,"[0.38193342089653015, 0.6180666089057922]"
0111790101,0,0,"[0.7351964116096497, 0.26480355858802795]"
0803670601,0,0,"[0.5177690386772156, 0.48223093152046204]"
0411980101,0,0,"[0.8710938692092896, 0.12890613079071045]"
0864330101,1,1,"[0.46485382318496704, 0.535146176815033]"
0864560101,1,1,"[0.2784787118434906, 0.721521258354187]"
0805080401,0,0,"[0.5711920261383057, 0.4288080036640167]"
0861910201,1,1,"[0.4115627110004425, 0.5884373188018799]"
0851180501,1,1,"[0.2521252930164337, 0.7478747367858887]"
0112550601,0,1,"[0.3694549798965454, 0.6305450201034546]"
0551870601,0,0,"[0.5380967259407043, 0.46190330386161804]"
0500730101,0,1,"[0.44241848587989807, 0.5575814843177795]"
0306630201,0,0,"[0.5251516103744507, 0.4748483896255493]"
0401360301,0,1,"[0.4323503375053406, 0.5676496624946594]"
0401360101,0,0,"[0.6252914071083069, 0.3747085630893707]"
0851180401,1,1,"[0.2869114577770233, 0.7130885124206543]"
0152170501,0,0,"[0.5420022010803223, 0.45799776911735535]"
0725200301,0,0,"[0.6375482082366943, 0.36245185136795044]"
0864330301,0,1,"[0.4948487877845764, 0.5051512122154236]"
0861910301,1,1,"[0.3163679540157318, 0.6836320161819458]"
0124710801,1,1,"[0.3368479609489441, 0.6631520390510559]"
0803671101,0,0,"[0.6111701130867004, 0.38882991671562195]"
0862760201,0,0,"[0.5482010245323181, 0.45179903507232666]"
0145800101,0,1,"[0.4399303197860718, 0.5600696802139282]"
0864330201,0,1,"[0.496661514043808, 0.5033385753631592]"
0870830301,0,0,"[0.5814629793167114, 0.4185369908809662]"
0556090101,0,0,"[0.6794618964195251, 0.32053816318511963]"
0761630301,0,0,"[0.5335677266120911, 0.46643227338790894]"
0401360201,0,0,"[0.8052448630332947, 0.19475515186786652]"
0872390101,1,1,"[0.2685440480709076, 0.73145592212677]"
0551450101,0,0,"[0.6048256158828735, 0.3951743543148041]"
0112551701,0,0,"[0.7276898622512817, 0.2723100781440735]"
0740960101,0,0,"[0.5179061889648438, 0.48209384083747864]"
0831790701,1,1,"[0.305991530418396, 0.694008469581604]"
0691570101,0,0,"[0.56498122215271, 0.4350188672542572]"
0784510301,0,0,"[0.607915461063385, 0.3920845091342926]"
0803670501,0,0,"[0.5657538175582886, 0.4342462122440338]"
0891800601,0,0,"[0.6515086889266968, 0.3484913408756256]"
