OBSID,Real Label,Pred Label,Probabilities
0200670101,0,0,"[0.6919602751731873, 0.3080397844314575]"
0864560101,1,1,"[0.2908652722835541, 0.7091346979141235]"
0891800601,0,1,"[0.34149080514907837, 0.6585091948509216]"
0870830301,0,1,"[0.3016246259212494, 0.698375403881073]"
0803671001,0,1,"[0.2601914405822754, 0.7398085594177246]"
0500730101,0,1,"[0.23585042357444763, 0.7641496062278748]"
0556090101,0,1,"[0.36513903737068176, 0.6348609328269958]"
0861910301,1,0,"[0.5346969366073608, 0.46530312299728394]"
0651790201,0,1,"[0.26528283953666687, 0.7347171306610107]"
0111790101,0,1,"[0.4150981605052948, 0.5849018692970276]"
0411980401,1,1,"[0.23961196839809418, 0.7603880167007446]"
0803670501,0,1,"[0.29910361766815186, 0.7008963823318481]"
0870830201,0,1,"[0.23365150392055511, 0.7663485407829285]"
0145800101,0,1,"[0.22982138395309448, 0.7701785564422607]"
0862760201,0,1,"[0.2825971245765686, 0.7174029350280762]"
0761630201,0,1,"[0.31704556941986084, 0.6829544305801392]"
0872390101,1,1,"[0.15795139968395233, 0.8420486450195312]"
0823680101,1,1,"[0.15902698040008545, 0.8409729599952698]"
0152170501,0,1,"[0.2792239189147949, 0.7207760810852051]"
0304190101,0,1,"[0.25759050250053406, 0.7424094676971436]"
0794581201,0,1,"[0.3395043611526489, 0.6604956388473511]"
0551450101,0,1,"[0.3186095952987671, 0.6813904643058777]"
0893810501,1,1,"[0.11912495642900467, 0.8808749914169312]"
0725200301,0,1,"[0.36077383160591125, 0.6392262578010559]"
0761630101,0,1,"[0.2524409592151642, 0.7475590109825134]"
0401360201,0,0,"[0.5669164061546326, 0.4330836236476898]"
0864330201,0,1,"[0.27924421429634094, 0.7207557559013367]"
0311190101,0,1,"[0.44139978289604187, 0.5586002469062805]"
0851180501,1,1,"[0.22068026661872864, 0.779319703578949]"
0805080401,0,1,"[0.2946581244468689, 0.7053418159484863]"
0740960101,0,1,"[0.26693710684776306, 0.7330628633499146]"
0864330301,0,1,"[0.29016679525375366, 0.7098332047462463]"
0510011501,0,0,"[0.6893759369850159, 0.31062397360801697]"
0870830401,0,1,"[0.22879448533058167, 0.771205484867096]"
0790650101,0,0,"[0.5662071704864502, 0.4337928593158722]"
0803670601,0,1,"[0.2686769962310791, 0.7313230037689209]"
0864330101,1,1,"[0.24177150428295135, 0.7582284808158875]"
0112551701,0,1,"[0.40222805738449097, 0.597771942615509]"
0411980101,0,0,"[0.6880835294723511, 0.3119165003299713]"
0725200101,0,1,"[0.2799481749534607, 0.7200518250465393]"
0200670401,0,1,"[0.216696098446846, 0.7833038568496704]"
0657820101,0,1,"[0.20438432693481445, 0.7956156730651855]"
0851180401,1,1,"[0.3777124285697937, 0.6222875714302063]"
0864330401,0,1,"[0.25734150409698486, 0.7426584362983704]"
0200920101,0,1,"[0.37910252809524536, 0.6208974719047546]"
0691570101,0,1,"[0.38183602690696716, 0.6181640028953552]"
0112550601,0,1,"[0.19913454353809357, 0.8008654713630676]"
0124710801,1,1,"[0.1858993023633957, 0.8141007423400879]"
0306630201,0,1,"[0.3836168348789215, 0.6163831353187561]"
0784510301,0,1,"[0.32244062423706055, 0.6775593757629395]"
0761630301,0,1,"[0.2962055802345276, 0.7037944793701172]"
0551870401,0,1,"[0.38166189193725586, 0.6183381080627441]"
0805080501,0,1,"[0.2465650737285614, 0.7534348964691162]"
0831790701,1,1,"[0.18160323798656464, 0.818396806716919]"
0200670301,0,1,"[0.19927579164505005, 0.80072420835495]"
0842340201,0,1,"[0.25341323018074036, 0.746586799621582]"
0401360301,0,1,"[0.22627916932106018, 0.7737208008766174]"
0870830101,0,1,"[0.16342252492904663, 0.8365774750709534]"
0200670201,0,1,"[0.04229015111923218, 0.957709789276123]"
0500730201,0,1,"[0.27629905939102173, 0.7237008810043335]"
0401360101,0,1,"[0.3252125084400177, 0.6747874617576599]"
0603260201,0,1,"[0.14484837651252747, 0.8551515936851501]"
0861910201,1,1,"[0.24387674033641815, 0.7561232447624207]"
0803671101,0,1,"[0.31714513897895813, 0.6828548312187195]"
0551870601,0,1,"[0.27740174531936646, 0.7225981950759888]"
0306630101,0,0,"[0.5194984674453735, 0.4805015027523041]"
