OBSID,Real Label,Pred Label,Probabilities
0861910301,1,1,"[0.29098403453826904, 0.7090160250663757]"
0861910201,1,1,"[0.16453374922275543, 0.8354663252830505]"
0864330301,0,1,"[0.33466196060180664, 0.6653380393981934]"
0401360201,0,1,"[0.3681046962738037, 0.6318953037261963]"
0803671101,0,1,"[0.3559008538722992, 0.6440991163253784]"
0200920101,0,1,"[0.331504225730896, 0.6684957146644592]"
0870830101,0,1,"[0.42367103695869446, 0.5763289332389832]"
0725200101,0,1,"[0.4481779634952545, 0.5518220067024231]"
0603260201,0,1,"[0.39001742005348206, 0.6099826097488403]"
0306630101,0,0,"[0.5204381346702576, 0.47956183552742004]"
0761630101,0,1,"[0.286013126373291, 0.713986873626709]"
0790650101,0,1,"[0.32126671075820923, 0.6787332892417908]"
0145800101,0,1,"[0.3371790647506714, 0.6628209352493286]"
0842340201,0,1,"[0.3371754586696625, 0.6628245711326599]"
0691570101,0,1,"[0.3319510817527771, 0.6680489182472229]"
0112551701,0,1,"[0.3815177381038666, 0.618482232093811]"
0864330401,0,0,"[0.5356894731521606, 0.4643104672431946]"
0864560101,1,1,"[0.26947861909866333, 0.7305213809013367]"
0551870601,0,1,"[0.36310118436813354, 0.6368988156318665]"
0152170501,0,1,"[0.3501928746700287, 0.6498070955276489]"
0124710801,1,1,"[0.17561987042427063, 0.8243801593780518]"
0761630201,0,1,"[0.32911136746406555, 0.6708886623382568]"
0551870401,0,1,"[0.33719611167907715, 0.6628038883209229]"
0500730101,0,1,"[0.3478682041168213, 0.6521317362785339]"
0401360101,0,1,"[0.3464100658893585, 0.6535900235176086]"
0893810501,1,1,"[0.33709171414375305, 0.6629083156585693]"
0805080501,0,1,"[0.4209946095943451, 0.5790053606033325]"
0311190101,0,1,"[0.314744234085083, 0.6852557063102722]"
0306630201,0,1,"[0.48228010535240173, 0.5177199244499207]"
0794581201,0,1,"[0.3371100425720215, 0.6628899574279785]"
0500730201,0,1,"[0.41131407022476196, 0.5886859893798828]"
0111790101,0,1,"[0.37979745864868164, 0.6202025413513184]"
0803670501,0,1,"[0.33718356490135193, 0.6628164052963257]"
0657820101,0,1,"[0.34907710552215576, 0.650922954082489]"
0864330101,1,1,"[0.2821415066719055, 0.7178584933280945]"
0803670601,0,1,"[0.3378646671772003, 0.6621353626251221]"
0851180401,1,0,"[0.687718391418457, 0.31228160858154297]"
0401360301,0,1,"[0.3380277752876282, 0.6619722247123718]"
0864330201,0,1,"[0.31952330470085144, 0.680476725101471]"
0870830401,0,1,"[0.33726441860198975, 0.6627355813980103]"
0551450101,0,1,"[0.35384389758110046, 0.6461561322212219]"
0740960101,0,1,"[0.4098319411277771, 0.5901681184768677]"
0411980101,0,1,"[0.33868899941444397, 0.6613109707832336]"
0725200301,0,1,"[0.4199332594871521, 0.5800667405128479]"
0891800601,0,1,"[0.3716792166233063, 0.6283208131790161]"
0200670401,0,1,"[0.33739182353019714, 0.6626081466674805]"
0651790201,0,1,"[0.4325219690799713, 0.5674780607223511]"
0805080401,0,1,"[0.43377700448036194, 0.5662230253219604]"
0411980401,1,1,"[0.34446850419044495, 0.6555315256118774]"
0112550601,0,1,"[0.34856662154197693, 0.6514334082603455]"
0784510301,0,1,"[0.3357750475406647, 0.6642249226570129]"
0200670101,0,1,"[0.3405156433582306, 0.659484326839447]"
0803671001,0,1,"[0.3405998945236206, 0.6594001054763794]"
0862760201,0,1,"[0.3370989263057709, 0.6629010438919067]"
0851180501,1,0,"[0.553863525390625, 0.4461365044116974]"
0556090101,0,1,"[0.3372034728527069, 0.6627964973449707]"
0870830201,0,1,"[0.33443865180015564, 0.6655612587928772]"
0831790701,1,1,"[0.48661988973617554, 0.5133801698684692]"
0761630301,0,1,"[0.3435722887516022, 0.6564277410507202]"
0200670301,0,1,"[0.3387949466705322, 0.6612050533294678]"
0872390101,1,0,"[0.5926540493965149, 0.4073459506034851]"
0304190101,0,1,"[0.42287731170654297, 0.5771227478981018]"
0823680101,1,1,"[0.3366861939430237, 0.6633137464523315]"
0870830301,0,1,"[0.3477610945701599, 0.6522389054298401]"
