OBSID,Real Label,Pred Label,Probabilities
0803671001,0,0,"[0.8374306559562683, 0.16256937384605408]"
0870830101,0,0,"[0.8261815309524536, 0.1738184690475464]"
0870830301,0,0,"[0.8153071403503418, 0.184692844748497]"
0761630201,0,1,"[0.2065739929676056, 0.7934260368347168]"
0823680101,1,1,"[4.884611826128094e-07, 0.9999995231628418]"
0401360301,0,0,"[0.8375782370567322, 0.1624217927455902]"
0784510301,0,0,"[0.8306878209114075, 0.16931214928627014]"
0870830201,0,0,"[0.7659161686897278, 0.23408378660678864]"
0740960101,0,0,"[0.8071145415306091, 0.1928854137659073]"
0304190101,0,1,"[9.436060395273671e-07, 0.9999990463256836]"
0864330201,0,0,"[0.803046703338623, 0.19695335626602173]"
0200670401,0,0,"[0.8379119634628296, 0.1620880514383316]"
0803671101,0,0,"[0.7732371687889099, 0.2267628312110901]"
0651790201,0,0,"[0.734825849533081, 0.26517415046691895]"
0803670601,0,0,"[0.8471294045448303, 0.15287062525749207]"
0112550601,0,0,"[0.7705464363098145, 0.22945348918437958]"
0790650101,0,0,"[0.8447082042694092, 0.15529181063175201]"
0805080401,0,0,"[0.7790261507034302, 0.2209739089012146]"
0510011501,0,0,"[0.9932957291603088, 0.006704212166368961]"
0551870401,0,0,"[0.8326834440231323, 0.16731658577919006]"
0551450101,0,0,"[0.666733980178833, 0.33326607942581177]"
0851180401,1,1,"[5.038411927671405e-07, 0.9999995231628418]"
0200670101,0,0,"[0.870270848274231, 0.12972913682460785]"
0864560101,1,1,"[6.806140504522773e-07, 0.9999992847442627]"
0152170501,0,0,"[0.8303492069244385, 0.16965076327323914]"
0891800601,0,0,"[0.7128363251686096, 0.2871636748313904]"
0311190101,0,0,"[0.7776799201965332, 0.2223200798034668]"
0306630201,0,0,"[0.793023407459259, 0.2069765329360962]"
0831790701,1,1,"[5.418592650130449e-07, 0.9999994039535522]"
0112551701,0,0,"[0.8564035296440125, 0.14359651505947113]"
0761630301,0,1,"[0.16145406663417816, 0.8385459184646606]"
0794581201,0,0,"[0.8264014720916748, 0.17359857261180878]"
0805080501,0,0,"[0.8153071403503418, 0.184692844748497]"
0657820101,0,0,"[0.8024691343307495, 0.19753089547157288]"
0862760201,0,1,"[0.33110520243644714, 0.6688947677612305]"
0725200301,0,0,"[0.8261815309524536, 0.1738184690475464]"
0200920101,0,0,"[0.8057963252067566, 0.194203719496727]"
0111790101,0,0,"[0.8387041091918945, 0.16129589080810547]"
0603260201,0,0,"[0.8990544676780701, 0.10094554722309113]"
0872390101,1,1,"[8.869636189956509e-07, 0.9999991655349731]"
0124710801,1,1,"[1.887375304931993e-07, 0.9999997615814209]"
0556090101,0,0,"[0.723395824432373, 0.27660420536994934]"
0861910301,1,1,"[0.005927666090428829, 0.9940723776817322]"
0401360101,0,0,"[0.7309876680374146, 0.26901236176490784]"
0870830401,0,0,"[0.850846529006958, 0.14915353059768677]"
0691570101,0,0,"[0.836707592010498, 0.16329237818717957]"
0761630101,0,1,"[0.015870677307248116, 0.9841293096542358]"
0842340201,0,0,"[0.784633457660675, 0.21536657214164734]"
0500730101,0,0,"[0.8260062336921692, 0.173993781208992]"
0411980101,0,0,"[0.7705464363098145, 0.22945348918437958]"
0200670201,0,1,"[0.4031972885131836, 0.5968027114868164]"
0725200101,0,0,"[0.8247869610786438, 0.1752130538225174]"
0306630101,0,0,"[0.8448147773742676, 0.15518516302108765]"
0411980401,1,1,"[0.47953253984451294, 0.5204674601554871]"
0803670501,0,0,"[0.7001453042030334, 0.29985472559928894]"
0864330101,1,1,"[2.008824139920762e-06, 0.9999979734420776]"
0401360201,0,0,"[0.8374306559562683, 0.16256937384605408]"
0145800101,0,0,"[0.7871264219284058, 0.21287353336811066]"
0861910201,1,1,"[1.472471211627635e-07, 0.9999998807907104]"
0200670301,0,1,"[0.2666770815849304, 0.7333228588104248]"
0864330401,0,0,"[0.7412309646606445, 0.25876903533935547]"
0864330301,0,0,"[0.7770450115203857, 0.22295494377613068]"
0500730201,0,0,"[0.8433899879455566, 0.15661002695560455]"
0851180501,1,1,"[5.77921753119881e-07, 0.9999994039535522]"
0551870601,0,0,"[0.8379119634628296, 0.1620880514383316]"
0893810501,1,1,"[2.008822093557683e-06, 0.9999979734420776]"
