OBSID,Real Label,Pred Label,Probabilities
0112550601,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0761630101,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0725200301,0,1,"[0.3335427939891815, 0.6664571762084961]"
0803671101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.14382024109363556, 0.8561797738075256]"
0411980401,1,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0851180401,1,1,"[0.00221193372271955, 0.9977880716323853]"
0870830401,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.24150916934013367, 0.758490800857544]"
0861910201,1,1,"[7.451180863426998e-05, 0.9999254941940308]"
0861910301,1,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.052496932446956635, 0.9475030899047852]"
0893810501,1,1,"[0.44807857275009155, 0.5519213676452637]"
0864560101,1,1,"[0.004441437311470509, 0.995558500289917]"
0200670301,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.01058158092200756, 0.9894184470176697]"
0805080401,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.0018938430584967136, 0.9981061220169067]"
0500730101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0200670201,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.007965664379298687, 0.992034375667572]"
0145800101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.00260796002112329, 0.9973920583724976]"
0823680101,1,1,"[0.009681575000286102, 0.9903184175491333]"
0870830301,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0761630301,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.1742096245288849, 0.8257903456687927]"
0870830101,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.19837982952594757, 0.8016201853752136]"
0805080501,0,0,"[0.5, 0.5]"
0124710801,1,1,"[3.463808388914913e-05, 0.9999653100967407]"
0306630201,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
