OBSID,Real Label,Pred Label,Probabilities
0691570101,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.503594696521759, 0.4964052140712738]"
0112550601,0,0,"[0.503201425075531, 0.496798574924469]"
0551450101,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5021334886550903, 0.49786654114723206]"
0803670601,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0603260201,0,0,"[0.515840470790863, 0.48415952920913696]"
0872390101,1,0,"[0.5097514986991882, 0.49024850130081177]"
0152170501,0,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5006181597709656, 0.49938181042671204]"
0823680101,1,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5004642009735107, 0.49953576922416687]"
0304190101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0761630101,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5032418966293335, 0.49675801396369934]"
0411980101,0,0,"[0.5159913301467896, 0.48400864005088806]"
0803671001,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5009093284606934, 0.4990907311439514]"
0864330401,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5024910569190979, 0.4975089132785797]"
0794581201,0,0,"[0.5007491111755371, 0.4992508888244629]"
0784510301,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5005850195884705, 0.49941495060920715]"
0851180501,1,0,"[0.5, 0.5]"
0870830101,0,1,"[0.49745631217956543, 0.5025437474250793]"
0864330101,1,0,"[0.5, 0.5]"
0124710801,1,1,"[0.4742540121078491, 0.5257460474967957]"
0306630101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0761630301,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5004498958587646, 0.4995501637458801]"
0761630201,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0861910301,1,1,"[0.4667298495769501, 0.5332701206207275]"
0500730201,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5033211708068848, 0.49667879939079285]"
0790650101,0,0,"[0.5, 0.5]"
0411980401,1,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0725200101,0,1,"[0.4911527633666992, 0.5088472962379456]"
0851180401,1,0,"[0.5, 0.5]"
0861910201,1,1,"[0.494640052318573, 0.5053600072860718]"
0891800601,0,0,"[0.5000006556510925, 0.49999934434890747]"
0740960101,0,0,"[0.5, 0.5]"
0725200301,0,1,"[0.49794989824295044, 0.5020500421524048]"
0864560101,1,0,"[0.5, 0.5]"
0893810501,1,0,"[0.5042690634727478, 0.4957309663295746]"
0831790701,1,0,"[0.5, 0.5]"
