OBSID,Real Label,Pred Label,Probabilities
0111790101,0,0,"[0.9989678859710693, 0.0010320618748664856]"
0864330101,1,0,"[0.9983137845993042, 0.0016862200573086739]"
0551870401,0,0,"[0.9989333748817444, 0.0010666406014934182]"
0891800601,0,0,"[0.9984186887741089, 0.0015813676873221993]"
0740960101,0,0,"[0.9992837309837341, 0.0007163187838159502]"
0401360201,0,0,"[0.9991462230682373, 0.000853757606819272]"
0790650101,0,0,"[0.9987878203392029, 0.0012121906038373709]"
0124710801,1,0,"[0.977449357509613, 0.022550631314516068]"
0500730201,0,0,"[0.9989653825759888, 0.001034642686136067]"
0603260201,0,0,"[0.995429515838623, 0.0045704287476837635]"
0551870601,0,0,"[0.9985895752906799, 0.001410344266332686]"
0200920101,0,0,"[0.9981343150138855, 0.0018657332984730601]"
0651790201,0,0,"[0.9983564019203186, 0.0016436082078143954]"
0401360301,0,0,"[0.9987988471984863, 0.0012011725921183825]"
0556090101,0,0,"[0.9987930059432983, 0.001206943648867309]"
0851180501,1,0,"[0.9506189823150635, 0.04938102886080742]"
0794581201,0,0,"[0.9990041851997375, 0.0009957829024642706]"
0864330301,0,0,"[0.999258816242218, 0.0007411572150886059]"
0311190101,0,0,"[0.9986201524734497, 0.001379897352308035]"
0803670601,0,0,"[0.9987047910690308, 0.0012952213874086738]"
0803671101,0,0,"[0.9985631108283997, 0.0014369108248502016]"
0725200101,0,0,"[0.998887836933136, 0.0011122270952910185]"
0861910301,1,0,"[0.9698853492736816, 0.03011467307806015]"
0803671001,0,0,"[0.9985302686691284, 0.0014697605511173606]"
0842340201,0,0,"[0.9991353154182434, 0.0008646839996799827]"
0761630201,0,0,"[0.9972295165061951, 0.002770520281046629]"
0200670401,0,0,"[0.9987523555755615, 0.0012476887786760926]"
0657820101,0,0,"[0.9991604089736938, 0.0008395842742174864]"
0864330201,0,0,"[0.9993112087249756, 0.0006887392373755574]"
0112550601,0,0,"[0.9987842440605164, 0.0012157723540440202]"
0870830301,0,0,"[0.9993103742599487, 0.0006896470440551639]"
0725200301,0,0,"[0.9984369874000549, 0.0015629876870661974]"
0831790701,1,0,"[0.9834158420562744, 0.016584092751145363]"
0152170501,0,0,"[0.9992294311523438, 0.000770615239161998]"
0784510301,0,0,"[0.9982573390007019, 0.001742649357765913]"
0870830101,0,0,"[0.9990322589874268, 0.0009677528287284076]"
0862760201,0,0,"[0.9988058805465698, 0.0011941270204260945]"
0551450101,0,0,"[0.9991909861564636, 0.0008090343908406794]"
0200670301,0,0,"[0.9989134073257446, 0.0010866055963560939]"
0864560101,1,0,"[0.9678546190261841, 0.03214540705084801]"
0112551701,0,0,"[0.9992222785949707, 0.0007777364808134735]"
0870830401,0,0,"[0.9989758729934692, 0.0010241249110549688]"
0306630101,0,0,"[0.9974422454833984, 0.002557758241891861]"
0411980401,1,0,"[0.998635470867157, 0.0013645009603351355]"
0761630301,0,0,"[0.996345579624176, 0.0036544131580740213]"
0805080401,0,0,"[0.9989911913871765, 0.0010088043054565787]"
0145800101,0,0,"[0.9990599751472473, 0.0009400388807989657]"
0500730101,0,0,"[0.9988932013511658, 0.0011068533640354872]"
0872390101,1,0,"[0.9757971167564392, 0.024202857166528702]"
0304190101,0,0,"[0.9898978471755981, 0.01010221615433693]"
0823680101,1,0,"[0.9801403880119324, 0.01985963247716427]"
0805080501,0,0,"[0.9991625547409058, 0.0008374677272513509]"
0306630201,0,0,"[0.9976561069488525, 0.002343844622373581]"
0864330401,0,0,"[0.9992514252662659, 0.0007485203095711768]"
0861910201,1,0,"[0.8509623408317566, 0.1490376889705658]"
0401360101,0,0,"[0.9990733861923218, 0.0009266475099138916]"
0803670501,0,0,"[0.9987164735794067, 0.001283545047044754]"
0691570101,0,0,"[0.9990037083625793, 0.0009963220218196511]"
0851180401,1,0,"[0.9804993271827698, 0.019500626251101494]"
0893810501,1,0,"[0.9745433330535889, 0.025456702336668968]"
0200670101,0,0,"[0.9990646243095398, 0.0009354318026453257]"
0761630101,0,0,"[0.9963223934173584, 0.0036776037886738777]"
0870830201,0,0,"[0.9990921020507812, 0.0009078860748559237]"
0411980101,0,0,"[0.9992420673370361, 0.0007579174707643688]"
