OBSID,Real Label,Pred Label,Probabilities
0864330301,0,0,"[0.8771427273750305, 0.12285725772380829]"
0112550601,0,1,"[0.08949911594390869, 0.9105008244514465]"
0651790201,0,1,"[0.10936161130666733, 0.8906384110450745]"
0864560101,1,1,"[1.1013918083335739e-05, 0.9999890327453613]"
0200670301,0,0,"[0.763203501701355, 0.23679646849632263]"
0803671101,0,1,"[0.04116472601890564, 0.958835244178772]"
0500730201,0,0,"[0.8571017980575562, 0.14289817214012146]"
0861910301,1,1,"[0.31107091903686523, 0.6889290809631348]"
0842340201,0,0,"[0.8527806401252747, 0.14721935987472534]"
0864330201,0,0,"[0.8236949443817139, 0.17630510032176971]"
0864330401,0,0,"[0.8599953651428223, 0.14000467956066132]"
0551870401,0,1,"[0.0411837212741375, 0.9588162899017334]"
0784510301,0,1,"[0.3996239900588989, 0.6003760099411011]"
0200670201,0,1,"[0.00025548020494170487, 0.9997444748878479]"
0657820101,0,0,"[0.898844301700592, 0.10115574300289154]"
0862760201,0,0,"[0.6857011914253235, 0.3142988383769989]"
0725200101,0,0,"[0.8478087186813354, 0.15219128131866455]"
0311190101,0,0,"[0.8899945616722107, 0.1100054532289505]"
0870830201,0,1,"[0.3171454668045044, 0.6828544735908508]"
0200920101,0,1,"[0.010113346390426159, 0.9898866415023804]"
0145800101,0,1,"[0.03964655473828316, 0.9603534936904907]"
0401360101,0,0,"[0.7667234539985657, 0.23327653110027313]"
0803670501,0,0,"[0.5967085957527161, 0.40329134464263916]"
0551870601,0,1,"[0.31558412313461304, 0.6844159364700317]"
0112551701,0,0,"[0.8313195109367371, 0.16868054866790771]"
0851180501,1,1,"[3.194077180523891e-06, 0.9999967813491821]"
0851180401,1,1,"[2.7997322831652127e-05, 0.9999719858169556]"
0870830101,0,1,"[0.44300922751426697, 0.5569908022880554]"
0306630101,0,1,"[0.2080109417438507, 0.7919890880584717]"
0725200301,0,0,"[0.825710117816925, 0.17428988218307495]"
0603260201,0,1,"[0.0033407851587980986, 0.9966592788696289]"
0805080401,0,0,"[0.5218321084976196, 0.47816789150238037]"
0761630301,1,1,"[0.01008880976587534, 0.9899111390113831]"
0790650101,0,0,"[0.8927028179168701, 0.10729718208312988]"
0411980401,1,1,"[0.4014047086238861, 0.5985953211784363]"
0893810501,1,1,"[0.00045600542216561735, 0.9995439648628235]"
0794581201,0,0,"[0.6148152351379395, 0.38518479466438293]"
0500730101,0,1,"[0.41233304142951965, 0.5876669883728027]"
0093641701,0,1,"[0.25787705183029175, 0.742123007774353]"
0761630101,0,1,"[0.0016438554739579558, 0.9983561635017395]"
0411980101,0,0,"[0.8181174993515015, 0.18188245594501495]"
0740960101,0,0,"[0.8478248715400696, 0.152175173163414]"
0870830401,0,0,"[0.7542704343795776, 0.24572955071926117]"
0803671001,0,0,"[0.5094975233078003, 0.4905024468898773]"
0304190101,0,1,"[3.391696736798622e-05, 0.999966025352478]"
0864330101,1,1,"[0.06289168447256088, 0.9371083378791809]"
0510011501,0,1,"[6.255929747567279e-06, 0.9999938011169434]"
0152170501,0,0,"[0.8106067776679993, 0.18939319252967834]"
0761630201,0,1,"[0.02254522033035755, 0.9774547815322876]"
0124710801,1,1,"[0.0023105621803551912, 0.9976894855499268]"
0200670101,0,1,"[0.000330139824654907, 0.9996699094772339]"
0872390101,1,1,"[1.3279121958476026e-05, 0.9999867677688599]"
0551450101,0,0,"[0.7256850004196167, 0.2743150293827057]"
0111790101,0,0,"[0.8430228233337402, 0.15697720646858215]"
0803670601,0,0,"[0.6714080572128296, 0.3285919427871704]"
0861910201,1,1,"[2.3561844955111155e-06, 0.999997615814209]"
0401360201,0,0,"[0.7063190340995789, 0.29368093609809875]"
0831790701,1,1,"[0.000730093102902174, 0.9992699027061462]"
0870830301,0,1,"[0.47736629843711853, 0.5226336717605591]"
0823680101,1,1,"[3.49834663211368e-05, 0.9999650716781616]"
0556090101,0,0,"[0.6778671741485596, 0.32213279604911804]"
0401360301,0,1,"[0.3876594007015228, 0.6123405694961548]"
0093641601,0,0,"[0.8739598393440247, 0.1260402351617813]"
0306630201,0,1,"[0.31689608097076416, 0.6831039190292358]"
0093641501,0,1,"[0.07547540962696075, 0.9245245456695557]"
0805080501,0,0,"[0.7449581623077393, 0.25504183769226074]"
0891800601,0,1,"[0.015911415219306946, 0.9840885400772095]"
0691570101,0,0,"[0.700832188129425, 0.29916778206825256]"
0200670401,0,0,"[0.5169095396995544, 0.48309043049812317]"
