OBSID,Real Label,Pred Label,Probabilities
0401360101,0,0,"[0.7456271648406982, 0.25437286496162415]"
0870830201,0,1,"[0.25713008642196655, 0.7428699135780334]"
0725200301,0,0,"[0.8216551542282104, 0.17834477126598358]"
0831790701,1,1,"[2.209787635365501e-05, 0.9999779462814331]"
0200670401,0,0,"[0.5454438328742981, 0.4545561969280243]"
0862760201,0,0,"[0.5638104677200317, 0.43618959188461304]"
0851180501,1,1,"[9.481158485868946e-06, 0.9999904632568359]"
0500730201,0,0,"[0.8497507572174072, 0.150249183177948]"
0761630201,0,1,"[0.0031481152400374413, 0.9968518614768982]"
0306630101,0,1,"[0.14603620767593384, 0.8539637327194214]"
0803670601,0,0,"[0.5619836449623108, 0.4380163550376892]"
0893810501,1,1,"[5.356902693165466e-05, 0.9999464750289917]"
0112550601,0,1,"[0.05747826397418976, 0.9425216913223267]"
0304190101,0,1,"[4.190935598558099e-08, 1.0]"
0794581201,0,1,"[0.4725763499736786, 0.5274236798286438]"
0784510301,0,1,"[0.355509489774704, 0.6444905400276184]"
0803671001,0,1,"[0.4359557330608368, 0.5640442967414856]"
0306630201,0,1,"[0.24291543662548065, 0.7570846080780029]"
0761630101,0,1,"[0.0003137498570140451, 0.9996862411499023]"
0603260201,0,1,"[3.636704423115589e-05, 0.999963641166687]"
0864560101,1,1,"[4.348061338532716e-05, 0.999956488609314]"
0145800101,0,1,"[0.021264033392071724, 0.9787359833717346]"
0823680101,1,1,"[7.31296167941764e-05, 0.9999268054962158]"
0411980101,0,0,"[0.8497603535652161, 0.15023966133594513]"
0803670501,0,0,"[0.5062873959541321, 0.4937126040458679]"
0864330401,0,0,"[0.8755249977111816, 0.12447496503591537]"
0864330101,1,1,"[0.048812489956617355, 0.9511874914169312]"
0872390101,1,1,"[3.2903313694987446e-05, 0.999967098236084]"
0200670301,0,0,"[0.6961816549301147, 0.30381837487220764]"
0551870401,0,1,"[0.011490300297737122, 0.9885097146034241]"
0200920101,0,1,"[0.0027913593221455812, 0.9972086548805237]"
0740960101,0,0,"[0.8586350679397583, 0.1413649171590805]"
0556090101,0,0,"[0.5834766626358032, 0.41652339696884155]"
0411980401,1,1,"[0.28278976678848267, 0.7172102332115173]"
0861910201,1,1,"[2.9260179417178733e-06, 0.9999970197677612]"
0401360201,0,0,"[0.5944178104400635, 0.4055822491645813]"
0842340201,0,0,"[0.8474493622779846, 0.1525505930185318]"
0124710801,1,1,"[8.517234164173715e-06, 0.9999915361404419]"
0311190101,0,0,"[0.8908671140670776, 0.10913284122943878]"
0864330201,0,0,"[0.9058563709259033, 0.09414359927177429]"
0870830101,0,1,"[0.2834896147251129, 0.7165103554725647]"
0111790101,0,0,"[0.8442472815513611, 0.1557527631521225]"
0093641501,0,1,"[0.027573900297284126, 0.9724260568618774]"
0870830301,0,1,"[0.3609604239463806, 0.6390395164489746]"
0500730101,0,1,"[0.312347948551178, 0.687652051448822]"
0551450101,0,0,"[0.6059408187866211, 0.39405927062034607]"
0851180401,1,1,"[0.00012613603030331433, 0.9998738765716553]"
0725200101,0,0,"[0.8607529997825623, 0.13924700021743774]"
0401360301,0,1,"[0.1744375377893448, 0.8255624771118164]"
0200670101,0,1,"[1.5323226989494287e-06, 0.9999984502792358]"
0093641601,0,0,"[0.8681583404541016, 0.13184158504009247]"
0152170501,0,0,"[0.8147791028022766, 0.185220867395401]"
0761630301,1,1,"[0.0100701367482543, 0.9899298548698425]"
0891800601,0,1,"[0.006947107147425413, 0.9930528998374939]"
0864330301,0,0,"[0.8641483783721924, 0.1358516663312912]"
0200670201,0,1,"[4.457864122286992e-07, 0.9999995231628418]"
0510011501,0,1,"[3.872261122861431e-10, 1.0]"
0870830401,0,0,"[0.6878684163093567, 0.3121316134929657]"
0861910301,1,1,"[0.2464575469493866, 0.7535424828529358]"
0551870601,0,1,"[0.32561907172203064, 0.674380898475647]"
0657820101,0,0,"[0.8746267557144165, 0.1253732442855835]"
0790650101,0,0,"[0.8874587416648865, 0.11254122108221054]"
0112551701,0,0,"[0.8660603165626526, 0.1339397132396698]"
0691570101,0,0,"[0.5320250988006592, 0.4679749608039856]"
0805080501,0,0,"[0.6990289092063904, 0.30097103118896484]"
0805080401,0,1,"[0.31063857674598694, 0.6893613934516907]"
0651790201,0,1,"[0.0657588467001915, 0.9342411160469055]"
0803671101,0,1,"[0.04411105439066887, 0.9558889269828796]"
0093641701,0,1,"[0.21355730295181274, 0.7864426374435425]"
