OBSID,Real Label,Pred Label,Probabilities
0401360301,0,0,"[0.5, 0.5]"
0870830201,0,1,"[0.28177201747894287, 0.7182279229164124]"
0152170501,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.2558741271495819, 0.7441259026527405]"
0510011501,0,1,"[0.0696759894490242, 0.9303240180015564]"
0657820101,0,1,"[0.4250044524669647, 0.5749955773353577]"
0872390101,1,1,"[0.12443400919437408, 0.8755660057067871]"
0112550601,0,1,"[0.16795171797275543, 0.8320482969284058]"
0803671001,0,1,"[0.25600361824035645, 0.7439964413642883]"
0725200301,0,0,"[0.5, 0.5]"
0124710801,1,1,"[0.3015684485435486, 0.6984314918518066]"
0805080501,0,0,"[0.5, 0.5]"
0861910301,1,1,"[0.39345186948776245, 0.6065481305122375]"
0551450101,0,1,"[0.3186165690422058, 0.681383490562439]"
0145800101,0,1,"[0.24731791019439697, 0.752682089805603]"
0306630101,0,0,"[0.5, 0.5]"
0870830401,0,1,"[0.28750208020210266, 0.712497889995575]"
0725200101,0,0,"[0.5, 0.5]"
0864330101,1,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0794581201,0,1,"[0.4915655851364136, 0.5084343552589417]"
0401360201,0,1,"[0.28252890706062317, 0.7174710631370544]"
0803670601,0,1,"[0.2573239803314209, 0.7426760196685791]"
0803670501,0,1,"[0.231906920671463, 0.7680931091308594]"
0851180401,1,0,"[0.5, 0.5]"
0304190101,0,1,"[0.03410700708627701, 0.965893030166626]"
0500730201,0,1,"[0.29428812861442566, 0.7057119011878967]"
0401360101,0,1,"[0.29550543427467346, 0.7044945359230042]"
0311190101,0,1,"[0.46699365973472595, 0.5330063700675964]"
0200670101,0,1,"[0.23013144731521606, 0.7698685526847839]"
0556090101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.12171537429094315, 0.8782846331596375]"
0870830101,0,0,"[0.5, 0.5]"
0864560101,1,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0093641501,0,1,"[0.25965428352355957, 0.7403457164764404]"
0891800601,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.26033586263656616, 0.7396641373634338]"
0790650101,0,1,"[0.4343700408935547, 0.5656298995018005]"
0862760201,0,1,"[0.2740994095802307, 0.7259006500244141]"
0803671101,0,1,"[0.26428622007369995, 0.7357137203216553]"
0864330301,0,1,"[0.4084479808807373, 0.5915520191192627]"
0500730101,0,1,"[0.28641143441200256, 0.7135885953903198]"
0603260201,0,1,"[0.1394416093826294, 0.8605583906173706]"
0823680101,1,1,"[0.18837101757526398, 0.8116289973258972]"
0551870401,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.13917064666748047, 0.8608293533325195]"
0864330401,0,0,"[0.5, 0.5]"
0411980101,0,1,"[0.3067459166049957, 0.6932540535926819]"
0784510301,0,1,"[0.22810783982276917, 0.7718921303749084]"
0111790101,0,0,"[0.5, 0.5]"
0691570101,0,1,"[0.312188059091568, 0.6878119111061096]"
0200670401,0,1,"[0.39322641491889954, 0.6067736148834229]"
0551870601,0,1,"[0.3795587122440338, 0.6204412579536438]"
0831790701,1,1,"[0.16334693133831024, 0.8366530537605286]"
0851180501,1,0,"[0.5, 0.5]"
0411980401,1,1,"[0.3542589843273163, 0.6457409858703613]"
0864330201,0,1,"[0.39932581782341003, 0.6006742119789124]"
0200920101,0,1,"[0.15307193994522095, 0.846928060054779]"
0200670301,0,1,"[0.2932364046573639, 0.7067635655403137]"
0651790201,0,1,"[0.20535655319690704, 0.7946435213088989]"
0740960101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.20288777351379395, 0.797112226486206]"
0761630301,1,1,"[0.2054835855960846, 0.7945164442062378]"
0093641601,0,1,"[0.4203142821788788, 0.5796856880187988]"
0093641701,0,1,"[0.27784398198127747, 0.7221560478210449]"
0761630101,0,1,"[0.17092669010162354, 0.8290732502937317]"
0842340201,0,1,"[0.35075631737709045, 0.6492436528205872]"
