OBSID,Real Label,Pred Label,Probabilities
0112550601,0,0,"[0.7061558961868286, 0.29384416341781616]"
0093641601,0,0,"[0.8820944428443909, 0.11790558695793152]"
0805080401,0,1,"[0.37118279933929443, 0.6288172602653503]"
0500730201,0,0,"[0.9026067852973938, 0.09739319980144501]"
0657820101,0,0,"[0.5893332362174988, 0.41066670417785645]"
0803671001,0,0,"[0.9022731184959412, 0.09772694855928421]"
0831790701,1,1,"[0.008122657425701618, 0.9918773174285889]"
0861910201,1,1,"[0.028732934966683388, 0.97126704454422]"
0740960101,0,0,"[0.6453542113304138, 0.3546457886695862]"
0111790101,0,0,"[0.6894398927688599, 0.31056010723114014]"
0311190101,0,0,"[0.9454073309898376, 0.05459260568022728]"
0870830101,0,0,"[0.6019029021263123, 0.3980970084667206]"
0803670501,0,0,"[0.9681465029716492, 0.03185351938009262]"
0864560101,1,1,"[0.03610294312238693, 0.9638970494270325]"
0864330301,0,0,"[0.6905362606048584, 0.3094637989997864]"
0864330101,1,1,"[0.31697314977645874, 0.6830268502235413]"
0551870601,0,0,"[0.8346793055534363, 0.16532069444656372]"
0124710801,1,1,"[0.029950464144349098, 0.9700495004653931]"
0603260201,0,1,"[0.002459389390423894, 0.9975405931472778]"
0870830401,0,0,"[0.8774355053901672, 0.12256449460983276]"
0794581201,0,0,"[0.6898895502090454, 0.3101104497909546]"
0651790201,0,1,"[0.28456246852874756, 0.7154375314712524]"
0306630201,0,0,"[0.6925041675567627, 0.3074958324432373]"
0761630301,1,1,"[0.13179217278957367, 0.8682078123092651]"
0691570101,0,0,"[0.679673969745636, 0.3203260600566864]"
0556090101,0,0,"[0.9652454257011414, 0.03475464880466461]"
0851180401,1,1,"[0.053590960800647736, 0.9464090466499329]"
0761630201,0,1,"[0.13115479052066803, 0.8688452839851379]"
0851180501,1,1,"[0.014438724145293236, 0.9855613112449646]"
0893810501,1,1,"[0.014399236999452114, 0.9856007695198059]"
0803671101,0,1,"[0.0829940214753151, 0.9170059561729431]"
0093641701,0,1,"[0.2605210244655609, 0.7394789457321167]"
0401360101,0,0,"[0.7138288021087646, 0.2861711084842682]"
0870830201,0,0,"[0.560379147529602, 0.43962082266807556]"
0401360201,0,0,"[0.6890243291854858, 0.3109756410121918]"
0145800101,0,1,"[0.30128607153892517, 0.6987139582633972]"
0200670401,0,0,"[0.8175657987594604, 0.18243420124053955]"
0200920101,0,0,"[0.6425939202308655, 0.3574060797691345]"
0864330201,0,0,"[0.6304961442947388, 0.36950385570526123]"
0306630101,0,1,"[0.48570430278778076, 0.514295756816864]"
0551450101,0,1,"[0.29021573066711426, 0.7097842693328857]"
0790650101,0,0,"[0.9036646485328674, 0.09633531421422958]"
0725200101,0,0,"[0.6845942139625549, 0.31540578603744507]"
0411980401,1,0,"[0.510768473148346, 0.48923152685165405]"
0823680101,1,1,"[0.010982507839798927, 0.9890174865722656]"
0411980101,0,0,"[0.5636557936668396, 0.4363442063331604]"
0304190101,0,1,"[0.0014734476571902633, 0.9985265731811523]"
0864330401,0,0,"[0.7233044505119324, 0.2766955494880676]"
0862760201,0,0,"[0.9556183218955994, 0.04438169673085213]"
0761630101,0,1,"[0.25451934337615967, 0.7454807162284851]"
0891800601,0,1,"[0.46299275755882263, 0.5370072722434998]"
0870830301,0,0,"[0.516255259513855, 0.4837447702884674]"
0401360301,0,0,"[0.7425399422645569, 0.2574600875377655]"
0861910301,1,0,"[0.9971447587013245, 0.0028552059084177017]"
0200670101,0,1,"[0.07452945411205292, 0.9254704713821411]"
0200670201,0,1,"[0.049147672951221466, 0.9508522748947144]"
0872390101,1,1,"[0.03407678008079529, 0.9659231901168823]"
0500730101,0,0,"[0.6356520056724548, 0.36434802412986755]"
0093641501,0,1,"[0.09930776059627533, 0.9006922245025635]"
0784510301,0,0,"[0.9702056050300598, 0.029794396832585335]"
0805080501,0,0,"[0.7973308563232422, 0.2026691734790802]"
0112551701,0,0,"[0.5026285648345947, 0.49737146496772766]"
0725200301,0,0,"[0.7513361573219299, 0.24866382777690887]"
0842340201,0,0,"[0.7937261462211609, 0.2062738835811615]"
0152170501,0,0,"[0.6815477013587952, 0.31845226883888245]"
0510011501,0,1,"[0.0033707108814269304, 0.9966292977333069]"
0551870401,0,1,"[0.4996875524520874, 0.5003124475479126]"
0803670601,0,0,"[0.9672380685806274, 0.03276190161705017]"
0200670301,0,1,"[0.32032719254493713, 0.6796727776527405]"
