OBSID,Real Label,Pred Label,Probabilities
0510011501,0,1,"[3.3746180179150542e-06, 0.9999966621398926]"
0556090101,0,1,"[0.4128584861755371, 0.5871415138244629]"
0761630201,0,1,"[0.008407942950725555, 0.9915920495986938]"
0401360201,0,1,"[0.2596575617790222, 0.740342378616333]"
0401360101,0,1,"[0.41223233938217163, 0.5877676606178284]"
0152170501,0,1,"[0.4688563942909241, 0.5311436057090759]"
0761630101,0,1,"[0.0020670706871896982, 0.9979329109191895]"
0861910301,1,0,"[0.5, 0.5]"
0870830401,0,1,"[0.35471925139427185, 0.6452807784080505]"
0411980101,0,1,"[0.44922441244125366, 0.5507755279541016]"
0200670401,0,1,"[0.14360210299491882, 0.8563979268074036]"
0823680101,1,1,"[0.008522022515535355, 0.9914780259132385]"
0794581201,0,1,"[0.4137580096721649, 0.5862419605255127]"
0803670601,0,1,"[0.26941174268722534, 0.7305882573127747]"
0864330201,0,1,"[0.4791775345802307, 0.5208224654197693]"
0872390101,1,1,"[0.002931850263848901, 0.9970682263374329]"
0093641701,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.24409307539463043, 0.7559069395065308]"
0200920101,0,1,"[0.0440206453204155, 0.9559793472290039]"
0306630201,0,1,"[0.20718400180339813, 0.7928160429000854]"
0112550601,0,1,"[0.2183859497308731, 0.7816140651702881]"
0725200101,0,1,"[0.4798141121864319, 0.5201858878135681]"
0851180401,1,1,"[0.0008026527939364314, 0.9991973042488098]"
0500730101,0,1,"[0.17866890132427216, 0.8213310241699219]"
0864330301,0,1,"[0.45650359988212585, 0.5434964299201965]"
0740960101,0,1,"[0.4344932436943054, 0.5655066967010498]"
0306630101,0,1,"[0.13510316610336304, 0.8648968935012817]"
0870830201,0,1,"[0.2198265790939331, 0.7801734209060669]"
0551870601,0,1,"[0.283006489276886, 0.7169935703277588]"
0145800101,0,1,"[0.060814447700977325, 0.9391855597496033]"
0124710801,1,1,"[0.0011926662409678102, 0.9988073110580444]"
0864560101,1,1,"[0.0007904827361926436, 0.9992095232009888]"
0311190101,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.2590915560722351, 0.7409085035324097]"
0500730201,0,1,"[0.35500913858413696, 0.644990861415863]"
0861910201,1,1,"[0.001248660497367382, 0.9987512826919556]"
0790650101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.2503828704357147, 0.7496170997619629]"
0200670301,0,1,"[0.3465753495693207, 0.6534246206283569]"
0805080501,0,1,"[0.35071927309036255, 0.6492807269096375]"
0551870401,0,1,"[0.17923861742019653, 0.8207613825798035]"
0112551701,0,1,"[0.4166448414325714, 0.583355188369751]"
0651790201,0,1,"[0.2113848775625229, 0.7886151075363159]"
0831790701,1,1,"[0.0029017652850598097, 0.9970982074737549]"
0111790101,0,1,"[0.34062930941581726, 0.6593707203865051]"
0803671101,0,1,"[0.13785019516944885, 0.8621497750282288]"
0784510301,0,1,"[0.1155809536576271, 0.8844190835952759]"
0851180501,1,1,"[0.000358093180693686, 0.9996418952941895]"
0657820101,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.23152951896190643, 0.7684704661369324]"
0093641601,0,0,"[0.5, 0.5]"
0691570101,0,1,"[0.3555385172367096, 0.644461452960968]"
0200670101,0,1,"[4.804051556561717e-08, 1.0]"
0603260201,0,1,"[0.020654618740081787, 0.9793453216552734]"
0805080401,0,1,"[0.2732739746570587, 0.7267260551452637]"
0093641501,0,1,"[0.22395344078540802, 0.7760465145111084]"
0891800601,0,1,"[0.08910759538412094, 0.9108924269676208]"
0864330401,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.35238951444625854, 0.6476104259490967]"
0725200301,0,1,"[0.3998227119445801, 0.6001772880554199]"
0200670201,0,1,"[5.151201243336345e-09, 1.0]"
0842340201,0,1,"[0.4748075604438782, 0.5251924395561218]"
0761630301,1,1,"[0.07777519524097443, 0.922224760055542]"
0864330101,1,1,"[0.017993494868278503, 0.9820064902305603]"
0304190101,0,1,"[7.149465091060847e-05, 0.9999284744262695]"
0551450101,0,1,"[0.3532000780105591, 0.6467999219894409]"
0411980401,1,1,"[0.12615451216697693, 0.8738454580307007]"
0862760201,0,1,"[0.32865116000175476, 0.6713488698005676]"
0893810501,1,1,"[0.015191503800451756, 0.9848085641860962]"
