OBSID,Real Label,Pred Label,Probabilities
0805080501,0,0,"[0.6616180539131165, 0.33838197588920593]"
0124710801,1,1,"[3.151644212309529e-19, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0111790101,0,1,"[0.24133005738258362, 0.758669912815094]"
0872390101,1,1,"[6.68839780639106e-17, 1.0]"
0831790701,1,1,"[6.898161148264953e-16, 1.0]"
0551870601,0,1,"[0.20781657099723816, 0.7921834588050842]"
0306630101,0,1,"[0.0029941934626549482, 0.9970057606697083]"
0311190101,0,0,"[0.8547353148460388, 0.14526475965976715]"
0657820101,0,0,"[0.8038918375968933, 0.19610819220542908]"
0870830201,0,1,"[0.03824695199728012, 0.9617530107498169]"
0200670401,0,1,"[0.0002479266549926251, 0.9997521042823792]"
0651790201,0,1,"[0.03036608174443245, 0.9696338772773743]"
0842340201,0,0,"[0.8237174153327942, 0.1762826293706894]"
0200670101,0,1,"[0.0, 1.0]"
0500730101,0,1,"[0.003548320382833481, 0.996451735496521]"
0401360201,0,1,"[0.06149134039878845, 0.9385086297988892]"
0411980101,0,0,"[0.7517433762550354, 0.2482565939426422]"
0093641701,0,0,"[0.9541303515434265, 0.0458696112036705]"
0145800101,0,1,"[2.8689205464615952e-06, 0.9999971389770508]"
0864330101,1,1,"[3.5687659494243462e-09, 1.0]"
0803670601,0,1,"[0.25254836678504944, 0.747451663017273]"
0861910301,1,0,"[0.8005548119544983, 0.19944515824317932]"
0401360301,0,1,"[0.05832747742533684, 0.9416725039482117]"
0691570101,0,1,"[0.4231324791908264, 0.5768675208091736]"
0805080401,0,1,"[0.18892833590507507, 0.8110716938972473]"
0761630101,0,1,"[7.752261526672907e-16, 1.0]"
0093641601,0,0,"[0.9656916260719299, 0.03430837765336037]"
0864330301,0,0,"[0.7830636501312256, 0.21693629026412964]"
0784510301,0,1,"[0.0001682303409324959, 0.9998317956924438]"
0152170501,0,0,"[0.8148651123046875, 0.1851348876953125]"
0603260201,0,1,"[6.268757513083756e-09, 1.0]"
0891800601,0,1,"[0.00019369054643902928, 0.9998063445091248]"
0761630301,1,1,"[4.2072319047292694e-05, 0.9999579191207886]"
0790650101,0,0,"[0.8603304028511047, 0.1396695375442505]"
0870830401,0,0,"[0.6021779775619507, 0.3978220820426941]"
0112550601,0,1,"[0.0335572324693203, 0.9664427638053894]"
0864330201,0,0,"[0.8253886699676514, 0.17461131513118744]"
0870830101,0,0,"[0.7591095566749573, 0.24089038372039795]"
0200670301,0,1,"[0.44693946838378906, 0.5530604720115662]"
0500730201,0,0,"[0.6701579093933105, 0.32984212040901184]"
0870830301,0,1,"[0.010390210896730423, 0.9896097183227539]"
0803671101,0,1,"[0.0009010530775412917, 0.9990990161895752]"
0725200301,0,0,"[0.7723524570465088, 0.2276475727558136]"
0411980401,1,1,"[0.0003504517662804574, 0.9996495246887207]"
0862760201,0,0,"[0.5466986894607544, 0.4533013701438904]"
0306630201,0,1,"[0.0897868201136589, 0.9102131128311157]"
0740960101,0,0,"[0.7911947965621948, 0.20880524814128876]"
0864330401,0,0,"[0.8277007341384888, 0.17229928076267242]"
0794581201,0,0,"[0.7971568703651428, 0.20284311473369598]"
0200920101,0,1,"[1.9008449498869595e-06, 0.9999980926513672]"
0803671001,0,1,"[0.20126277208328247, 0.7987371683120728]"
0893810501,1,1,"[3.1983773268740023e-11, 1.0]"
0725200101,0,0,"[0.8212482333183289, 0.17875181138515472]"
0401360101,0,0,"[0.812939465045929, 0.18706050515174866]"
0851180501,1,1,"[4.933916956047301e-17, 1.0]"
0803670501,0,1,"[0.26118457317352295, 0.738815426826477]"
0851180401,1,1,"[7.36544529658439e-15, 1.0]"
0864560101,1,1,"[1.5194136638967126e-13, 1.0]"
0551450101,0,0,"[0.5642813444137573, 0.4357185661792755]"
0510011501,0,1,"[2.6141068148629e-37, 1.0]"
0556090101,0,0,"[0.798297643661499, 0.20170240104198456]"
0761630201,0,1,"[7.239436047162817e-12, 1.0]"
0551870401,0,1,"[0.0164844561368227, 0.9835155606269836]"
0861910201,1,1,"[2.0305849376122417e-16, 1.0]"
0304190101,0,1,"[9.326099127095045e-26, 1.0]"
0823680101,1,1,"[5.672527877108313e-13, 1.0]"
0093641501,0,0,"[0.6315561532974243, 0.36844387650489807]"
0112551701,0,0,"[0.7375152707099915, 0.26248466968536377]"
