OBSID,Real Label,Pred Label,Probabilities
0870830201,0,1,"[0.34953176975250244, 0.6504682898521423]"
0891800601,0,1,"[0.4393826127052307, 0.5606173872947693]"
0803670501,0,1,"[0.3415616750717163, 0.6584383249282837]"
0725200101,0,1,"[0.48086896538734436, 0.5191310048103333]"
0603260201,0,1,"[0.31882524490356445, 0.6811746954917908]"
0740960101,0,0,"[0.5086438655853271, 0.4913560748100281]"
0401360101,0,1,"[0.35636380314826965, 0.6436362266540527]"
0200670401,0,1,"[0.476094126701355, 0.5239059329032898]"
0784510301,0,1,"[0.3356836140155792, 0.6643164157867432]"
0145800101,0,1,"[0.3530575931072235, 0.6469424962997437]"
0551870401,0,1,"[0.4480431079864502, 0.5519568920135498]"
0864330401,0,0,"[0.5091961026191711, 0.4908038079738617]"
0200670301,0,1,"[0.3478741943836212, 0.6521258354187012]"
0870830101,0,0,"[0.5243251323699951, 0.4756748080253601]"
0124710801,1,1,"[0.35412976145744324, 0.6458702683448792]"
0304190101,0,1,"[0.2958855926990509, 0.7041144371032715]"
0805080501,0,0,"[0.502230167388916, 0.49776986241340637]"
0805080401,0,1,"[0.4995858073234558, 0.500414252281189]"
0761630301,1,1,"[0.3688265085220337, 0.6311735510826111]"
0761630101,0,1,"[0.3804539740085602, 0.6195459961891174]"
0893810501,1,1,"[0.3504379093647003, 0.6495621204376221]"
0803671001,0,1,"[0.3470478355884552, 0.6529521346092224]"
0111790101,0,1,"[0.4796655476093292, 0.5203344821929932]"
0823680101,1,1,"[0.418337345123291, 0.5816627144813538]"
0152170501,0,0,"[0.5017148852348328, 0.4982851445674896]"
0657820101,0,1,"[0.4934485852718353, 0.5065515041351318]"
0831790701,1,1,"[0.3137418329715729, 0.6862581968307495]"
0112551701,0,1,"[0.4941544532775879, 0.5058455467224121]"
0551450101,0,1,"[0.3734508752822876, 0.6265491247177124]"
0306630101,0,1,"[0.48604872822761536, 0.5139512419700623]"
0864560101,1,1,"[0.43180692195892334, 0.5681930780410767]"
0864330301,0,1,"[0.4266558885574341, 0.5733441114425659]"
0870830401,0,1,"[0.3744223415851593, 0.6255776286125183]"
0401360301,0,1,"[0.4850676357746124, 0.5149323344230652]"
0803670601,0,1,"[0.34336042404174805, 0.6566395163536072]"
0306630201,0,0,"[0.528663158416748, 0.47133681178092957]"
0311190101,0,0,"[0.5, 0.5]"
0093641601,0,1,"[0.3736479580402374, 0.6263520121574402]"
0411980401,1,1,"[0.35548120737075806, 0.6445187926292419]"
0691570101,0,1,"[0.4342261254787445, 0.5657739639282227]"
0200670201,0,1,"[0.34319350123405457, 0.6568065285682678]"
0200920101,0,1,"[0.35021430253982544, 0.6497856974601746]"
0112550601,0,1,"[0.3358334004878998, 0.6641666293144226]"
0794581201,0,1,"[0.49811068177223206, 0.5018893480300903]"
0651790201,0,1,"[0.3416476547718048, 0.6583523154258728]"
0411980101,0,1,"[0.3508985936641693, 0.6491013169288635]"
0803671101,0,1,"[0.3835042715072632, 0.6164957284927368]"
0864330101,1,1,"[0.4640562832355499, 0.5359437465667725]"
0093641501,0,1,"[0.32539254426956177, 0.6746074557304382]"
0864330201,0,1,"[0.3678949475288391, 0.6321050524711609]"
0556090101,0,0,"[0.5424429774284363, 0.4575570821762085]"
0870830301,0,1,"[0.3486331105232239, 0.6513668894767761]"
0842340201,0,1,"[0.4138943552970886, 0.5861056447029114]"
0401360201,0,1,"[0.3458634316921234, 0.6541365385055542]"
0500730101,0,1,"[0.36330410838127136, 0.636695921421051]"
0551870601,0,0,"[0.5050708055496216, 0.49492916464805603]"
0861910201,1,1,"[0.39844223856925964, 0.601557731628418]"
0200670101,0,1,"[0.33109578490257263, 0.668904185295105]"
0790650101,0,0,"[0.5, 0.5]"
0851180401,1,1,"[0.44888293743133545, 0.5511170029640198]"
0500730201,0,1,"[0.3421778976917267, 0.6578221321105957]"
0761630201,0,1,"[0.3353195786476135, 0.6646803617477417]"
0851180501,1,1,"[0.4017556607723236, 0.5982443690299988]"
0861910301,1,0,"[0.5, 0.5]"
0725200301,0,1,"[0.4936831593513489, 0.5063167810440063]"
0872390101,1,1,"[0.4498676061630249, 0.5501323938369751]"
0093641701,0,1,"[0.38280248641967773, 0.6171975135803223]"
0510011501,0,1,"[0.28562653064727783, 0.7143735289573669]"
0862760201,0,1,"[0.377369225025177, 0.6226308345794678]"
