OBSID,Real Label,Pred Label,Probabilities
0761630201,0,1,"[0.14034400880336761, 0.8596559762954712]"
0761630301,1,1,"[0.14221538603305817, 0.857784628868103]"
0864330101,1,1,"[0.22251087427139282, 0.7774890661239624]"
0411980101,0,0,"[0.5401743650436401, 0.45982563495635986]"
0803670601,0,0,"[0.9607999324798584, 0.03920004516839981]"
0152170501,0,0,"[0.6643374562263489, 0.3356625735759735]"
0093641601,0,0,"[0.8909931778907776, 0.10900680720806122]"
0124710801,1,1,"[0.02499190717935562, 0.9750081300735474]"
0870830201,0,0,"[0.54655921459198, 0.4534408450126648]"
0794581201,0,0,"[0.7239588499069214, 0.2760411202907562]"
0842340201,0,0,"[0.7504711151123047, 0.24952884018421173]"
0311190101,0,0,"[0.7234072089195251, 0.27659282088279724]"
0551870401,0,1,"[0.4505535066127777, 0.5494465231895447]"
0864330201,0,0,"[0.6189493536949158, 0.38105064630508423]"
0112550601,0,0,"[0.6917559504508972, 0.30824407935142517]"
0851180401,1,1,"[0.010976792313158512, 0.9890232086181641]"
0870830101,0,0,"[0.5931357741355896, 0.4068641662597656]"
0861910301,1,0,"[0.8284112811088562, 0.1715886890888214]"
0500730101,0,0,"[0.5332159996032715, 0.4667840003967285]"
0145800101,0,1,"[0.23430219292640686, 0.7656978368759155]"
0200670301,0,1,"[0.3631458878517151, 0.6368541121482849]"
0784510301,0,0,"[0.9590789675712585, 0.04092108830809593]"
0805080401,0,1,"[0.3265649676322937, 0.6734349727630615]"
0725200101,0,0,"[0.6627323031425476, 0.3372676968574524]"
0803670501,0,0,"[0.9567428231239319, 0.0432572141289711]"
0651790201,0,1,"[0.28512078523635864, 0.7148792147636414]"
0803671001,0,0,"[0.8786875605583191, 0.12131240963935852]"
0851180501,1,1,"[0.005638228729367256, 0.9943617582321167]"
0306630101,0,1,"[0.4333324432373047, 0.5666675567626953]"
0093641501,0,1,"[0.13743531703948975, 0.8625646829605103]"
0864330301,0,0,"[0.6444327235221863, 0.35556724667549133]"
0411980401,1,1,"[0.45005878806114197, 0.5499412417411804]"
0510011501,0,1,"[0.005660968367010355, 0.9943390488624573]"
0200670201,0,1,"[0.09068148583173752, 0.9093185067176819]"
0740960101,0,0,"[0.6161902546882629, 0.38380974531173706]"
0870830401,0,0,"[0.8288540244102478, 0.17114593088626862]"
0551450101,0,1,"[0.311258465051651, 0.6887415051460266]"
0603260201,0,1,"[0.012430702336132526, 0.987569272518158]"
0864330401,0,0,"[0.7089571356773376, 0.2910428047180176]"
0862760201,0,0,"[0.9119077920913696, 0.08809220790863037]"
0500730201,0,0,"[0.9141157269477844, 0.0858842208981514]"
0401360101,0,0,"[0.660106897354126, 0.3398931622505188]"
0401360201,0,0,"[0.6202896237373352, 0.3797103762626648]"
0870830301,0,1,"[0.4970792233943939, 0.5029208660125732]"
0831790701,1,1,"[0.005220566410571337, 0.9947794675827026]"
0093641701,0,1,"[0.3311135768890381, 0.6688864231109619]"
0861910201,1,1,"[0.005504990927875042, 0.9944949746131897]"
0304190101,0,1,"[0.001049279235303402, 0.998950719833374]"
0200670401,0,0,"[0.7863852977752686, 0.21361473202705383]"
0556090101,0,0,"[0.960953414440155, 0.039046622812747955]"
0112551701,0,0,"[0.5343601107597351, 0.4656398594379425]"
0872390101,1,1,"[0.016923654824495316, 0.9830763339996338]"
0306630201,0,0,"[0.6212598085403442, 0.37874025106430054]"
0761630101,0,1,"[0.23923085629940033, 0.7607691287994385]"
0657820101,0,0,"[0.6464996933937073, 0.35350021719932556]"
0725200301,0,0,"[0.7218096852302551, 0.27819034457206726]"
0551870601,0,0,"[0.8041930198669434, 0.19580698013305664]"
0401360301,0,0,"[0.7726753354072571, 0.22732463479042053]"
0864560101,1,1,"[0.00885083433240652, 0.9911491870880127]"
0893810501,1,1,"[0.009946969337761402, 0.9900529980659485]"
0790650101,0,0,"[0.7686300873756409, 0.23136991262435913]"
0691570101,0,0,"[0.6108525395393372, 0.38914749026298523]"
0200670101,0,1,"[0.09978701919317245, 0.9002130031585693]"
0803671101,0,1,"[0.10026354342699051, 0.8997364044189453]"
0891800601,0,1,"[0.41313889622688293, 0.5868611335754395]"
0111790101,0,0,"[0.6771233081817627, 0.3228766918182373]"
0200920101,0,0,"[0.5492771863937378, 0.450722873210907]"
0823680101,1,1,"[0.005881804507225752, 0.9941182136535645]"
0805080501,0,0,"[0.7919788360595703, 0.2080211341381073]"
