OBSID,Real Label,Pred Label,Probabilities
0306630101,0,1,"[0.10044418275356293, 0.8995558023452759]"
0803670601,0,1,"[0.3821240961551666, 0.617875874042511]"
0761630301,1,1,"[0.0012642089277505875, 0.9987358450889587]"
0551870401,0,1,"[0.0016944250091910362, 0.9983055591583252]"
0145800101,0,1,"[0.06611514091491699, 0.9338849186897278]"
0740960101,0,0,"[0.9137871265411377, 0.08621285855770111]"
0510011501,0,1,"[6.851014200393024e-11, 1.0]"
0862760201,0,1,"[0.4279475212097168, 0.5720524191856384]"
0842340201,0,0,"[0.7907962203025818, 0.2092037945985794]"
0851180401,1,1,"[0.0010179301025345922, 0.9989820122718811]"
0870830101,0,1,"[0.16805848479270935, 0.831941545009613]"
0864330101,1,0,"[0.6269336342811584, 0.37306633591651917]"
0093641601,0,0,"[0.771996259689331, 0.22800369560718536]"
0864330201,0,0,"[0.9224790930747986, 0.07752089947462082]"
0725200301,0,0,"[0.8930273056030273, 0.10697268694639206]"
0851180501,1,1,"[3.055323759326711e-05, 0.999969482421875]"
0805080501,0,0,"[0.6905221939086914, 0.3094778060913086]"
0831790701,1,1,"[0.0016773695824667811, 0.9983226656913757]"
0805080401,0,1,"[0.3296154737472534, 0.6703845858573914]"
0556090101,0,1,"[0.4069112241268158, 0.5930888056755066]"
0891800601,0,1,"[0.0006722977850586176, 0.9993277788162231]"
0761630201,0,1,"[0.0009272100287489593, 0.999072790145874]"
0401360201,0,1,"[0.334347665309906, 0.665652334690094]"
0304190101,0,1,"[2.491639880530805e-11, 1.0]"
0200670201,0,1,"[0.018652988597750664, 0.9813469648361206]"
0657820101,0,0,"[0.8524554967880249, 0.1475444734096527]"
0725200101,0,0,"[0.9159299731254578, 0.08406997472047806]"
0861910201,1,1,"[8.356767466466408e-06, 0.9999916553497314]"
0803671001,0,1,"[0.2728964388370514, 0.727103590965271]"
0794581201,0,1,"[0.22406987845897675, 0.7759301066398621]"
0790650101,0,0,"[0.9568028450012207, 0.04319717735052109]"
0401360301,0,1,"[0.2418466955423355, 0.7581532597541809]"
0864560101,1,1,"[0.00012483417231123894, 0.9998751878738403]"
0603260201,0,1,"[1.0359352700106683e-06, 0.999998927116394]"
0112550601,0,1,"[0.0005682982155121863, 0.9994316697120667]"
0411980401,1,0,"[0.7608894109725952, 0.23911061882972717]"
0124710801,1,1,"[0.0012982496991753578, 0.9987016916275024]"
0093641701,0,1,"[0.0028358176350593567, 0.9971641898155212]"
0872390101,1,1,"[0.00010897980973822996, 0.9998910427093506]"
0306630201,0,1,"[0.14522093534469604, 0.8547791242599487]"
0691570101,0,1,"[0.34415677189826965, 0.655843198299408]"
0093641501,0,1,"[0.005889086052775383, 0.9941108822822571]"
0401360101,0,1,"[0.42127951979637146, 0.5787205100059509]"
0500730101,0,1,"[0.25892648100852966, 0.741073489189148]"
0651790201,0,1,"[0.0027505161706358194, 0.99724942445755]"
0761630101,0,1,"[0.00025334759266115725, 0.9997466206550598]"
0112551701,0,0,"[0.8842976689338684, 0.1157023012638092]"
0803670501,0,1,"[0.03816867247223854, 0.9618313312530518]"
0870830401,0,1,"[0.44515833258628845, 0.5548416972160339]"
0551450101,0,1,"[0.4224131107330322, 0.577586829662323]"
0152170501,0,0,"[0.8066825270652771, 0.19331741333007812]"
0111790101,0,0,"[0.9314414262771606, 0.06855855882167816]"
0551870601,0,1,"[0.10236866027116776, 0.8976313471794128]"
0200670101,0,1,"[0.010118789970874786, 0.9898812174797058]"
0411980101,0,0,"[0.7174968123435974, 0.2825031876564026]"
0893810501,1,1,"[7.151483441703022e-05, 0.9999284744262695]"
0864330301,0,0,"[0.9171682596206665, 0.0828317254781723]"
0200670301,0,1,"[0.33292356133461, 0.6670764684677124]"
0784510301,0,1,"[0.039697255939245224, 0.9603027105331421]"
0500730201,0,0,"[0.5514897704124451, 0.4485102593898773]"
0200670401,0,1,"[0.2794337272644043, 0.7205662727355957]"
0803671101,0,1,"[0.04855155944824219, 0.9514484405517578]"
0864330401,0,0,"[0.9231489896774292, 0.07685095071792603]"
0311190101,0,0,"[0.9424474835395813, 0.057552531361579895]"
0823680101,1,1,"[0.0012207486433908343, 0.9987792372703552]"
0200920101,0,1,"[0.00011787332914536819, 0.9998821020126343]"
0861910301,1,1,"[0.03710613772273064, 0.9628938436508179]"
0870830201,0,1,"[0.19904115796089172, 0.8009588718414307]"
0870830301,0,1,"[0.1506139189004898, 0.8493860363960266]"
