OBSID,Real Label,Pred Label,Probabilities
0870830301,0,1,"[0.12804362177848816, 0.8719563484191895]"
0870830201,0,1,"[0.071736641228199, 0.9282633066177368]"
0862760201,0,1,"[0.09139497578144073, 0.9086050391197205]"
0401360201,0,0,"[0.6357153058052063, 0.3642846941947937]"
0510011501,0,1,"[7.770841392584771e-08, 0.9999998807907104]"
0657820101,0,0,"[0.9639744758605957, 0.036025550216436386]"
0093641701,0,0,"[0.9430422782897949, 0.05695771053433418]"
0805080401,0,0,"[0.8360063433647156, 0.1639936864376068]"
0411980101,0,0,"[0.8793905973434448, 0.12060936540365219]"
0093641501,0,1,"[0.12388083338737488, 0.8761191964149475]"
0304190101,0,1,"[1.0895280411205022e-06, 0.999998927116394]"
0823680101,1,1,"[0.00014626076153945178, 0.9998537302017212]"
0805080501,0,0,"[0.829251766204834, 0.17074818909168243]"
0551870401,0,1,"[0.43830201029777527, 0.5616979002952576]"
0093641601,0,0,"[0.7584826946258545, 0.24151729047298431]"
0842340201,0,1,"[0.2945210635662079, 0.705478847026825]"
0112551701,0,0,"[0.9722787141799927, 0.027721259742975235]"
0851180401,1,1,"[0.008344721980392933, 0.9916552305221558]"
0794581201,0,0,"[0.9609691500663757, 0.03903084248304367]"
0551450101,0,1,"[0.07938379794359207, 0.9206162095069885]"
0761630301,1,1,"[0.003492081770673394, 0.9965079426765442]"
0861910301,1,0,"[0.5772468447685242, 0.4227531850337982]"
0200670401,0,0,"[0.8879251480102539, 0.1120748296380043]"
0500730101,0,1,"[0.041823115199804306, 0.9581769108772278]"
0872390101,1,1,"[7.285315950866789e-05, 0.9999271631240845]"
0864560101,1,1,"[0.004625836852937937, 0.9953741431236267]"
0200670101,0,1,"[1.0729536370490678e-06, 0.999998927116394]"
0306630101,0,1,"[0.027011295780539513, 0.9729887843132019]"
0556090101,0,0,"[0.9771519303321838, 0.02284807711839676]"
0851180501,1,1,"[0.00012331151810940355, 0.9998766183853149]"
0725200301,0,1,"[0.22472654283046722, 0.7752735018730164]"
0864330201,0,0,"[0.5770410299301147, 0.4229589104652405]"
0306630201,0,1,"[0.0963156595826149, 0.9036843180656433]"
0112550601,0,1,"[0.2518325746059418, 0.7481675148010254]"
0803670601,0,0,"[0.7580594420433044, 0.24194054305553436]"
0870830401,0,1,"[0.19432726502418518, 0.8056727051734924]"
0200670201,0,1,"[5.557575377679314e-07, 0.9999994039535522]"
0725200101,0,0,"[0.9690818786621094, 0.03091813065111637]"
0761630101,0,1,"[0.00030215736478567123, 0.9996979236602783]"
0864330101,1,1,"[0.024210471659898758, 0.9757895469665527]"
0200920101,0,1,"[0.0018533451948314905, 0.998146653175354]"
0111790101,0,1,"[0.29516977071762085, 0.7048302888870239]"
0784510301,0,0,"[0.8324365615844727, 0.16756345331668854]"
0891800601,0,1,"[0.17103996872901917, 0.8289600610733032]"
0861910201,1,1,"[6.213872984517366e-05, 0.999937891960144]"
0651790201,0,1,"[0.18265128135681152, 0.8173486590385437]"
0761630201,0,1,"[0.015899334102869034, 0.9841006994247437]"
0803670501,0,0,"[0.9045218229293823, 0.09547816216945648]"
0401360301,0,0,"[0.8691471219062805, 0.13085287809371948]"
0200670301,0,0,"[0.7681867480278015, 0.2318131923675537]"
0691570101,0,1,"[0.16877934336662292, 0.8312206268310547]"
0864330401,0,0,"[0.9522138833999634, 0.04778611660003662]"
0870830101,0,0,"[0.7571912407875061, 0.24280881881713867]"
0411980401,1,1,"[0.009874357841908932, 0.9901256561279297]"
0893810501,1,1,"[5.232930925558321e-05, 0.9999476671218872]"
0831790701,1,1,"[4.744674697576556e-06, 0.999995231628418]"
0551870601,0,0,"[0.9036630392074585, 0.0963369607925415]"
0145800101,0,1,"[0.00945466198027134, 0.990545392036438]"
0401360101,0,0,"[0.5658295750617981, 0.4341703951358795]"
0311190101,0,0,"[0.5772468447685242, 0.4227531850337982]"
0740960101,0,0,"[0.9668645858764648, 0.033135440200567245]"
0803671001,0,0,"[0.6997836232185364, 0.3002163767814636]"
0124710801,1,1,"[9.546952060190961e-05, 0.9999045133590698]"
0152170501,0,0,"[0.9642751812934875, 0.03572481870651245]"
0803671101,0,1,"[0.008956554345786572, 0.9910434484481812]"
0500730201,0,0,"[0.9431565403938293, 0.056843485683202744]"
0603260201,0,1,"[0.0004443636571522802, 0.9995556473731995]"
0790650101,0,0,"[0.5772468447685242, 0.4227531850337982]"
0864330301,0,1,"[0.4863315224647522, 0.5136685371398926]"
