OBSID,Real Label,Pred Label,Probabilities
0803670501,0,1,"[0.0009293283219449222, 0.9990707039833069]"
0851180401,1,1,"[2.370311449340079e-05, 0.9999762773513794]"
0691570101,0,1,"[0.20377033948898315, 0.7962296009063721]"
0864330201,0,0,"[0.5, 0.5]"
0803670601,0,1,"[0.0027824698481708765, 0.9972175359725952]"
0870830201,0,1,"[0.06259888410568237, 0.9374011754989624]"
0152170501,0,0,"[0.5, 0.5]"
0891800601,0,1,"[1.211160997627303e-05, 0.9999878406524658]"
0112551701,0,0,"[0.5, 0.5]"
0831790701,1,1,"[4.458425166831148e-07, 0.9999995231628418]"
0870830401,0,1,"[0.10249246656894684, 0.8975075483322144]"
0200670401,0,1,"[0.0323980450630188, 0.967602014541626]"
0864330401,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.004892365075647831, 0.9951076507568359]"
0851180501,1,1,"[6.391375961811718e-08, 0.9999998807907104]"
0112550601,0,1,"[2.757993570412509e-06, 0.9999972581863403]"
0740960101,0,0,"[0.5, 0.5]"
0761630301,1,1,"[0.00015409602201543748, 0.9998458623886108]"
0401360101,0,1,"[0.17167600989341736, 0.828324019908905]"
0861910201,1,1,"[2.996970893676121e-09, 1.0]"
0304190101,0,1,"[5.647400373313512e-19, 1.0]"
0657820101,0,0,"[0.5, 0.5]"
0864560101,1,1,"[2.604483779578004e-05, 0.9999740123748779]"
0761630101,0,1,"[2.568669287938974e-06, 0.9999973773956299]"
0311190101,0,0,"[0.5, 0.5]"
0411980101,0,1,"[0.22963301837444305, 0.7703670263290405]"
0872390101,1,1,"[7.919914724041632e-10, 1.0]"
0306630101,0,1,"[0.029963187873363495, 0.9700368642807007]"
0805080501,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5, 0.5]"
0551870401,0,1,"[3.6080666177440435e-05, 0.9999638795852661]"
0551450101,0,1,"[0.37094682455062866, 0.6290531158447266]"
0761630201,0,1,"[3.718075095093809e-05, 0.9999628067016602]"
0200670301,0,1,"[0.12973715364933014, 0.870262861251831]"
0893810501,1,1,"[1.4725147767791213e-09, 1.0]"
0803671101,0,1,"[0.0035857181064784527, 0.996414303779602]"
0823680101,1,1,"[2.822363057930488e-06, 0.9999971389770508]"
0093641501,0,1,"[0.011279386468231678, 0.9887205958366394]"
0500730201,0,1,"[0.24261391162872314, 0.7573860287666321]"
0725200101,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.04132036492228508, 0.9586796760559082]"
0551870601,0,1,"[0.0010995677439495921, 0.9989004135131836]"
0500730101,0,1,"[0.050927288830280304, 0.9490727186203003]"
0870830301,0,1,"[0.0222653616219759, 0.9777346253395081]"
0862760201,0,1,"[0.007224622648209333, 0.9927753210067749]"
0124710801,1,1,"[5.0886239478131756e-05, 0.9999490976333618]"
0510011501,0,1,"[2.558602062284396e-22, 1.0]"
0870830101,0,1,"[0.020043211057782173, 0.9799567461013794]"
0556090101,0,1,"[0.00680854357779026, 0.9931914210319519]"
0145800101,0,1,"[0.0007003025384619832, 0.9992996454238892]"
0725200301,0,0,"[0.5, 0.5]"
0794581201,0,1,"[0.06596831977367401, 0.9340317249298096]"
0805080401,0,1,"[0.382034569978714, 0.6179654002189636]"
0200920101,0,1,"[5.97371752064646e-07, 0.9999994039535522]"
0200670101,0,1,"[0.0012377109378576279, 0.9987622499465942]"
0864330301,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.06538836658000946, 0.9346116781234741]"
0306630201,0,1,"[0.029754286631941795, 0.9702457785606384]"
0790650101,0,0,"[0.5, 0.5]"
0861910301,1,1,"[0.011408407241106033, 0.9885916113853455]"
0803671001,0,1,"[0.0015849400078877807, 0.9984149932861328]"
0864330101,1,0,"[0.5, 0.5]"
0093641701,0,1,"[0.0023268370423465967, 0.9976732134819031]"
0603260201,0,1,"[4.908819878357562e-12, 1.0]"
0411980401,1,0,"[0.5, 0.5]"
0651790201,0,1,"[9.37145232455805e-05, 0.9999063014984131]"
0784510301,0,1,"[0.0006504655466414988, 0.9993495345115662]"
