OBSID,Real Label,Pred Label,Probabilities
0651790201,0,1,"[0.0005940769915468991, 0.9994059801101685]"
0311190101,0,0,"[0.8697940707206726, 0.130205899477005]"
0411980101,0,1,"[0.3613373637199402, 0.6386626362800598]"
0794581201,0,1,"[0.37232887744903564, 0.6276710629463196]"
0401360301,0,1,"[0.3749983310699463, 0.6250016689300537]"
0200920101,0,1,"[0.00010589446173980832, 0.9998941421508789]"
0200670201,0,1,"[0.0049522630870342255, 0.9950478076934814]"
0112551701,0,0,"[0.775280773639679, 0.22471924126148224]"
0761630101,0,1,"[0.00016978672647383064, 0.9998301267623901]"
0861910201,1,1,"[1.0049291176983388e-06, 0.9999990463256836]"
0864330401,0,0,"[0.8635262250900269, 0.13647376000881195]"
0306630201,0,1,"[0.3321988880634308, 0.6678010821342468]"
0864330301,0,0,"[0.9050187468528748, 0.09498123824596405]"
0805080501,0,0,"[0.7376382350921631, 0.26236170530319214]"
0112550601,0,1,"[0.00018911798542831093, 0.9998108744621277]"
0306630101,0,1,"[0.21733520925045013, 0.7826647758483887]"
0411980401,1,0,"[0.7505241632461548, 0.24947582185268402]"
0872390101,1,1,"[2.10574015113707e-07, 0.9999997615814209]"
0831790701,1,1,"[3.6205844935466303e-06, 0.9999964237213135]"
0510011501,0,1,"[1.6577847628722678e-14, 1.0]"
0790650101,0,0,"[0.9000414609909058, 0.09995854645967484]"
0864330201,0,0,"[0.9027564525604248, 0.097243532538414]"
0304190101,0,1,"[1.3444149290467618e-16, 1.0]"
0862760201,0,1,"[0.33315566182136536, 0.666844367980957]"
0401360101,0,1,"[0.4059642553329468, 0.5940357446670532]"
0805080401,0,1,"[0.3939923346042633, 0.6060076951980591]"
0500730101,0,1,"[0.25590237975120544, 0.7440975904464722]"
0603260201,0,1,"[8.785645544406862e-10, 1.0]"
0870830101,0,1,"[0.1868458092212677, 0.8131542205810547]"
0111790101,0,0,"[0.8380899429321289, 0.1619100719690323]"
0691570101,0,1,"[0.37099775671958923, 0.6290022730827332]"
0870830301,0,1,"[0.08591382205486298, 0.9140861630439758]"
0200670301,0,1,"[0.12401293963193893, 0.8759870529174805]"
0784510301,0,1,"[0.16889642179012299, 0.831103503704071]"
0093641501,0,1,"[0.005217180121690035, 0.9947828650474548]"
0842340201,0,0,"[0.7750495672225952, 0.22495037317276]"
0893810501,1,1,"[9.659593303013025e-08, 0.9999998807907104]"
0556090101,0,0,"[0.5646749138832092, 0.43532511591911316]"
0803670501,0,1,"[0.18341821432113647, 0.8165817260742188]"
0401360201,0,1,"[0.2906908392906189, 0.7093091607093811]"
0145800101,0,1,"[0.006272739730775356, 0.9937272071838379]"
0870830201,0,1,"[0.1807052493095398, 0.8192947506904602]"
0093641701,0,1,"[0.00845740269869566, 0.9915425777435303]"
0803671101,0,1,"[0.006578319706022739, 0.993421733379364]"
0124710801,1,1,"[0.0010560820810496807, 0.9989439845085144]"
0657820101,0,0,"[0.7234015464782715, 0.2765984535217285]"
0803671001,0,1,"[0.1140899509191513, 0.8859100937843323]"
0803670601,0,1,"[0.3339291214942932, 0.6660708785057068]"
0740960101,0,0,"[0.851646900177002, 0.14835305511951447]"
0851180501,1,1,"[6.399967969628051e-05, 0.9999359846115112]"
0152170501,0,0,"[0.783220112323761, 0.21677987277507782]"
0823680101,1,1,"[1.2100515050406102e-05, 0.9999878406524658]"
0725200301,0,0,"[0.8730578422546387, 0.12694209814071655]"
0551870601,0,1,"[0.1337885856628418, 0.8662114143371582]"
0200670101,0,1,"[0.004234847612679005, 0.9957650899887085]"
0891800601,0,1,"[0.0063332924619317055, 0.9936667084693909]"
0761630301,1,1,"[0.0011693297419697046, 0.9988306164741516]"
0761630201,0,1,"[0.0001632702915230766, 0.9998366832733154]"
0864330101,1,0,"[0.6568120718002319, 0.3431878983974457]"
0864560101,1,1,"[0.0017527295276522636, 0.9982472658157349]"
0551870401,0,1,"[0.009575656615197659, 0.9904243350028992]"
0200670401,0,1,"[0.4710991382598877, 0.5289008617401123]"
0551450101,0,1,"[0.2974221110343933, 0.7025778889656067]"
0870830401,0,0,"[0.5051859021186829, 0.49481409788131714]"
0500730201,0,0,"[0.7732922434806824, 0.22670772671699524]"
0725200101,0,0,"[0.8573800325393677, 0.14261996746063232]"
0851180401,1,1,"[0.002772485138848424, 0.9972274899482727]"
0093641601,0,0,"[0.9036430716514587, 0.09635697305202484]"
0861910301,1,1,"[0.009190436452627182, 0.9908095598220825]"
