OBSID,Real Label,Pred Label,Probabilities
0200670301,0,1,"[0.2862238883972168, 0.7137761116027832]"
0864330401,0,0,"[0.8629150986671448, 0.13708490133285522]"
0842340201,0,0,"[0.7704437971115112, 0.22955620288848877]"
0893810501,1,1,"[1.0935473255813122e-05, 0.9999890327453613]"
0851180501,1,1,"[0.000274624559096992, 0.9997254014015198]"
0551870601,0,1,"[0.027319636195898056, 0.9726804494857788]"
0740960101,0,0,"[0.8581556677818298, 0.14184430241584778]"
0803670601,0,1,"[0.027704859152436256, 0.9722951650619507]"
0861910201,1,1,"[1.8649239791557193e-05, 0.9999814033508301]"
0805080401,0,0,"[0.5178461670875549, 0.4821538031101227]"
0891800601,0,1,"[0.0020607360638678074, 0.9979392886161804]"
0862760201,0,1,"[0.0566871203482151, 0.9433128833770752]"
0112550601,0,1,"[0.002266266383230686, 0.9977337121963501]"
0805080501,0,0,"[0.6401589512825012, 0.35984107851982117]"
0152170501,0,0,"[0.8530232310295105, 0.14697682857513428]"
0111790101,0,0,"[0.9020618796348572, 0.09793808311223984]"
0401360301,0,1,"[0.17419224977493286, 0.8258077502250671]"
0725200301,0,0,"[0.9204338788986206, 0.07956606894731522]"
0551450101,0,1,"[0.49664777517318726, 0.5033522248268127]"
0861910301,1,1,"[0.02100907266139984, 0.978990912437439]"
0200670401,0,1,"[0.18197615444660187, 0.8180238604545593]"
0093641601,0,0,"[0.8728775382041931, 0.1271224468946457]"
0851180401,1,1,"[0.012077628634870052, 0.9879223704338074]"
0803670501,0,1,"[0.024771293625235558, 0.9752286672592163]"
0794581201,0,1,"[0.2027452141046524, 0.7972548007965088]"
0093641501,0,1,"[0.06373018771409988, 0.9362698197364807]"
0112551701,0,0,"[0.8392957448959351, 0.16070428490638733]"
0803671101,0,1,"[0.03601286932826042, 0.9639871120452881]"
0551870401,0,1,"[0.003654251806437969, 0.9963456988334656]"
0870830201,0,1,"[0.17606967687606812, 0.8239303827285767]"
0823680101,1,1,"[0.001063814852386713, 0.9989362359046936]"
0603260201,0,1,"[7.799277227604762e-06, 0.9999922513961792]"
0124710801,1,1,"[0.016701726242899895, 0.9832982420921326]"
0864330301,0,0,"[0.9302919507026672, 0.06970807909965515]"
0093641701,0,1,"[0.021772192791104317, 0.9782278537750244]"
0306630201,0,1,"[0.167230486869812, 0.832769513130188]"
0311190101,0,0,"[0.9288288354873657, 0.07117120176553726]"
0657820101,0,0,"[0.8445447683334351, 0.15545524656772614]"
0872390101,1,1,"[6.333977125905221e-06, 0.9999936819076538]"
0725200101,0,0,"[0.8513948917388916, 0.1486050933599472]"
0870830401,0,1,"[0.24641668796539307, 0.7535833716392517]"
0500730101,0,1,"[0.21050609648227692, 0.7894939184188843]"
0864330201,0,0,"[0.9284663200378418, 0.0715336948633194]"
0870830301,0,1,"[0.11708828806877136, 0.882911741733551]"
0691570101,0,1,"[0.32983869314193726, 0.6701613068580627]"
0651790201,0,1,"[0.008680140599608421, 0.9913198351860046]"
0411980101,0,1,"[0.42497697472572327, 0.5750229954719543]"
0761630101,0,1,"[0.0003629192942753434, 0.9996371269226074]"
0761630301,1,1,"[0.004997583106160164, 0.9950024485588074]"
0556090101,0,1,"[0.06052345409989357, 0.9394766092300415]"
0304190101,0,1,"[5.394984903261957e-09, 1.0]"
0831790701,1,1,"[0.0005925134173594415, 0.9994075298309326]"
0761630201,0,1,"[0.007358034141361713, 0.9926419854164124]"
0200670101,0,1,"[0.017268775030970573, 0.9827311635017395]"
0200920101,0,1,"[0.00019997493654955178, 0.9998000264167786]"
0803671001,0,1,"[0.02379310503602028, 0.9762068390846252]"
0864330101,1,0,"[0.8138271570205688, 0.18617282807826996]"
0500730201,0,1,"[0.37580999732017517, 0.6241899728775024]"
0306630101,0,1,"[0.17688646912574768, 0.8231135010719299]"
0401360101,0,1,"[0.32005682587623596, 0.6799431443214417]"
0864560101,1,1,"[0.00674304086714983, 0.9932569265365601]"
0510011501,0,1,"[1.3510004226446881e-09, 1.0]"
0411980401,1,0,"[0.8439486026763916, 0.1560514122247696]"
0870830101,0,1,"[0.1168847531080246, 0.883115291595459]"
0200670201,0,1,"[0.05268745496869087, 0.9473125338554382]"
0401360201,0,1,"[0.21864552795886993, 0.7813544273376465]"
0784510301,0,1,"[0.021498102694749832, 0.9785019159317017]"
0790650101,0,0,"[0.9250888824462891, 0.07491108030080795]"
0145800101,0,1,"[0.019409717991948128, 0.9805903434753418]"
