OBSID,Real Label,Pred Label,Probabilities
0200670301,0,0,"[0.5902827382087708, 0.40971729159355164]"
0864330101,1,1,"[5.232546754996292e-05, 0.9999476671218872]"
0725200101,0,0,"[0.8247970938682556, 0.17520292103290558]"
0401360101,0,0,"[0.6766812801361084, 0.3233186900615692]"
0784510301,0,1,"[0.002001369372010231, 0.9979986548423767]"
0794581201,0,0,"[0.7929413914680481, 0.20705854892730713]"
0093641601,0,0,"[0.8591867685317993, 0.14081323146820068]"
0803671101,0,0,"[0.8532902598381042, 0.14670975506305695]"
0862760201,0,0,"[0.8638135194778442, 0.13618648052215576]"
0870830101,0,0,"[0.809166431427002, 0.19083356857299805]"
0401360301,0,1,"[0.21650844812393188, 0.7834916114807129]"
0124710801,1,1,"[7.115993128081755e-08, 0.9999998807907104]"
0111790101,0,1,"[0.013786382041871548, 0.9862136244773865]"
0401360201,0,1,"[0.19182227551937103, 0.8081777691841125]"
0411980401,1,0,"[0.6160131096839905, 0.3839868903160095]"
0152170501,0,0,"[0.7954724431037903, 0.20452749729156494]"
0112551701,0,0,"[0.766079843044281, 0.23392020165920258]"
0851180501,1,1,"[6.016671969671927e-12, 1.0]"
0870830301,0,1,"[2.673746712389402e-05, 0.9999732971191406]"
0861910301,1,0,"[0.89012610912323, 0.10987389832735062]"
0112550601,0,1,"[1.590163520859278e-07, 0.9999998807907104]"
0831790701,1,1,"[5.335827802946811e-19, 1.0]"
0805080401,0,0,"[0.7865075469017029, 0.21349242329597473]"
0691570101,0,0,"[0.7998560070991516, 0.20014406740665436]"
0551870601,0,0,"[0.8206703066825867, 0.17932970821857452]"
0603260201,0,1,"[0.00012543519551400095, 0.9998745918273926]"
0411980101,0,1,"[0.2862381935119629, 0.7137617468833923]"
0761630201,0,1,"[0.016649823635816574, 0.9833501577377319]"
0510011501,0,1,"[1.2906188617822778e-10, 1.0]"
0864330201,0,0,"[0.8151546120643616, 0.18484540283679962]"
0870830201,0,0,"[0.7803154587745667, 0.21968451142311096]"
0551450101,0,0,"[0.8026646375656128, 0.197335347533226]"
0093641701,0,0,"[0.8790324926376343, 0.12096751481294632]"
0870830401,0,1,"[0.13798384368419647, 0.8620162010192871]"
0761630101,0,1,"[0.00011101948621217161, 0.9998890161514282]"
0306630101,0,1,"[0.056850384920835495, 0.9431495666503906]"
0864560101,1,1,"[5.232543571764836e-07, 0.9999995231628418]"
0805080501,0,0,"[0.5965460538864136, 0.40345391631126404]"
0556090101,0,0,"[0.8627659678459167, 0.13723401725292206]"
0200670101,0,1,"[1.449237601036657e-07, 0.9999998807907104]"
0893810501,1,1,"[6.043501331065118e-17, 1.0]"
0842340201,0,0,"[0.8184330463409424, 0.18156690895557404]"
0200670401,0,1,"[0.019345849752426147, 0.9806541800498962]"
0200670201,0,1,"[6.0319994190649595e-06, 0.9999939203262329]"
0872390101,1,1,"[1.2202095869457343e-18, 1.0]"
0500730101,0,1,"[0.4339941740036011, 0.5660058259963989]"
0851180401,1,1,"[1.7097895365150717e-13, 1.0]"
0891800601,0,1,"[3.413479862501845e-05, 0.9999659061431885]"
0725200301,0,0,"[0.7969490885734558, 0.2030508667230606]"
0500730201,0,1,"[0.2449295073747635, 0.7550705075263977]"
0657820101,0,1,"[0.3884166181087494, 0.611583411693573]"
0311190101,0,0,"[0.845386266708374, 0.15461376309394836]"
0740960101,0,0,"[0.8137938380241394, 0.18620622158050537]"
0823680101,1,1,"[8.916031433124638e-15, 1.0]"
0864330401,0,0,"[0.8179091811180115, 0.1820908486843109]"
0864330301,0,0,"[0.8166828751564026, 0.1833171397447586]"
0145800101,0,0,"[0.8286451697349548, 0.17135478556156158]"
0803670501,0,1,"[0.020662948489189148, 0.9793369770050049]"
0304190101,0,1,"[3.9082004832380335e-07, 0.9999996423721313]"
0790650101,0,0,"[0.838236391544342, 0.16176356375217438]"
0306630201,0,0,"[0.7855427265167236, 0.21445725858211517]"
0861910201,1,1,"[1.684026251780324e-10, 1.0]"
0200920101,0,1,"[8.751059795031324e-06, 0.9999912977218628]"
0761630301,1,1,"[0.00010064814705401659, 0.9998993873596191]"
0803671001,0,0,"[0.884270966053009, 0.11572904884815216]"
0803670601,0,0,"[0.8775463700294495, 0.12245362251996994]"
0651790201,0,1,"[0.0014353442238643765, 0.9985646605491638]"
0093641501,0,1,"[0.018073495477437973, 0.9819265007972717]"
0551870401,0,1,"[0.00014709110837429762, 0.9998528957366943]"
