OBSID,Real Label,Pred Label,Probabilities
0803670601,0,0,"[0.6655458807945251, 0.33445408940315247]"
0851180401,1,1,"[3.121938618733111e-08, 1.0]"
0304190101,0,1,"[0.04829239472746849, 0.9517076015472412]"
0093641601,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.026010720059275627, 0.9739892482757568]"
0831790701,1,1,"[8.588221279970387e-13, 1.0]"
0761630301,1,1,"[0.060581691563129425, 0.9394183158874512]"
0556090101,0,0,"[0.6877149939537048, 0.31228500604629517]"
0112551701,0,1,"[0.24137985706329346, 0.7586200833320618]"
0893810501,1,1,"[1.5495787986097298e-10, 1.0]"
0803670501,0,1,"[0.34635689854621887, 0.6536431312561035]"
0872390101,1,1,"[1.7094905135559002e-12, 1.0]"
0093641701,0,0,"[0.8781723380088806, 0.1218276098370552]"
0411980401,1,1,"[0.07175611704587936, 0.9282439351081848]"
0603260201,0,1,"[4.636528103674209e-07, 0.9999995231628418]"
0864330201,0,0,"[0.7235805988311768, 0.27641940116882324]"
0891800601,0,1,"[0.2772045433521271, 0.7227954864501953]"
0805080501,0,1,"[0.06697727739810944, 0.9330227375030518]"
0401360101,0,1,"[0.46096161007881165, 0.5390384793281555]"
0861910201,1,1,"[2.0800840161427914e-08, 1.0]"
0790650101,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.17630429565906525, 0.823695719242096]"
0311190101,0,0,"[0.5, 0.5]"
0870830201,0,1,"[0.0016709085321053863, 0.9983291029930115]"
0862760201,0,1,"[0.3932969868183136, 0.6067031025886536]"
0794581201,0,0,"[0.5933938026428223, 0.40660619735717773]"
0864330101,1,1,"[0.0006847757031209767, 0.9993152618408203]"
0740960101,0,0,"[0.734081506729126, 0.26591843366622925]"
0864560101,1,1,"[2.6614214220899157e-05, 0.9999734163284302]"
0401360201,0,1,"[0.10605818778276443, 0.8939418196678162]"
0725200101,0,0,"[0.8781723380088806, 0.1218276098370552]"
0200920101,0,1,"[0.015886474400758743, 0.9841135144233704]"
0851180501,1,1,"[6.347288916686011e-08, 0.9999998807907104]"
0306630101,0,1,"[0.05712166056036949, 0.9428783655166626]"
0551870401,0,1,"[0.1474877893924713, 0.8525122404098511]"
0401360301,0,1,"[0.0027599784079939127, 0.9972400665283203]"
0510011501,0,1,"[2.038910679402761e-05, 0.9999796152114868]"
0145800101,0,1,"[0.0014550421619787812, 0.9985449314117432]"
0725200301,0,0,"[0.8254804015159607, 0.1745195984840393]"
0306630201,0,1,"[0.49094370007514954, 0.5090562701225281]"
0870830101,0,1,"[0.1791606992483139, 0.8208392858505249]"
0111790101,0,1,"[0.011558574624359608, 0.9884414672851562]"
0551450101,0,1,"[0.20739994943141937, 0.7926000356674194]"
0803671101,0,1,"[0.04466096684336662, 0.9553389549255371]"
0112550601,0,1,"[0.0009840589482337236, 0.9990159273147583]"
0411980101,0,1,"[0.10176175087690353, 0.8982383012771606]"
0805080401,0,1,"[0.40213271975517273, 0.5978671908378601]"
0657820101,0,1,"[0.042554840445518494, 0.9574451446533203]"
0551870601,0,1,"[0.0019216594519093633, 0.9980783462524414]"
0864330401,0,0,"[0.8781723380088806, 0.1218276098370552]"
0200670201,0,1,"[0.06843729317188263, 0.9315627813339233]"
0691570101,0,1,"[0.27738285064697266, 0.7226171493530273]"
0870830401,0,1,"[0.025541918352246284, 0.9744580984115601]"
0124710801,1,1,"[6.106089131208137e-06, 0.9999939203262329]"
0861910301,1,0,"[0.5, 0.5]"
0823680101,1,1,"[6.7394072093829305e-12, 1.0]"
0803671001,0,1,"[0.06704262644052505, 0.9329574108123779]"
0500730101,0,1,"[0.12689195573329926, 0.8731080293655396]"
0200670401,0,1,"[0.3747520446777344, 0.6252479553222656]"
0200670101,0,1,"[0.023016411811113358, 0.9769836068153381]"
0842340201,0,0,"[0.5513563752174377, 0.44864365458488464]"
0784510301,0,1,"[0.37698671221733093, 0.6230133175849915]"
0761630101,0,1,"[0.028683368116617203, 0.9713166356086731]"
0870830301,0,1,"[0.008610482327640057, 0.9913895726203918]"
0152170501,0,0,"[0.800194501876831, 0.19980549812316895]"
0864330301,0,0,"[0.5095576643943787, 0.4904423952102661]"
0500730201,0,1,"[0.329030841588974, 0.6709691286087036]"
0761630201,0,1,"[0.017113760113716125, 0.9828862547874451]"
0093641501,0,0,"[0.8781723380088806, 0.1218276098370552]"
