OBSID,Real Label,Pred Label,Probabilities
0093641501,0,1,"[0.35607847571372986, 0.6439215540885925]"
0200920101,0,1,"[0.27014780044555664, 0.7298521995544434]"
0790650101,0,1,"[0.35820308327674866, 0.6417969465255737]"
0200670201,0,1,"[0.3375086188316345, 0.6624913811683655]"
0093641601,0,1,"[0.4414636790752411, 0.5585363507270813]"
0411980101,0,1,"[0.25695550441741943, 0.7430444955825806]"
0864330101,1,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0311190101,0,1,"[0.4578884243965149, 0.5421115159988403]"
0803670601,0,1,"[0.2775598168373108, 0.7224401235580444]"
0842340201,0,1,"[0.29122018814086914, 0.7087798714637756]"
0500730101,0,1,"[0.27100154757499695, 0.7289984822273254]"
0657820101,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.2566154897212982, 0.7433844804763794]"
0306630201,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.14252614974975586, 0.8574737906455994]"
0862760201,0,1,"[0.2762865424156189, 0.7237135171890259]"
0551450101,0,1,"[0.2743711769580841, 0.7256287932395935]"
0761630301,1,1,"[0.28621822595596313, 0.7137818336486816]"
0851180501,1,0,"[0.5, 0.5]"
0823680101,1,1,"[0.20563437044620514, 0.7943657040596008]"
0803671101,0,1,"[0.2750774025917053, 0.7249225974082947]"
0200670301,0,1,"[0.3166009187698364, 0.6833991408348083]"
0551870401,0,0,"[0.5, 0.5]"
0851180401,1,0,"[0.5, 0.5]"
0803671001,0,1,"[0.2699907720088959, 0.7300092577934265]"
0093641701,0,1,"[0.42554739117622375, 0.5744526386260986]"
0401360301,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.3772508502006531, 0.6227491497993469]"
0691570101,0,1,"[0.31431645154953003, 0.68568354845047]"
0870830301,0,1,"[0.2314412146806717, 0.7685588002204895]"
0740960101,0,0,"[0.5, 0.5]"
0864330301,0,1,"[0.30559974908828735, 0.6944001913070679]"
0603260201,0,1,"[0.3608802556991577, 0.6391197443008423]"
0864560101,1,0,"[0.5, 0.5]"
0500730201,0,1,"[0.312471866607666, 0.6875280737876892]"
0306630101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.28918999433517456, 0.7108100056648254]"
0794581201,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.16811488568782806, 0.8318850994110107]"
0200670101,0,1,"[0.2518885135650635, 0.7481114268302917]"
0893810501,1,1,"[0.1559085100889206, 0.8440914750099182]"
0200670401,0,0,"[0.5, 0.5]"
0124710801,1,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.2549685537815094, 0.745031476020813]"
0870830401,0,1,"[0.26081445813179016, 0.7391854524612427]"
0805080501,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0864330201,0,1,"[0.28008317947387695, 0.719916820526123]"
0112550601,0,1,"[0.2794896066188812, 0.7205104231834412]"
0861910301,1,0,"[0.7404786944389343, 0.2595212757587433]"
0784510301,0,1,"[0.3320002853870392, 0.6679996848106384]"
0152170501,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.28480905294418335, 0.7151910066604614]"
0112551701,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.29675254225730896, 0.7032474279403687]"
0761630201,0,1,"[0.31025445461273193, 0.6897455453872681]"
0401360201,0,1,"[0.2701225280761719, 0.7298774719238281]"
0411980401,1,1,"[0.2697966992855072, 0.7302033305168152]"
0803670501,0,1,"[0.3352881669998169, 0.6647118926048279]"
0870830201,0,1,"[0.27275145053863525, 0.72724848985672]"
0401360101,0,1,"[0.2630317509174347, 0.7369682192802429]"
