OBSID,Real Label,Pred Label,Probabilities
0152170501,0,0,"[0.7977104187011719, 0.20228956639766693]"
0740960101,0,0,"[0.7714675664901733, 0.22853249311447144]"
0861910301,1,0,"[0.6926409602165222, 0.3073590397834778]"
0870830201,0,1,"[0.12327492237091064, 0.8767250776290894]"
0411980401,1,1,"[0.017588207498192787, 0.982411801815033]"
0306630101,0,1,"[0.005818778648972511, 0.994181215763092]"
0870830301,0,1,"[0.14739233255386353, 0.8526076674461365]"
0112550601,0,1,"[0.15468336641788483, 0.8453166484832764]"
0864330401,0,0,"[0.8164006471633911, 0.18359936773777008]"
0864330101,1,1,"[4.610738324117847e-05, 0.9999538660049438]"
0725200101,0,0,"[0.802549421787262, 0.19745057821273804]"
0401360301,0,1,"[0.10190606117248535, 0.8980939388275146]"
0803670601,0,1,"[0.22477756440639496, 0.7752224802970886]"
0551870601,0,1,"[0.2229430079460144, 0.7770570516586304]"
0805080401,0,1,"[0.17231972515583038, 0.8276803493499756]"
0864330301,0,0,"[0.7821508049964905, 0.21784915030002594]"
0803670501,0,1,"[0.21808020770549774, 0.7819198369979858]"
0111790101,0,1,"[0.4184081256389618, 0.5815919041633606]"
0200920101,0,1,"[0.0012354409554973245, 0.9987646341323853]"
0823680101,1,1,"[2.999396883751615e-06, 0.9999970197677612]"
0864560101,1,1,"[6.45046353570794e-13, 1.0]"
0603260201,0,1,"[0.00036879925755783916, 0.9996311664581299]"
0510011501,0,1,"[1.796126376630929e-15, 1.0]"
0803671101,0,1,"[0.024458909407258034, 0.9755411148071289]"
0831790701,1,1,"[7.411100000354054e-07, 0.9999992847442627]"
0842340201,0,0,"[0.8076589703559875, 0.19234101474285126]"
0556090101,0,0,"[0.733913004398346, 0.26608699560165405]"
0805080501,0,0,"[0.5193232893943787, 0.4806767702102661]"
0124710801,1,1,"[1.7286325260101876e-08, 1.0]"
0893810501,1,1,"[5.082600546302274e-05, 0.9999492168426514]"
0761630301,1,1,"[0.004959112498909235, 0.9950409531593323]"
0145800101,0,1,"[0.002846879418939352, 0.9971530437469482]"
0093641701,0,0,"[0.8450450301170349, 0.15495502948760986]"
0851180401,1,1,"[3.2331941486087035e-13, 1.0]"
0794581201,0,0,"[0.746437132358551, 0.25356292724609375]"
0200670101,0,1,"[2.847869111685848e-20, 1.0]"
0725200301,0,0,"[0.5870100855827332, 0.41298994421958923]"
0872390101,1,1,"[1.335455550588449e-07, 0.9999998807907104]"
0093641601,0,0,"[0.8806584477424622, 0.11934159696102142]"
0851180501,1,1,"[4.889332008380966e-14, 1.0]"
0861910201,1,1,"[1.717651798571751e-08, 1.0]"
0500730101,0,1,"[0.052620355039834976, 0.9473796486854553]"
0093641501,0,1,"[0.2316550612449646, 0.7683449387550354]"
0200670201,0,1,"[2.9288865159938724e-24, 1.0]"
0691570101,0,1,"[0.35492125153541565, 0.6450787782669067]"
0304190101,0,1,"[5.389179033588043e-11, 1.0]"
0500730201,0,0,"[0.6108720898628235, 0.3891279399394989]"
0306630201,0,1,"[0.029899995774030685, 0.9700999855995178]"
0411980101,0,0,"[0.8097470998764038, 0.19025291502475739]"
0551450101,0,0,"[0.5415432453155518, 0.45845678448677063]"
0864330201,0,0,"[0.8184217810630798, 0.18157818913459778]"
0401360101,0,0,"[0.786605179309845, 0.21339477598667145]"
0651790201,0,1,"[0.1351856142282486, 0.8648144006729126]"
0200670301,0,0,"[0.6078559160232544, 0.3921440839767456]"
0870830101,0,0,"[0.5732589960098267, 0.42674100399017334]"
0784510301,0,1,"[0.021298252046108246, 0.9787017107009888]"
0790650101,0,0,"[0.8602879047393799, 0.1397121399641037]"
0862760201,0,1,"[0.42842620611190796, 0.5715737342834473]"
0761630101,0,1,"[1.294754241598639e-07, 0.9999998807907104]"
0891800601,0,1,"[0.0034822970628738403, 0.9965176582336426]"
0870830401,0,0,"[0.6313570737838745, 0.3686428964138031]"
0761630201,0,1,"[2.8572356313816272e-05, 0.9999713897705078]"
0311190101,0,0,"[0.8598553538322449, 0.14014458656311035]"
0551870401,0,1,"[0.03484731167554855, 0.9651526808738708]"
0200670401,0,1,"[0.03246631100773811, 0.9675337076187134]"
0112551701,0,0,"[0.7221816778182983, 0.27781835198402405]"
0803671001,0,1,"[0.20766806602478027, 0.792331874370575]"
0401360201,0,1,"[0.1992252916097641, 0.8007747530937195]"
0657820101,0,0,"[0.8156657218933105, 0.18433429300785065]"
