OBSID,Real Label,Pred Label,Probabilities
0551870401,0,1,"[0.2590470314025879, 0.7409529685974121]"
0112550601,0,1,"[0.28637275099754333, 0.7136272192001343]"
0691570101,0,1,"[0.4838789403438568, 0.5161210298538208]"
0093641701,0,1,"[0.3731955289840698, 0.6268044710159302]"
0891800601,0,1,"[0.24765649437904358, 0.752343475818634]"
0803671101,0,1,"[0.25041255354881287, 0.7495874762535095]"
0657820101,0,1,"[0.4355607032775879, 0.5644392371177673]"
0790650101,0,0,"[0.7172883152961731, 0.2827116847038269]"
0093641501,0,1,"[0.22033269703388214, 0.779667317867279]"
0861910301,1,0,"[0.7595125436782837, 0.24048739671707153]"
0823680101,1,1,"[0.04612461477518082, 0.9538753628730774]"
0803670601,0,1,"[0.43709978461265564, 0.562900185585022]"
0851180501,1,1,"[0.16861028969287872, 0.8313896656036377]"
0870830401,0,1,"[0.4812665581703186, 0.5187334418296814]"
0870830201,0,1,"[0.34169331192970276, 0.6583066582679749]"
0803670501,0,1,"[0.3853166401386261, 0.6146833896636963]"
0740960101,0,1,"[0.4287530481815338, 0.5712469816207886]"
0306630201,0,1,"[0.42166343331336975, 0.5783365368843079]"
0725200101,0,1,"[0.4252481758594513, 0.5747518539428711]"
0864330401,0,1,"[0.44986751675605774, 0.5501324534416199]"
0870830101,0,1,"[0.3358033299446106, 0.6641966700553894]"
0551870601,0,1,"[0.2937746047973633, 0.7062254548072815]"
0200670401,0,1,"[0.2926187217235565, 0.7073812484741211]"
0556090101,0,1,"[0.3736640512943268, 0.6263359189033508]"
0401360301,0,1,"[0.29566869139671326, 0.7043312788009644]"
0872390101,1,1,"[0.047551535069942474, 0.9524484872817993]"
0761630301,1,1,"[0.19637058675289154, 0.8036293387413025]"
0893810501,1,1,"[0.062116485089063644, 0.9378834962844849]"
0725200301,0,1,"[0.46856364607810974, 0.5314364433288574]"
0603260201,0,1,"[0.09949180483818054, 0.9005081653594971]"
0500730101,0,1,"[0.3611859381198883, 0.6388140320777893]"
0112551701,0,1,"[0.38849979639053345, 0.6115002036094666]"
0851180401,1,1,"[0.3642350137233734, 0.6357649564743042]"
0200670201,0,1,"[0.015921572223305702, 0.9840784072875977]"
0411980401,1,1,"[0.3039989769458771, 0.6960009932518005]"
0124710801,1,1,"[0.05811799317598343, 0.9418819546699524]"
0200920101,0,1,"[0.1767793595790863, 0.8232206106185913]"
0311190101,0,0,"[0.7828291654586792, 0.2171708047389984]"
0794581201,0,1,"[0.3465672731399536, 0.6534326672554016]"
0861910201,1,1,"[0.027547867968678474, 0.9724521040916443]"
0401360201,0,1,"[0.4041575789451599, 0.5958424210548401]"
0784510301,0,1,"[0.3389751613140106, 0.661024808883667]"
0152170501,0,1,"[0.41310057044029236, 0.5868993997573853]"
0862760201,0,1,"[0.47793591022491455, 0.5220641493797302]"
0870830301,0,1,"[0.3670407831668854, 0.632959246635437]"
0500730201,0,1,"[0.48677191138267517, 0.5132281184196472]"
0093641601,0,0,"[0.6255937814712524, 0.37440618872642517]"
0306630101,0,1,"[0.34962838888168335, 0.6503716707229614]"
0200670101,0,1,"[0.0143588250502944, 0.9856411814689636]"
0761630101,0,1,"[0.09680372476577759, 0.9031962752342224]"
0145800101,0,1,"[0.20645546913146973, 0.793544590473175]"
0411980101,0,0,"[0.5568689107894897, 0.4431309998035431]"
0510011501,0,1,"[0.010408991947770119, 0.9895910620689392]"
0111790101,0,1,"[0.4150815010070801, 0.5849184393882751]"
0651790201,0,1,"[0.27953627705574036, 0.720463752746582]"
0864330101,1,1,"[0.22493574023246765, 0.77506422996521]"
0805080501,0,1,"[0.38411787152290344, 0.615882158279419]"
0864330301,0,0,"[0.6243994832038879, 0.3756004869937897]"
0805080401,0,1,"[0.32366564869880676, 0.6763343811035156]"
0864330201,0,0,"[0.6207532286643982, 0.37924686074256897]"
0831790701,1,1,"[0.031148184090852737, 0.9688518643379211]"
0304190101,0,1,"[0.01020834594964981, 0.9897916316986084]"
0842340201,0,0,"[0.5958644151687622, 0.4041355550289154]"
0761630201,0,1,"[0.14265963435173035, 0.8573403358459473]"
0551450101,0,1,"[0.458035945892334, 0.5419639945030212]"
0200670301,0,1,"[0.43460315465927124, 0.565396785736084]"
0401360101,0,1,"[0.4962007701396942, 0.5037992596626282]"
0803671001,0,1,"[0.3863835334777832, 0.6136164665222168]"
0864560101,1,1,"[0.2903430163860321, 0.7096569538116455]"
