OBSID,Real Label,Pred Label,Probabilities
0304190101,0,1,"[0.007725845091044903, 0.9922741055488586]"
0870830101,0,1,"[0.2140299528837204, 0.7859700322151184]"
0893810501,1,1,"[0.02848440781235695, 0.9715155959129333]"
0200670401,0,1,"[0.1953374147415161, 0.8046626448631287]"
0790650101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.019093628972768784, 0.9809063076972961]"
0725200101,0,1,"[0.408513605594635, 0.591486394405365]"
0691570101,0,1,"[0.14191924035549164, 0.8580808043479919]"
0803671001,0,1,"[0.2405935823917389, 0.7594063878059387]"
0823680101,1,1,"[0.006398953031748533, 0.9936010241508484]"
0556090101,0,1,"[0.2480265498161316, 0.7519734501838684]"
0500730101,0,1,"[0.20736822485923767, 0.7926318049430847]"
0864330401,0,1,"[0.4664866626262665, 0.5335133075714111]"
0200670101,0,1,"[0.0021974348928779364, 0.9978025555610657]"
0784510301,0,1,"[0.17279325425624847, 0.8272067904472351]"
0870830401,0,1,"[0.26976051926612854, 0.7302394509315491]"
0401360101,0,1,"[0.33933427929878235, 0.66066575050354]"
0651790201,0,1,"[0.2022702544927597, 0.7977297902107239]"
0093641601,0,0,"[0.7582019567489624, 0.24179798364639282]"
0725200301,0,1,"[0.4639098048210144, 0.5360901951789856]"
0740960101,0,1,"[0.41842734813690186, 0.5815727114677429]"
0842340201,0,1,"[0.41724693775177, 0.58275306224823]"
0891800601,0,1,"[0.09123540669679642, 0.9087646007537842]"
0093641701,0,1,"[0.29616779088974, 0.70383220911026]"
0112550601,0,1,"[0.18009892106056213, 0.8199011087417603]"
0864560101,1,1,"[0.08151234686374664, 0.9184876084327698]"
0401360201,0,1,"[0.2920394241809845, 0.7079606056213379]"
0851180401,1,1,"[0.1508963406085968, 0.8491036891937256]"
0864330101,1,1,"[0.06681694090366364, 0.9331830143928528]"
0411980401,1,1,"[0.15892437100410461, 0.8410757184028625]"
0200920101,0,1,"[0.0931311622262001, 0.9068688750267029]"
0306630201,0,1,"[0.3369768261909485, 0.6630231738090515]"
0411980101,0,1,"[0.44363442063331604, 0.5563656091690063]"
0551870601,0,1,"[0.19123929738998413, 0.8087606430053711]"
0112551701,0,1,"[0.3566363453865051, 0.6433636546134949]"
0870830201,0,1,"[0.21569405496120453, 0.7843058705329895]"
0761630101,0,1,"[0.0412788912653923, 0.9587210416793823]"
0803671101,0,1,"[0.14598704874515533, 0.8540129661560059]"
0872390101,1,1,"[0.0054416717030107975, 0.9945583343505859]"
0306630101,0,1,"[0.2134019434452057, 0.7865980267524719]"
0851180501,1,1,"[0.019898779690265656, 0.9801012277603149]"
0870830301,0,1,"[0.2535066604614258, 0.7464932799339294]"
0861910201,1,1,"[0.0037870046216994524, 0.9962130784988403]"
0551870401,0,1,"[0.11589735746383667, 0.8841026425361633]"
0761630201,0,1,"[0.0712556466460228, 0.9287443161010742]"
0603260201,0,1,"[0.04301232099533081, 0.956987738609314]"
0794581201,0,1,"[0.2594696879386902, 0.7405303716659546]"
0401360301,0,1,"[0.16834206879138947, 0.8316580057144165]"
0152170501,0,1,"[0.376299649477005, 0.6237003207206726]"
0200670301,0,1,"[0.35650137066841125, 0.6434985995292664]"
0862760201,0,1,"[0.22289299964904785, 0.7771070599555969]"
0861910301,1,0,"[0.5, 0.5]"
0805080501,0,1,"[0.2859206795692444, 0.7140793204307556]"
0657820101,0,1,"[0.476465106010437, 0.5235349535942078]"
0093641501,0,1,"[0.13174943625926971, 0.8682505488395691]"
0803670601,0,1,"[0.2510903775691986, 0.7489096522331238]"
0761630301,1,1,"[0.10616182535886765, 0.8938381671905518]"
0864330201,0,0,"[0.5, 0.5]"
0111790101,0,1,"[0.36128515005111694, 0.6387148499488831]"
0311190101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.21350963413715363, 0.7864903807640076]"
0145800101,0,1,"[0.13615724444389343, 0.863842785358429]"
0510011501,0,1,"[0.0008957983227446675, 0.9991042017936707]"
0500730201,0,1,"[0.3381167948246002, 0.6618832349777222]"
0551450101,0,1,"[0.2745152413845062, 0.7254847884178162]"
0124710801,1,1,"[0.009935335256159306, 0.9900646805763245]"
0200670201,0,1,"[0.0013422466581687331, 0.9986577033996582]"
0805080401,0,1,"[0.22466015815734863, 0.7753398418426514]"
0864330301,0,0,"[0.5, 0.5]"
