OBSID,Real Label,Pred Label,Probabilities
0842340201,0,0,"[0.5467413067817688, 0.4532586336135864]"
0823680101,1,1,"[0.01288595236837864, 0.9871140718460083]"
0603260201,0,1,"[0.14598119258880615, 0.8540188074111938]"
0831790701,1,1,"[0.005443940870463848, 0.9945560693740845]"
0725200101,0,1,"[0.47298121452331543, 0.5270187854766846]"
0870830401,0,1,"[0.4702284336090088, 0.5297715067863464]"
0891800601,0,1,"[0.1600828617811203, 0.8399171829223633]"
0093641601,0,0,"[0.6355680227279663, 0.3644319772720337]"
0411980401,1,1,"[0.1803191900253296, 0.8196807503700256]"
0864330401,0,1,"[0.49079135060310364, 0.509208619594574]"
0200920101,0,1,"[0.07408371567726135, 0.9259162545204163]"
0803670501,0,1,"[0.37637755274772644, 0.6236224174499512]"
0551870601,0,1,"[0.3411518633365631, 0.6588481664657593]"
0870830101,0,1,"[0.4232723116874695, 0.5767276883125305]"
0861910201,1,1,"[0.001578961848281324, 0.9984210729598999]"
0551870401,0,1,"[0.26503145694732666, 0.7349685430526733]"
0893810501,1,1,"[0.027579860761761665, 0.9724201560020447]"
0864330301,0,1,"[0.49247485399246216, 0.5075250864028931]"
0306630201,0,1,"[0.39711570739746094, 0.6028842926025391]"
0870830301,0,1,"[0.33173054456710815, 0.6682695150375366]"
0864330101,1,1,"[0.04028979316353798, 0.9597101807594299]"
0761630301,1,1,"[0.12435774505138397, 0.8756422400474548]"
0805080401,0,1,"[0.32192644476890564, 0.6780735850334167]"
0651790201,0,1,"[0.3301108777523041, 0.6698891520500183]"
0200670401,0,1,"[0.21493645012378693, 0.7850635647773743]"
0401360101,0,0,"[0.5278941988945007, 0.47210583090782166]"
0311190101,0,0,"[0.6738174557685852, 0.3261825740337372]"
0111790101,0,1,"[0.41415131092071533, 0.5858486890792847]"
0500730101,0,1,"[0.2508864402770996, 0.7491135597229004]"
0657820101,0,1,"[0.4829871356487274, 0.5170128345489502]"
0551450101,0,1,"[0.44831374287605286, 0.5516862273216248]"
0870830201,0,1,"[0.32517364621162415, 0.6748263835906982]"
0803670601,0,1,"[0.38860994577407837, 0.6113900542259216]"
0725200301,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5804757475852966, 0.419524222612381]"
0790650101,0,0,"[0.6569820046424866, 0.3430179953575134]"
0740960101,0,1,"[0.4325912892818451, 0.5674086213111877]"
0862760201,0,1,"[0.44287869334220886, 0.557121217250824]"
0112551701,0,1,"[0.4109574258327484, 0.589042603969574]"
0411980101,0,0,"[0.5341272354125977, 0.46587273478507996]"
0112550601,0,1,"[0.3449822962284088, 0.6550176739692688]"
0864330201,0,0,"[0.5367720723152161, 0.46322792768478394]"
0510011501,0,1,"[0.00038180878618732095, 0.9996181726455688]"
0691570101,0,1,"[0.4334684908390045, 0.5665314793586731]"
0784510301,0,1,"[0.22581885755062103, 0.7741811275482178]"
0401360201,0,1,"[0.35744762420654297, 0.642552375793457]"
0093641501,0,1,"[0.40132981538772583, 0.598670244216919]"
0145800101,0,1,"[0.0942801833152771, 0.9057198762893677]"
0500730201,0,1,"[0.4556181728839874, 0.544381856918335]"
0304190101,0,1,"[0.0008851021411828697, 0.9991149306297302]"
0851180501,1,1,"[0.005966244265437126, 0.9940337538719177]"
0803671001,0,1,"[0.3760227560997009, 0.6239771842956543]"
0803671101,0,1,"[0.2083033174276352, 0.7916967272758484]"
0864560101,1,1,"[0.023963991552591324, 0.976036012172699]"
0124710801,1,1,"[0.012941871769726276, 0.9870581030845642]"
0200670101,0,1,"[3.170692070852965e-05, 0.9999682903289795]"
0851180401,1,1,"[0.031168868765234947, 0.9688311219215393]"
0794581201,0,1,"[0.43727385997772217, 0.5627261400222778]"
0872390101,1,1,"[0.0034281574189662933, 0.9965718984603882]"
0861910301,1,0,"[0.717667818069458, 0.2823322117328644]"
0306630101,0,1,"[0.267472505569458, 0.7325275540351868]"
0401360301,0,1,"[0.30198830366134644, 0.6980116963386536]"
0761630201,0,1,"[0.08330413699150085, 0.9166958928108215]"
0200670201,0,1,"[2.108299213432474e-06, 0.9999978542327881]"
0152170501,0,1,"[0.4728226065635681, 0.5271773338317871]"
0556090101,0,1,"[0.4529148042201996, 0.547085165977478]"
0805080501,0,1,"[0.4106137454509735, 0.5893862843513489]"
0200670301,0,1,"[0.45021599531173706, 0.5497840046882629]"
0761630101,0,1,"[0.0020603854209184647, 0.9979396462440491]"
