OBSID,Real Label,Pred Label,Probabilities
0651790201,0,1,"[0.031102677807211876, 0.96889728307724]"
0851180401,1,1,"[1.828834001571522e-06, 0.9999982118606567]"
0725200101,0,0,"[0.6837879419326782, 0.3162120580673218]"
0152170501,0,0,"[0.6568818092346191, 0.34311819076538086]"
0893810501,1,1,"[1.8250014832688066e-09, 1.0]"
0761630301,1,1,"[1.4392767297977116e-05, 0.9999855756759644]"
0864330201,0,0,"[0.7541744112968445, 0.2458256185054779]"
0803671001,0,1,"[0.14320315420627594, 0.8567968010902405]"
0111790101,0,1,"[0.43898141384124756, 0.5610185861587524]"
0551870401,0,1,"[0.11838958412408829, 0.8816104531288147]"
0851180501,1,1,"[2.5337993747598375e-07, 0.9999997615814209]"
0145800101,0,1,"[1.0349131116527133e-05, 0.9999896287918091]"
0761630101,0,1,"[4.0978302023354785e-15, 1.0]"
0794581201,0,0,"[0.5943450331687927, 0.40565502643585205]"
0657820101,0,0,"[0.7149026393890381, 0.2850973904132843]"
0842340201,0,0,"[0.7608487606048584, 0.2391512542963028]"
0401360201,0,1,"[0.05955816060304642, 0.940441906452179]"
0864560101,1,1,"[2.4078194655885454e-06, 0.999997615814209]"
0411980401,1,1,"[0.0002153849636670202, 0.9997846484184265]"
0200920101,0,1,"[1.1237209491810063e-06, 0.999998927116394]"
0411980101,0,0,"[0.7535744905471802, 0.24642552435398102]"
0864330101,1,1,"[0.0002000661042984575, 0.999799907207489]"
0200670101,0,1,"[1.4356661628414792e-31, 1.0]"
0112550601,0,1,"[0.042880211025476456, 0.9571197628974915]"
0306630201,0,1,"[0.17264539003372192, 0.8273546099662781]"
0725200301,0,0,"[0.5668537020683289, 0.43314626812934875]"
0803671101,0,1,"[0.000603150634560734, 0.999396800994873]"
0500730101,0,1,"[0.0024239581543952227, 0.9975760579109192]"
0861910301,1,0,"[0.855469822883606, 0.14453013241291046]"
0500730201,0,0,"[0.5201308727264404, 0.4798690974712372]"
0603260201,0,1,"[1.9072267605224624e-05, 0.9999809265136719]"
0112551701,0,0,"[0.5313751697540283, 0.4686248004436493]"
0870830301,0,1,"[0.024820171296596527, 0.9751798510551453]"
0870830201,0,1,"[0.02202492021024227, 0.9779751300811768]"
0831790701,1,1,"[5.240410427646836e-13, 1.0]"
0304190101,0,1,"[6.192715573223915e-19, 1.0]"
0551450101,0,1,"[0.45424169301986694, 0.5457582473754883]"
0864330401,0,0,"[0.6958118081092834, 0.3041881322860718]"
0870830101,0,0,"[0.5246465802192688, 0.4753534495830536]"
0803670601,0,1,"[0.16653482615947723, 0.8334652185440063]"
0200670301,0,0,"[0.5205137729644775, 0.47948625683784485]"
0691570101,0,1,"[0.23855455219745636, 0.7614454030990601]"
0891800601,0,1,"[0.01807508058845997, 0.9819248914718628]"
0870830401,0,0,"[0.59006267786026, 0.4099372923374176]"
0872390101,1,1,"[1.5532737720818854e-15, 1.0]"
0200670401,0,1,"[0.02270190417766571, 0.9772980809211731]"
0761630201,0,1,"[6.266512286856596e-08, 0.9999998807907104]"
0306630101,0,1,"[0.07576510310173035, 0.9242348670959473]"
0401360301,0,1,"[0.21071894466876984, 0.7892810702323914]"
0510011501,0,1,"[6.198165707952488e-22, 1.0]"
0740960101,0,0,"[0.5518723130226135, 0.4481276273727417]"
0784510301,0,1,"[0.001238577882759273, 0.9987614154815674]"
0124710801,1,1,"[2.300310636416114e-11, 1.0]"
0790650101,0,0,"[0.8811573386192322, 0.1188427060842514]"
0805080501,0,1,"[0.4622274339199066, 0.537772536277771]"
0861910201,1,1,"[3.754499677612043e-17, 1.0]"
0556090101,0,0,"[0.6174323558807373, 0.3825676143169403]"
0093641701,0,0,"[0.8964769244194031, 0.10352309793233871]"
0311190101,0,0,"[0.8798208832740784, 0.12017914652824402]"
0803670501,0,1,"[0.10306303203105927, 0.8969369530677795]"
0862760201,0,1,"[0.4658549726009369, 0.5341450572013855]"
0093641501,0,1,"[0.23162446916103363, 0.76837557554245]"
0805080401,0,1,"[0.2550971210002899, 0.7449029088020325]"
0551870601,0,1,"[0.33326584100723267, 0.6667340993881226]"
0200670201,0,1,"[9.29309034989804e-37, 1.0]"
0823680101,1,1,"[2.7282069832434974e-12, 1.0]"
0401360101,0,0,"[0.7376654744148254, 0.2623344957828522]"
0093641601,0,0,"[0.914230227470398, 0.08576977252960205]"
0864330301,0,0,"[0.6830872297286987, 0.31691282987594604]"
