OBSID,Real Label,Pred Label,Probabilities
0551870401,0,1,"[0.009281754493713379, 0.9907183051109314]"
0551870601,0,1,"[0.42337802052497864, 0.5766220092773438]"
0111790101,0,0,"[0.7993600368499756, 0.200640007853508]"
0725200101,0,0,"[0.8210180401802063, 0.1789819598197937]"
0691570101,0,0,"[0.7602037787437439, 0.23979616165161133]"
0864330101,1,1,"[0.000642930855974555, 0.9993570446968079]"
0861910201,1,1,"[5.113786283317268e-09, 1.0]"
0842340201,0,0,"[0.8205535411834717, 0.17944647371768951]"
0803670601,0,0,"[0.7629929780960083, 0.2370070070028305]"
0864560101,1,1,"[4.3137453609176646e-09, 1.0]"
0093641501,0,1,"[0.00483199767768383, 0.9951679706573486]"
0870830101,0,0,"[0.7102631330490112, 0.2897368371486664]"
0851180501,1,1,"[1.8556195469088266e-09, 1.0]"
0500730101,0,1,"[0.24352402985095978, 0.7564760446548462]"
0093641601,0,0,"[0.8814814686775208, 0.11851853877305984]"
0823680101,1,1,"[3.874407923376566e-07, 0.9999996423721313]"
0112551701,0,0,"[0.8060048818588257, 0.19399507343769073]"
0551450101,0,0,"[0.8011719584465027, 0.19882799685001373]"
0893810501,1,1,"[2.428074594718055e-06, 0.999997615814209]"
0870830301,0,1,"[0.2772931456565857, 0.7227068543434143]"
0794581201,0,0,"[0.7539272904396057, 0.2460726797580719]"
0805080501,0,0,"[0.7637191414833069, 0.23628081381320953]"
0864330401,0,0,"[0.8331426382064819, 0.16685743629932404]"
0870830401,0,0,"[0.753251850605011, 0.24674813449382782]"
0864330201,0,0,"[0.8329197764396667, 0.16708028316497803]"
0200670401,0,1,"[0.15107190608978271, 0.8489280939102173]"
0651790201,0,1,"[0.049522846937179565, 0.950477123260498]"
0761630201,0,1,"[0.00019955135940108448, 0.9998005032539368]"
0411980101,0,0,"[0.8478971719741821, 0.15210287272930145]"
0803670501,0,1,"[0.08070484548807144, 0.9192951917648315]"
0411980401,1,1,"[0.06011397764086723, 0.9398860335350037]"
0851180401,1,1,"[4.5513761648408035e-09, 1.0]"
0500730201,0,0,"[0.7781765460968018, 0.22182340919971466]"
0861910301,1,0,"[0.5, 0.5]"
0862760201,0,0,"[0.7865085601806641, 0.21349141001701355]"
0306630201,0,1,"[0.2890605926513672, 0.7109394073486328]"
0200670101,0,1,"[1.6989684398921456e-12, 1.0]"
0510011501,0,1,"[1.7588883730499066e-15, 1.0]"
0870830201,0,1,"[0.23059317469596863, 0.7694068551063538]"
0657820101,0,0,"[0.8404961824417114, 0.15950389206409454]"
0864330301,0,0,"[0.8246344327926636, 0.17536550760269165]"
0200670301,0,0,"[0.8210746049880981, 0.17892538011074066]"
0603260201,0,1,"[1.3882987332181074e-05, 0.9999861717224121]"
0803671001,0,0,"[0.7528876066207886, 0.2471124231815338]"
0872390101,1,1,"[2.1240212788598e-07, 0.9999997615814209]"
0803671101,0,1,"[0.13898181915283203, 0.861018180847168]"
0831790701,1,1,"[4.118153995591456e-08, 1.0]"
0556090101,0,0,"[0.792599618434906, 0.20740044116973877]"
0200670201,0,1,"[1.1883372161725775e-13, 1.0]"
0805080401,0,0,"[0.6977801322937012, 0.3022199273109436]"
0093641701,0,0,"[0.7990934252738953, 0.20090655982494354]"
0761630101,0,1,"[8.20965306047583e-06, 0.999991774559021]"
0891800601,0,1,"[0.0017784219235181808, 0.9982215762138367]"
0145800101,0,1,"[0.012848921120166779, 0.987151026725769]"
0200920101,0,1,"[0.00019649490423034877, 0.9998034834861755]"
0740960101,0,0,"[0.8204658031463623, 0.1795342117547989]"
0304190101,0,1,"[2.451225333821583e-10, 1.0]"
0401360201,0,0,"[0.7140498161315918, 0.2859501838684082]"
0401360101,0,0,"[0.7998791933059692, 0.20012088119983673]"
0725200301,0,0,"[0.793502151966095, 0.20649786293506622]"
0790650101,0,0,"[0.8283287882804871, 0.17167124152183533]"
0761630301,1,1,"[0.0017272564582526684, 0.9982727766036987]"
0401360301,0,1,"[0.20810002088546753, 0.7918999195098877]"
0784510301,0,1,"[0.023951398208737373, 0.9760486483573914]"
0311190101,0,0,"[0.8068821430206299, 0.19311784207820892]"
0112550601,0,1,"[0.011998772621154785, 0.98800128698349]"
0152170501,0,0,"[0.8090683221817017, 0.19093169271945953]"
0306630101,0,1,"[0.07752430438995361, 0.9224756360054016]"
0124710801,1,1,"[8.529856265759861e-10, 1.0]"
