OBSID,Real Label,Pred Label,Probabilities
0790650101,0,0,"[0.5, 0.5]"
0872390101,1,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0411980401,1,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.4280468225479126, 0.5719531178474426]"
0864330201,0,0,"[0.5, 0.5]"
0093641601,0,1,"[0.40866610407829285, 0.5913338661193848]"
0093641701,0,1,"[0.29869866371154785, 0.7013013362884521]"
0803671101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0851180401,1,0,"[0.5, 0.5]"
0851180501,1,0,"[0.5, 0.5]"
0200670201,0,1,"[0.4012039303779602, 0.5987960696220398]"
0306630201,0,0,"[0.5, 0.5]"
0740960101,0,1,"[0.4792045056819916, 0.5207955241203308]"
0870830201,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0304190101,0,0,"[0.5, 0.5]"
0761630101,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.3736003339290619, 0.6263996958732605]"
0401360301,0,1,"[0.3757212460041046, 0.6242788434028625]"
0510011501,0,1,"[0.14920635521411896, 0.850793719291687]"
0200670301,0,1,"[0.44805246591567993, 0.5519474744796753]"
0794581201,0,1,"[0.36306285858154297, 0.636937141418457]"
0200670101,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.45114952325820923, 0.5488504767417908]"
0657820101,0,1,"[0.3761654496192932, 0.6238345503807068]"
0870830401,0,0,"[0.5, 0.5]"
0805080401,0,1,"[0.3920612931251526, 0.6079387068748474]"
0861910201,1,0,"[0.5, 0.5]"
0124710801,1,1,"[0.31527796387672424, 0.6847220063209534]"
0864330101,1,0,"[0.5, 0.5]"
0870830101,0,1,"[0.4367327392101288, 0.5632672905921936]"
0500730201,0,1,"[0.4661468267440796, 0.5338531732559204]"
0891800601,0,1,"[0.4304325580596924, 0.5695673823356628]"
0842340201,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0725200101,0,1,"[0.4671214520931244, 0.532878577709198]"
0784510301,0,1,"[0.40285393595695496, 0.5971460938453674]"
0112551701,0,1,"[0.4049752652645111, 0.5950247645378113]"
0831790701,1,0,"[0.5, 0.5]"
0200670401,0,1,"[0.34322717785835266, 0.656772792339325]"
0803671001,0,0,"[0.5, 0.5]"
0864560101,1,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0152170501,0,1,"[0.4567095637321472, 0.5432904958724976]"
0823680101,1,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0603260201,0,1,"[0.24235834181308746, 0.757641613483429]"
0761630301,1,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0893810501,1,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.40214860439300537, 0.5978513956069946]"
0556090101,0,1,"[0.42640313506126404, 0.5735968947410583]"
0093641501,0,1,"[0.3670777678489685, 0.6329222917556763]"
0862760201,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.46970880031585693, 0.5302911996841431]"
0864330401,0,1,"[0.4889691174030304, 0.511030912399292]"
0551870601,0,1,"[0.33240798115730286, 0.6675920486450195]"
