OBSID,Real Label,Pred Label,Probabilities
0842340201,0,0,"[0.7337328195571899, 0.26626718044281006]"
0861910301,1,1,"[0.4040370583534241, 0.5959629416465759]"
0725200101,0,0,"[0.7741102576255798, 0.22588975727558136]"
0862760201,0,0,"[0.8646256923675537, 0.1353742778301239]"
0831790701,1,1,"[0.00014328787801787257, 0.99985671043396]"
0093641701,0,0,"[0.728510856628418, 0.27148914337158203]"
0200670401,0,1,"[0.3361762464046478, 0.6638237237930298]"
0401360201,0,1,"[0.47357696294784546, 0.5264229774475098]"
0411980101,0,0,"[0.5647393465042114, 0.4352605938911438]"
0510011501,0,1,"[0.05223386734724045, 0.947766125202179]"
0500730201,0,1,"[0.39836907386779785, 0.6016309261322021]"
0725200301,0,0,"[0.8017570376396179, 0.19824299216270447]"
0551450101,0,0,"[0.7172339558601379, 0.28276604413986206]"
0891800601,0,1,"[0.08229102939367294, 0.9177089929580688]"
0803671101,0,0,"[0.8366024494171143, 0.16339755058288574]"
0657820101,0,0,"[0.6012302041053772, 0.3987698256969452]"
0851180401,1,1,"[0.0058579579927027225, 0.9941419959068298]"
0861910201,1,1,"[0.014334935694932938, 0.9856650829315186]"
0200670301,0,0,"[0.5647875666618347, 0.4352123737335205]"
0805080401,0,0,"[0.7024007439613342, 0.2975991666316986]"
0411980401,1,0,"[0.598031759262085, 0.40196821093559265]"
0124710801,1,1,"[0.09040656685829163, 0.909593403339386]"
0651790201,0,1,"[0.17354337871074677, 0.826456606388092]"
0740960101,0,0,"[0.7578881978988647, 0.24211183190345764]"
0551870401,0,1,"[0.10301779955625534, 0.8969821929931641]"
0870830101,0,0,"[0.7504751086235046, 0.24952493607997894]"
0761630201,0,1,"[0.27592912316322327, 0.7240708470344543]"
0112550601,0,1,"[0.016968995332717896, 0.9830310344696045]"
0803671001,0,0,"[0.8619303703308105, 0.13806965947151184]"
0311190101,0,0,"[0.7215455174446106, 0.2784544825553894]"
0093641601,0,0,"[0.6511279940605164, 0.3488720655441284]"
0784510301,0,1,"[0.1401209533214569, 0.8598790764808655]"
0823680101,1,1,"[0.0008944041910581291, 0.9991055130958557]"
0306630201,0,0,"[0.8178098797798157, 0.18219009041786194]"
0870830301,0,1,"[0.07495143264532089, 0.9250485897064209]"
0761630301,1,1,"[0.075169637799263, 0.9248303174972534]"
0306630101,0,1,"[0.4777863621711731, 0.5222135782241821]"
0152170501,0,0,"[0.701897144317627, 0.29810285568237305]"
0864560101,1,1,"[0.09512003511190414, 0.9048799276351929]"
0500730101,0,0,"[0.5624637007713318, 0.4375362694263458]"
0851180501,1,1,"[0.00868687778711319, 0.9913131594657898]"
0761630101,0,1,"[0.08168603479862213, 0.9183139801025391]"
0603260201,0,1,"[0.12393112480640411, 0.8760688304901123]"
0872390101,1,1,"[0.0001214912481373176, 0.9998785257339478]"
0864330201,0,0,"[0.7289239168167114, 0.27107611298561096]"
0200920101,0,1,"[0.041674043983221054, 0.9583259224891663]"
0805080501,0,0,"[0.5985319018363953, 0.4014681279659271]"
0893810501,1,1,"[0.000388811546145007, 0.9996111989021301]"
0870830401,0,1,"[0.36950716376304626, 0.6304928064346313]"
0864330101,1,1,"[0.21631646156311035, 0.7836835384368896]"
0112551701,0,0,"[0.6213223934173584, 0.3786775767803192]"
0093641501,0,1,"[0.17372432351112366, 0.826275646686554]"
0794581201,0,0,"[0.6817725896835327, 0.3182274103164673]"
0200670201,0,1,"[0.047987665981054306, 0.952012300491333]"
0200670101,0,1,"[0.018800782039761543, 0.9811992645263672]"
0864330301,0,0,"[0.7292872667312622, 0.270712673664093]"
0304190101,0,1,"[0.03198700025677681, 0.9680129885673523]"
0691570101,0,0,"[0.6947299242019653, 0.30527010560035706]"
0803670501,0,1,"[0.22243298590183258, 0.7775670289993286]"
0145800101,0,0,"[0.8188028931617737, 0.1811971217393875]"
0401360301,0,1,"[0.4549914300441742, 0.5450085401535034]"
0803670601,0,0,"[0.8725761771202087, 0.12742380797863007]"
0556090101,0,0,"[0.866605281829834, 0.13339471817016602]"
0401360101,0,0,"[0.5337362885475159, 0.4662637412548065]"
0551870601,0,0,"[0.7591626644134521, 0.24083726108074188]"
0870830201,0,0,"[0.6116420030593872, 0.3883580267429352]"
0111790101,0,1,"[0.4450675845146179, 0.5549324154853821]"
0790650101,0,0,"[0.7669694423675537, 0.2330305129289627]"
0864330401,0,0,"[0.7591712474822998, 0.2408287227153778]"
