OBSID,Real Label,Pred Label,Probabilities
0803670601,0,1,"[0.3496793806552887, 0.6503206491470337]"
0870830201,0,1,"[0.1965852528810501, 0.8034147620201111]"
0304190101,0,1,"[0.06622855365276337, 0.9337714910507202]"
0870830401,0,1,"[0.18217310309410095, 0.8178268671035767]"
0891800601,0,1,"[0.318820595741272, 0.681179404258728]"
0864330301,0,1,"[0.24425366520881653, 0.7557463049888611]"
0306630201,0,0,"[0.8302304148674011, 0.16976957023143768]"
0145800101,0,1,"[0.3066113293170929, 0.6933887004852295]"
0842340201,0,1,"[0.25543272495269775, 0.744567334651947]"
0401360201,0,1,"[0.196130633354187, 0.8038693070411682]"
0861910201,1,1,"[0.11113113164901733, 0.8888689279556274]"
0725200301,0,0,"[0.7935022115707397, 0.20649778842926025]"
0200670301,0,1,"[0.20681880414485931, 0.7931811809539795]"
0551870601,0,0,"[0.5706160664558411, 0.42938393354415894]"
0657820101,0,0,"[0.5651549696922302, 0.4348449409008026]"
0200670401,0,1,"[0.4153865873813629, 0.5846134424209595]"
0761630101,0,1,"[0.11090541630983353, 0.8890945315361023]"
0805080501,0,0,"[0.5403225421905518, 0.45967748761177063]"
0790650101,0,1,"[0.45215603709220886, 0.5478439927101135]"
0603260201,0,1,"[0.20445995032787323, 0.7955400347709656]"
0112551701,0,0,"[0.5089860558509827, 0.4910140037536621]"
0500730201,0,1,"[0.1636335402727127, 0.8363664150238037]"
0111790101,0,0,"[0.6474086046218872, 0.3525913655757904]"
0870830301,0,1,"[0.1297515332698822, 0.8702484965324402]"
0893810501,1,1,"[0.09698180109262466, 0.9030181765556335]"
0864330201,0,1,"[0.22567981481552124, 0.7743201851844788]"
0864560101,1,0,"[0.9437571167945862, 0.05624282360076904]"
0823680101,1,1,"[0.1235051304101944, 0.8764948844909668]"
0864330401,0,0,"[0.5547296404838562, 0.4452704191207886]"
0093641601,0,1,"[0.21496154367923737, 0.785038411617279]"
0831790701,1,1,"[0.0829368308186531, 0.9170631766319275]"
0861910301,1,0,"[0.8319467306137085, 0.1680532842874527]"
0872390101,1,1,"[0.12591394782066345, 0.8740860223770142]"
0761630201,0,1,"[0.12344731390476227, 0.8765527606010437]"
0152170501,0,0,"[0.5314433574676514, 0.46855664253234863]"
0862760201,0,1,"[0.32763969898223877, 0.6723602414131165]"
0651790201,0,1,"[0.1315237283706665, 0.8684762716293335]"
0805080401,0,0,"[0.522934079170227, 0.47706592082977295]"
0551450101,0,1,"[0.23026344180107117, 0.7697365880012512]"
0870830101,0,0,"[0.591294527053833, 0.408705472946167]"
0411980401,1,1,"[0.1966232806444168, 0.8033766746520996]"
0551870401,0,1,"[0.3164341449737549, 0.6835658550262451]"
0411980101,0,1,"[0.25839248299598694, 0.7416074872016907]"
0112550601,0,1,"[0.06664510816335678, 0.9333548545837402]"
0510011501,0,1,"[0.14999298751354218, 0.8500069975852966]"
0803670501,0,1,"[0.12694978713989258, 0.8730502128601074]"
0093641701,0,1,"[0.342098593711853, 0.657901406288147]"
0306630101,0,0,"[0.6503358483314514, 0.3496641516685486]"
0851180401,1,0,"[0.9770458340644836, 0.02295408584177494]"
0200920101,0,1,"[0.07122637331485748, 0.9287735819816589]"
0124710801,1,1,"[0.23732230067253113, 0.7626776695251465]"
0691570101,0,1,"[0.25596341490745544, 0.7440366148948669]"
0725200101,0,0,"[0.5570017099380493, 0.4429982602596283]"
0093641501,0,1,"[0.11813737452030182, 0.8818626403808594]"
0500730101,0,1,"[0.19830648601055145, 0.8016934990882874]"
0864330101,1,1,"[0.4660741090774536, 0.5339258909225464]"
0401360101,0,1,"[0.19668319821357727, 0.8033167719841003]"
0740960101,0,0,"[0.5530424118041992, 0.44695761799812317]"
0401360301,0,1,"[0.4622737169265747, 0.5377263426780701]"
0761630301,1,1,"[0.10325895249843597, 0.8967410326004028]"
0803671101,0,1,"[0.31011974811553955, 0.6898802518844604]"
0200670101,0,1,"[0.10761939734220505, 0.8923805952072144]"
0803671001,0,1,"[0.363131046295166, 0.6368690133094788]"
0311190101,0,0,"[0.5950937271118164, 0.40490633249282837]"
0851180501,1,0,"[0.7388870120048523, 0.2611130177974701]"
0784510301,0,1,"[0.12300671637058258, 0.8769932389259338]"
0200670201,0,1,"[0.1469348967075348, 0.8530650734901428]"
0794581201,0,1,"[0.49058160185813904, 0.5094183683395386]"
0556090101,0,0,"[0.6978603601455688, 0.30213966965675354]"
