OBSID,Real Label,Pred Label,Probabilities
0551450101,0,0,"[0.8208962082862854, 0.1791037619113922]"
0200670301,0,0,"[0.8333665132522583, 0.1666334867477417]"
0411980401,1,1,"[0.14125214517116547, 0.8587478399276733]"
0306630201,0,1,"[0.32982784509658813, 0.6701720952987671]"
0304190101,0,1,"[8.053837063926039e-07, 0.9999991655349731]"
0864330301,0,0,"[0.8540872931480408, 0.1459127515554428]"
0870830401,0,0,"[0.7239179611206055, 0.27608197927474976]"
0761630301,1,1,"[0.020088637247681618, 0.9799113869667053]"
0864330401,0,0,"[0.865957498550415, 0.13404248654842377]"
0803671001,0,1,"[0.33290907740592957, 0.667090892791748]"
0842340201,0,0,"[0.8450973033905029, 0.15490275621414185]"
0401360301,0,1,"[0.21553029119968414, 0.784469723701477]"
0200670401,0,1,"[0.186370387673378, 0.8136295676231384]"
0891800601,0,1,"[0.010479760356247425, 0.9895201921463013]"
0790650101,0,0,"[0.8791989684104919, 0.12080106139183044]"
0725200301,0,0,"[0.8450924158096313, 0.15490753948688507]"
0651790201,0,1,"[0.1778169423341751, 0.8221830725669861]"
0870830101,0,0,"[0.600299596786499, 0.39970043301582336]"
0306630101,0,1,"[0.14271080493927002, 0.85728919506073]"
0805080401,0,0,"[0.69101482629776, 0.30898517370224]"
0864560101,1,1,"[1.53750454501278e-06, 0.9999984502792358]"
0093641501,0,1,"[0.038457367569208145, 0.9615426659584045]"
0311190101,0,0,"[0.9049093127250671, 0.09509065002202988]"
0862760201,0,0,"[0.5833629965782166, 0.41663697361946106]"
0803670601,0,1,"[0.3831349313259125, 0.6168650388717651]"
0200920101,0,1,"[0.00394208449870348, 0.9960579872131348]"
0725200101,0,0,"[0.8592599034309387, 0.14074011147022247]"
0831790701,1,1,"[4.80026938021183e-06, 0.999995231628418]"
0551870401,0,1,"[0.029987122863531113, 0.9700128436088562]"
0851180501,1,1,"[4.134375046760397e-07, 0.9999996423721313]"
0870830301,0,1,"[0.4367775022983551, 0.5632224678993225]"
0872390101,1,1,"[1.2559138667711522e-05, 0.9999874830245972]"
0805080501,0,0,"[0.8254006505012512, 0.17459934949874878]"
0803671101,0,1,"[0.11256470531225204, 0.887435257434845]"
0851180401,1,1,"[2.1944576928945025e-06, 0.9999978542327881]"
0861910201,1,1,"[1.0750102319434518e-06, 0.999998927116394]"
0401360201,0,0,"[0.6028199195861816, 0.39718005061149597]"
0893810501,1,1,"[0.00011295096192043275, 0.9998869895935059]"
0861910301,1,0,"[0.6996705532073975, 0.30032938718795776]"
0864330101,1,1,"[0.002802358940243721, 0.9971976280212402]"
0200670101,0,1,"[5.018017645852524e-08, 1.0]"
0803670501,0,1,"[0.2684086263179779, 0.7315913438796997]"
0500730201,0,0,"[0.8118086457252502, 0.18819130957126617]"
0551870601,0,1,"[0.20190702378749847, 0.7980929613113403]"
0870830201,0,1,"[0.27756574749946594, 0.7224342226982117]"
0093641601,0,0,"[0.8523404002189636, 0.14765962958335876]"
0794581201,0,0,"[0.8120289444923401, 0.1879710555076599]"
0500730101,0,1,"[0.32604628801345825, 0.6739537715911865]"
0761630201,0,1,"[0.004269902594387531, 0.9957301020622253]"
0657820101,0,0,"[0.8428843021392822, 0.15711566805839539]"
0823680101,1,1,"[2.2551444999407977e-05, 0.9999774694442749]"
0784510301,0,1,"[0.10870223492383957, 0.8912976980209351]"
0124710801,1,1,"[2.94868277705973e-06, 0.9999970197677612]"
0556090101,0,0,"[0.7978482246398926, 0.20215179026126862]"
0093641701,0,0,"[0.7737237811088562, 0.2262762188911438]"
0411980101,0,0,"[0.8641448020935059, 0.13585515320301056]"
0152170501,0,0,"[0.8554790019989014, 0.14452098309993744]"
0200670201,0,1,"[4.766290917501692e-09, 1.0]"
0112551701,0,0,"[0.851268470287323, 0.1487315446138382]"
0603260201,0,1,"[0.0007270114147104323, 0.9992730021476746]"
0691570101,0,0,"[0.7566207647323608, 0.24337929487228394]"
0401360101,0,0,"[0.8268759250640869, 0.17312408983707428]"
0864330201,0,0,"[0.857651948928833, 0.142348051071167]"
0510011501,0,1,"[1.2994723075365755e-09, 1.0]"
0761630101,0,1,"[0.00022564020764548331, 0.9997743964195251]"
0111790101,0,0,"[0.8522979617118835, 0.14770200848579407]"
0740960101,0,0,"[0.8605409264564514, 0.1394590437412262]"
0145800101,0,1,"[0.020700447261333466, 0.9792996048927307]"
0112550601,0,1,"[0.10643858462572098, 0.8935614228248596]"
