OBSID,Real Label,Pred Label,Probabilities
0870830301,0,1,"[0.0073989504016935825, 0.9926009774208069]"
0790650101,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.004466115031391382, 0.99553382396698]"
0864330101,1,1,"[2.1487345069923807e-19, 1.0]"
0657820101,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.3464832603931427, 0.6535167694091797]"
0411980401,1,1,"[1.1078365780292643e-08, 1.0]"
0851180401,1,1,"[3.6942523340174412e-37, 1.0]"
0093641601,0,0,"[0.5, 0.5]"
0805080401,0,1,"[0.09338583052158356, 0.9066141843795776]"
0870830201,0,1,"[0.005163159221410751, 0.9948369264602661]"
0761630201,0,1,"[4.387722932780999e-28, 1.0]"
0551450101,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.0012834363151341677, 0.9987165927886963]"
0784510301,0,1,"[3.9663618167651293e-08, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0401360301,0,1,"[0.08468438684940338, 0.9153156280517578]"
0500730201,0,0,"[0.5, 0.5]"
0200920101,0,1,"[3.9137713193256583e-16, 1.0]"
0112551701,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.0, 1.0]"
0306630201,0,1,"[0.001408650423400104, 0.9985913634300232]"
0311190101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0761630301,1,1,"[2.2781633350621444e-12, 1.0]"
0842340201,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.0, 1.0]"
0893810501,1,1,"[1.2415223088417645e-24, 1.0]"
0306630101,0,1,"[4.571172212308738e-06, 0.9999954700469971]"
0411980101,0,0,"[0.5, 0.5]"
0864560101,1,1,"[2.9659378380036413e-36, 1.0]"
0551870601,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.0, 1.0]"
0891800601,0,1,"[1.829582174650568e-08, 1.0]"
0870830101,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.03964967653155327, 0.9603502750396729]"
0093641501,0,1,"[0.36415040493011475, 0.63584965467453]"
0861910201,1,1,"[0.0, 1.0]"
0803670501,0,1,"[0.48479434847831726, 0.5152056813240051]"
0111790101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0803671101,0,1,"[6.651293205095499e-08, 0.9999998807907104]"
0603260201,0,1,"[2.774786735214508e-20, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0200670401,0,1,"[1.1780616659962106e-06, 0.9999988079071045]"
0862760201,0,0,"[0.5, 0.5]"
0200670101,0,1,"[0.0, 1.0]"
0500730101,0,1,"[1.3362379831960425e-05, 0.9999866485595703]"
0803670601,0,0,"[0.5, 0.5]"
0145800101,0,1,"[1.1306273706981548e-14, 1.0]"
0401360201,0,1,"[0.05709734931588173, 0.942902684211731]"
0861910301,1,0,"[0.5, 0.5]"
0823680101,1,1,"[2.6131690808610167e-30, 1.0]"
0794581201,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.0, 1.0]"
0093641701,0,0,"[0.5, 0.5]"
0831790701,1,1,"[1.1025082247753766e-37, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
