OBSID,Real Label,Pred Label,Probabilities
0311190101,0,0,"[0.8721190690994263, 0.12788091599941254]"
0200670101,0,1,"[4.317607527225637e-27, 1.0]"
0411980101,0,0,"[0.7168869972229004, 0.283113032579422]"
0784510301,0,1,"[0.004569231998175383, 0.9954308271408081]"
0872390101,1,1,"[4.823303651384301e-16, 1.0]"
0200670301,0,1,"[0.49024638533592224, 0.5097536444664001]"
0200670201,0,1,"[2.450669594036748e-32, 1.0]"
0551870601,0,1,"[0.22194159030914307, 0.7780584096908569]"
0200920101,0,1,"[4.82230234410963e-06, 0.999995231628418]"
0870830301,0,1,"[0.03840908408164978, 0.9615909457206726]"
0740960101,0,0,"[0.6453708410263062, 0.3546290695667267]"
0411980401,1,1,"[0.0002337942860322073, 0.9997661709785461]"
0510011501,0,1,"[3.415796069122213e-19, 1.0]"
0862760201,0,1,"[0.3902740478515625, 0.6097258925437927]"
0152170501,0,0,"[0.7249651551246643, 0.2750348448753357]"
0725200101,0,0,"[0.7684018611907959, 0.2315981090068817]"
0803670601,0,1,"[0.16585905849933624, 0.8341408967971802]"
0851180401,1,1,"[6.212891122793843e-14, 1.0]"
0111790101,0,1,"[0.42492836713790894, 0.5750715732574463]"
0761630201,0,1,"[1.0614428447297541e-06, 0.999998927116394]"
0761630101,0,1,"[6.19738960670746e-13, 1.0]"
0551870401,0,1,"[0.033567480742931366, 0.966432511806488]"
0306630201,0,1,"[0.02882118709385395, 0.9711787700653076]"
0603260201,0,1,"[0.00011110017658211291, 0.9998888969421387]"
0306630101,0,1,"[0.003498360048979521, 0.9965016841888428]"
0112550601,0,1,"[0.06588202714920044, 0.9341179728507996]"
0864330401,0,0,"[0.7362197637557983, 0.26378023624420166]"
0803670501,0,1,"[0.12739016115665436, 0.8726098537445068]"
0200670401,0,1,"[0.013988524675369263, 0.9860115051269531]"
0500730201,0,0,"[0.5250847339630127, 0.4749152958393097]"
0093641701,0,0,"[0.853884756565094, 0.1461152285337448]"
0304190101,0,1,"[1.2118708958230536e-15, 1.0]"
0851180501,1,1,"[1.466473731998822e-14, 1.0]"
0794581201,0,0,"[0.7042772769927979, 0.29572272300720215]"
0864330301,0,0,"[0.6074180006980896, 0.3925819396972656]"
0864560101,1,1,"[1.1399912860487332e-13, 1.0]"
0401360301,0,1,"[0.09004782140254974, 0.9099521636962891]"
0145800101,0,1,"[4.8292837163899094e-05, 0.9999517202377319]"
0861910201,1,1,"[5.836726195697685e-18, 1.0]"
0893810501,1,1,"[6.630792026562915e-10, 1.0]"
0870830201,0,1,"[0.033188607543706894, 0.9668114185333252]"
0803671001,0,1,"[0.1326151192188263, 0.8673849105834961]"
0124710801,1,1,"[3.5739206039053784e-10, 1.0]"
0891800601,0,1,"[0.0020362234208732843, 0.9979637861251831]"
0870830401,0,0,"[0.5524083971977234, 0.447591632604599]"
0805080401,0,1,"[0.11012522876262665, 0.8898747563362122]"
0831790701,1,1,"[2.8234733995269323e-11, 1.0]"
0823680101,1,1,"[2.9487135389666408e-12, 1.0]"
0551450101,0,1,"[0.42432594299316406, 0.5756741166114807]"
0805080501,0,1,"[0.44614967703819275, 0.5538502931594849]"
0401360201,0,1,"[0.07484514266252518, 0.9251549243927002]"
0864330201,0,0,"[0.7249765396118164, 0.2750234007835388]"
0401360101,0,0,"[0.7117345929145813, 0.2882654368877411]"
0803671101,0,1,"[0.0005768042174167931, 0.9994232654571533]"
0761630301,1,1,"[1.1919758435396943e-05, 0.9999880790710449]"
0093641601,0,0,"[0.8489007353782654, 0.15109921991825104]"
0500730101,0,1,"[0.002910173963755369, 0.9970898032188416]"
0842340201,0,0,"[0.7302870750427246, 0.2697129547595978]"
0556090101,0,0,"[0.7141895294189453, 0.2858104705810547]"
0651790201,0,1,"[0.04109308123588562, 0.9589069485664368]"
0691570101,0,1,"[0.23829148709774017, 0.7617085576057434]"
0112551701,0,0,"[0.6126092672348022, 0.38739079236984253]"
0093641501,0,1,"[0.29943251609802246, 0.7005674839019775]"
0790650101,0,0,"[0.8652445077896118, 0.1347554624080658]"
0870830101,0,0,"[0.5697916150093079, 0.43020838499069214]"
0861910301,1,0,"[0.6766766309738159, 0.3233233392238617]"
0864330101,1,1,"[7.266256488946965e-06, 0.9999927282333374]"
0725200301,0,0,"[0.7211138010025024, 0.27888619899749756]"
0657820101,0,0,"[0.7491405606269836, 0.2508593797683716]"
