OBSID,Real Label,Pred Label,Probabilities
0093641701,0,1,"[0.3602634370326996, 0.6397365927696228]"
0851180401,1,0,"[0.5, 0.5]"
0831790701,1,1,"[0.043245527893304825, 0.9567545056343079]"
0651790201,0,1,"[0.2028229981660843, 0.7971770763397217]"
0500730201,0,1,"[0.29184260964393616, 0.708157479763031]"
0124710801,1,1,"[0.32685163617134094, 0.6731483936309814]"
0112551701,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.2374543696641922, 0.7625457048416138]"
0803670501,0,1,"[0.26153600215911865, 0.7384640574455261]"
0200670401,0,1,"[0.4997626543045044, 0.5002373456954956]"
0870830201,0,1,"[0.2135532647371292, 0.786446750164032]"
0401360201,0,1,"[0.2570780813694, 0.7429219484329224]"
0510011501,0,1,"[0.09146003425121307, 0.9085400104522705]"
0200670101,0,1,"[0.060313817113637924, 0.9396862387657166]"
0864560101,1,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5679450035095215, 0.43205493688583374]"
0551870601,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0411980101,0,1,"[0.37124258279800415, 0.6287573575973511]"
0805080401,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.2201211005449295, 0.7798788547515869]"
0657820101,0,0,"[0.5, 0.5]"
0842340201,0,1,"[0.3976307809352875, 0.6023691892623901]"
0304190101,0,1,"[0.011277254670858383, 0.9887228012084961]"
0401360101,0,1,"[0.30330023169517517, 0.6966997981071472]"
0093641501,0,1,"[0.27223098278045654, 0.7277689576148987]"
0761630101,0,1,"[0.06252571940422058, 0.9374743103981018]"
0200920101,0,1,"[0.08795620501041412, 0.9120438098907471]"
0306630201,0,0,"[0.5, 0.5]"
0864330101,1,0,"[0.5, 0.5]"
0872390101,1,1,"[0.047516003251075745, 0.9524840712547302]"
0200670201,0,1,"[0.13947582244873047, 0.8605241775512695]"
0200670301,0,1,"[0.3067806661128998, 0.6932193040847778]"
0112550601,0,1,"[0.19210118055343628, 0.8078988194465637]"
0740960101,0,0,"[0.5, 0.5]"
0500730101,0,1,"[0.22164204716682434, 0.7783579230308533]"
0551450101,0,1,"[0.3120637536048889, 0.6879362463951111]"
0803670601,0,1,"[0.20558206737041473, 0.7944179773330688]"
0306630101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.6976454854011536, 0.30235445499420166]"
0803671101,0,1,"[0.17526575922966003, 0.8247342705726624]"
0861910301,1,0,"[0.7091410756111145, 0.2908588647842407]"
0794581201,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.2019740343093872, 0.7980259656906128]"
0725200101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.1777016520500183, 0.8222984075546265]"
0093641601,0,0,"[0.5173792839050293, 0.4826206862926483]"
0861910201,1,1,"[0.025896446779370308, 0.974103569984436]"
0401360301,0,0,"[0.5, 0.5]"
0784510301,0,1,"[0.2491699457168579, 0.7508300542831421]"
0870830101,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.23762278258800507, 0.7623772025108337]"
0145800101,0,1,"[0.14014197885990143, 0.8598580360412598]"
0551870401,0,0,"[0.5, 0.5]"
0864330201,0,1,"[0.4491621255874634, 0.5508379340171814]"
0870830401,0,1,"[0.2781839072704315, 0.7218160629272461]"
0603260201,0,1,"[0.20888476073741913, 0.7911152243614197]"
0823680101,1,1,"[0.05919569730758667, 0.9408043026924133]"
0805080501,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.05405055359005928, 0.9459494948387146]"
0851180501,1,0,"[0.5, 0.5]"
0691570101,0,1,"[0.3109106123447418, 0.6890894174575806]"
0891800601,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0761630301,1,1,"[0.12686018645763397, 0.8731398582458496]"
0111790101,0,0,"[0.5, 0.5]"
0864330301,0,1,"[0.46630194783210754, 0.5336980819702148]"
