OBSID,Real Label,Pred Label,Probabilities
0870830401,0,0,"[0.5251510739326477, 0.4748488664627075]"
0891800601,0,1,"[0.09502178430557251, 0.9049782156944275]"
0304190101,0,1,"[1.4853616114862689e-08, 1.0]"
0861910201,1,1,"[1.991197109418863e-07, 0.9999997615814209]"
0112551701,0,0,"[0.5158793330192566, 0.484120637178421]"
0861910301,1,0,"[0.7098557949066162, 0.2901441752910614]"
0306630101,0,1,"[0.08033913373947144, 0.9196609258651733]"
0794581201,0,0,"[0.5841609835624695, 0.41583898663520813]"
0805080401,0,1,"[0.3124063313007355, 0.6875936388969421]"
0145800101,0,1,"[0.005045028869062662, 0.9949550032615662]"
0864330201,0,0,"[0.6745753288269043, 0.3254246413707733]"
0864560101,1,1,"[4.052196800330421e-06, 0.9999959468841553]"
0603260201,0,1,"[0.011274054646492004, 0.9887259602546692]"
0152170501,0,0,"[0.6440802216529846, 0.35591980814933777]"
0862760201,0,1,"[0.45266032218933105, 0.547339677810669]"
0551450101,0,1,"[0.46692177653312683, 0.5330781936645508]"
0870830201,0,1,"[0.20686271786689758, 0.7931373119354248]"
0093641601,0,0,"[0.8959977030754089, 0.10400231927633286]"
0200920101,0,1,"[0.0029903098475188017, 0.9970096349716187]"
0311190101,0,0,"[0.7916210293769836, 0.20837897062301636]"
0842340201,0,0,"[0.6803382039070129, 0.31966185569763184]"
0831790701,1,1,"[2.905233486671932e-06, 0.9999971389770508]"
0401360301,0,1,"[0.29859286546707153, 0.7014071345329285]"
0411980101,0,0,"[0.6784830689430237, 0.3215169310569763]"
0870830301,0,1,"[0.21949651837348938, 0.780503511428833]"
0725200101,0,0,"[0.6458114981651306, 0.354188472032547]"
0401360101,0,0,"[0.6604259610176086, 0.33957409858703613]"
0851180501,1,1,"[1.2616532330866903e-05, 0.9999873638153076]"
0093641701,0,0,"[0.8650816679000854, 0.13491831719875336]"
0124710801,1,1,"[5.819373473059386e-05, 0.9999418258666992]"
0790650101,0,0,"[0.8155786991119385, 0.18442127108573914]"
0803671101,0,1,"[0.05387982726097107, 0.9461202025413513]"
0657820101,0,0,"[0.6433234214782715, 0.3566765785217285]"
0893810501,1,1,"[0.00025666382862254977, 0.9997432827949524]"
0805080501,0,1,"[0.46074411273002625, 0.5392558574676514]"
0761630301,1,1,"[0.012489858083426952, 0.987510085105896]"
0200670301,0,1,"[0.48803362250328064, 0.511966347694397]"
0556090101,0,0,"[0.5870093107223511, 0.4129907190799713]"
0500730101,0,1,"[0.09339641034603119, 0.9066035747528076]"
0510011501,0,1,"[2.872801108111389e-09, 1.0]"
0761630201,0,1,"[0.000810528639703989, 0.9991894364356995]"
0200670201,0,1,"[2.8413006590387443e-15, 1.0]"
0651790201,0,1,"[0.21580621600151062, 0.7841938138008118]"
0551870601,0,1,"[0.3764871656894684, 0.6235128045082092]"
0761630101,0,1,"[2.1913488978952955e-07, 0.9999997615814209]"
0111790101,0,1,"[0.40399083495140076, 0.5960091948509216]"
0725200301,0,0,"[0.5401284694671631, 0.4598715305328369]"
0803670501,0,1,"[0.31332606077194214, 0.6866739392280579]"
0200670101,0,1,"[2.1840905820025291e-13, 1.0]"
0740960101,0,0,"[0.5411120057106018, 0.4588879644870758]"
0872390101,1,1,"[1.2781285931851016e-06, 0.9999986886978149]"
0401360201,0,1,"[0.26708415150642395, 0.7329158186912537]"
0823680101,1,1,"[3.365509110153653e-05, 0.9999663829803467]"
0864330101,1,1,"[0.013906118459999561, 0.9860938787460327]"
0784510301,0,1,"[0.053734224289655685, 0.9462657570838928]"
0500730201,0,1,"[0.49917083978652954, 0.5008291602134705]"
0306630201,0,1,"[0.18269842863082886, 0.8173016309738159]"
0411980401,1,1,"[0.035981472581624985, 0.9640185832977295]"
0200670401,0,1,"[0.16322416067123413, 0.8367758989334106]"
0864330301,0,0,"[0.5526196360588074, 0.4473803639411926]"
0691570101,0,1,"[0.4008899927139282, 0.5991100072860718]"
0093641501,0,1,"[0.3989342749118805, 0.6010657548904419]"
0864330401,0,0,"[0.6809059381484985, 0.3190940320491791]"
0803670601,0,1,"[0.3308548331260681, 0.6691451668739319]"
0851180401,1,1,"[3.3339892979711294e-06, 0.9999966621398926]"
0112550601,0,1,"[0.2589258849620819, 0.7410741448402405]"
0870830101,0,0,"[0.5162340998649597, 0.48376592993736267]"
0551870401,0,1,"[0.22669240832328796, 0.7733076214790344]"
0803671001,0,1,"[0.31291449069976807, 0.6870854496955872]"
