OBSID,Real Label,Pred Label,Probabilities
0803670601,0,1,"[0.1090884655714035, 0.8909115195274353]"
0112550601,0,1,"[0.02314610593020916, 0.9768539071083069]"
0891800601,0,1,"[0.0028073550201952457, 0.9971926808357239]"
0851180401,1,1,"[4.592179081441827e-08, 1.0]"
0093641601,0,0,"[0.7149791121482849, 0.28502094745635986]"
0831790701,1,1,"[9.279290679842234e-06, 0.999990701675415]"
0870830201,0,1,"[0.05040286108851433, 0.9495971202850342]"
0740960101,0,0,"[0.7350848913192749, 0.2649151384830475]"
0145800101,0,1,"[0.005651375278830528, 0.9943485856056213]"
0401360201,0,1,"[0.19678588211536407, 0.8032141327857971]"
0603260201,0,1,"[0.00031739077530801296, 0.9996826648712158]"
0725200101,0,0,"[0.7694963216781616, 0.23050367832183838]"
0093641501,0,1,"[0.013740653172135353, 0.9862593412399292]"
0306630101,0,1,"[0.03147590905427933, 0.9685240983963013]"
0805080501,0,1,"[0.408039391040802, 0.5919605493545532]"
0870830401,0,1,"[0.27791303396224976, 0.7220869064331055]"
0401360301,0,1,"[0.0508861280977726, 0.9491138458251953]"
0803670501,0,1,"[0.0583459846675396, 0.9416540265083313]"
0803671101,0,1,"[0.013297021389007568, 0.9867029190063477]"
0805080401,0,1,"[0.20771005749702454, 0.7922899127006531]"
0111790101,0,0,"[0.748786985874176, 0.251213014125824]"
0823680101,1,1,"[3.661854407255305e-06, 0.9999963045120239]"
0556090101,0,1,"[0.3580603003501892, 0.6419397592544556]"
0510011501,0,1,"[1.9147130547736424e-09, 1.0]"
0691570101,0,1,"[0.36057978868484497, 0.639420211315155]"
0311190101,0,0,"[0.8057419061660767, 0.19425806403160095]"
0651790201,0,1,"[0.03575102984905243, 0.9642489552497864]"
0200670101,0,1,"[8.428506781399392e-09, 1.0]"
0401360101,0,0,"[0.5828379988670349, 0.41716206073760986]"
0551870401,0,1,"[0.01079118624329567, 0.9892087578773499]"
0761630101,0,1,"[8.129172056214884e-05, 0.9999186992645264]"
0500730101,0,1,"[0.05277050659060478, 0.9472295641899109]"
0200920101,0,1,"[0.0013033758150413632, 0.9986966252326965]"
0872390101,1,1,"[1.5458791722267051e-06, 0.9999984502792358]"
0893810501,1,1,"[6.15614844718948e-05, 0.9999384880065918]"
0842340201,0,0,"[0.7276957035064697, 0.2723042964935303]"
0200670401,0,1,"[0.07020759582519531, 0.9297924637794495]"
0304190101,0,1,"[3.833219466287119e-07, 0.9999996423721313]"
0200670301,0,0,"[0.5473442673683167, 0.45265576243400574]"
0306630201,0,1,"[0.05270921438932419, 0.94729083776474]"
0784510301,0,1,"[0.02948998287320137, 0.9705100059509277]"
0794581201,0,1,"[0.39075031876564026, 0.6092497110366821]"
0870830301,0,1,"[0.09637847542762756, 0.9036215543746948]"
0761630201,0,1,"[0.0010717975674197078, 0.9989281296730042]"
0864560101,1,1,"[4.352558846676402e-08, 1.0]"
0551870601,0,1,"[0.08175773173570633, 0.9182422757148743]"
0112551701,0,0,"[0.7316296696662903, 0.2683703303337097]"
0657820101,0,0,"[0.7850797176361084, 0.2149202823638916]"
0411980101,0,0,"[0.7341822385787964, 0.26581767201423645]"
0411980401,1,1,"[0.022970514371991158, 0.9770295023918152]"
0790650101,0,0,"[0.8121535181999207, 0.18784643709659576]"
0861910201,1,1,"[4.53575353276392e-07, 0.9999995231628418]"
0864330201,0,0,"[0.7493595480918884, 0.25064051151275635]"
0761630301,1,1,"[0.0033372354228049517, 0.9966627955436707]"
0725200301,0,0,"[0.7192745804786682, 0.2807254493236542]"
0864330401,0,0,"[0.7502394318580627, 0.24976055324077606]"
0864330101,1,1,"[0.0007275163661688566, 0.9992725253105164]"
0862760201,0,1,"[0.20247451961040497, 0.7975255250930786]"
0152170501,0,0,"[0.7272796630859375, 0.2727203071117401]"
0861910301,1,1,"[0.16777878999710083, 0.8322211503982544]"
0870830101,0,1,"[0.12118272483348846, 0.8788172602653503]"
0851180501,1,1,"[1.8434533899380767e-08, 1.0]"
0200670201,0,1,"[1.7686698772223508e-09, 1.0]"
0500730201,0,1,"[0.46757423877716064, 0.5324258208274841]"
0093641701,0,1,"[0.1599348783493042, 0.8400651216506958]"
0803671001,0,1,"[0.0728963240981102, 0.9271036386489868]"
0864330301,0,0,"[0.7406870126724243, 0.2593129575252533]"
0124710801,1,1,"[2.937310227935086e-06, 0.9999970197677612]"
0551450101,0,0,"[0.5771993398666382, 0.42280063033103943]"
