OBSID,Real Label,Pred Label,Probabilities
0803670501,0,1,"[0.35210272669792175, 0.6478972434997559]"
0603260201,0,1,"[0.04419953003525734, 0.9558005332946777]"
0306630101,0,1,"[0.03724709153175354, 0.9627529382705688]"
0761630101,0,1,"[4.827520569961052e-07, 0.9999995231628418]"
0093641601,0,0,"[0.9710617065429688, 0.028938312083482742]"
0651790201,0,1,"[0.25470906496047974, 0.7452909350395203]"
0500730101,0,1,"[0.1248118132352829, 0.8751881718635559]"
0691570101,0,1,"[0.4442577064037323, 0.5557422637939453]"
0872390101,1,1,"[1.6876699646672932e-06, 0.9999983310699463]"
0831790701,1,1,"[5.134301318321377e-06, 0.9999948740005493]"
0510011501,0,1,"[2.1842502917479578e-08, 1.0]"
0200670201,0,1,"[1.9055682596094692e-13, 1.0]"
0803671001,0,1,"[0.4415286183357239, 0.5584713816642761]"
0306630201,0,1,"[0.1413269191980362, 0.8586731553077698]"
0551870601,0,1,"[0.28337374329566956, 0.7166262865066528]"
0803671101,0,1,"[0.08453363180160522, 0.9154663681983948]"
0145800101,0,1,"[0.01008329726755619, 0.9899167418479919]"
0311190101,0,0,"[0.7282593846321106, 0.2717406153678894]"
0784510301,0,1,"[0.03998247906565666, 0.9600175023078918]"
0551870401,0,1,"[0.07246258109807968, 0.9275374412536621]"
0851180401,1,1,"[1.0814992634777809e-07, 0.9999998807907104]"
0411980101,0,0,"[0.7493503093719482, 0.25064966082572937]"
0864330201,0,0,"[0.7287629842758179, 0.27123698592185974]"
0401360201,0,1,"[0.33274349570274353, 0.6672565340995789]"
0500730201,0,0,"[0.5567342638969421, 0.44326573610305786]"
0093641501,0,1,"[0.41813018918037415, 0.5818697810173035]"
0870830201,0,1,"[0.26125600934028625, 0.7387440204620361]"
0304190101,0,1,"[2.816117339321522e-10, 1.0]"
0551450101,0,0,"[0.5378953218460083, 0.4621046483516693]"
0805080501,0,1,"[0.41623368859291077, 0.5837662816047668]"
0870830301,0,1,"[0.2548943758010864, 0.7451056241989136]"
0794581201,0,0,"[0.5, 0.5]"
0823680101,1,1,"[4.017908577225171e-05, 0.9999598264694214]"
0725200301,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5570176243782043, 0.44298237562179565]"
0124710801,1,1,"[5.909628816880286e-05, 0.9999408721923828]"
0891800601,0,1,"[0.007907583378255367, 0.9920924305915833]"
0740960101,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5771350860595703, 0.4228648841381073]"
0803670601,0,1,"[0.4495196044445038, 0.5504804253578186]"
0112550601,0,1,"[0.26893356442451477, 0.7310664653778076]"
0805080401,0,1,"[0.1988345980644226, 0.8011654019355774]"
0411980401,1,1,"[0.050565265119075775, 0.9494346976280212]"
0861910301,1,1,"[0.4114360213279724, 0.5885640382766724]"
0200670301,0,0,"[0.5686991214752197, 0.43130090832710266]"
0152170501,0,0,"[0.5, 0.5]"
0864330101,1,1,"[5.6711309298407286e-05, 0.9999432563781738]"
0401360301,0,1,"[0.15768134593963623, 0.8423187136650085]"
0864560101,1,1,"[1.1726304194326076e-07, 0.9999998807907104]"
0864330401,0,0,"[0.5, 0.5]"
0200670401,0,1,"[0.0474933460354805, 0.9525066614151001]"
0861910201,1,1,"[2.7928683721256675e-07, 0.9999997615814209]"
0761630201,0,1,"[0.004281325731426477, 0.9957186579704285]"
0893810501,1,1,"[0.0003325852449052036, 0.9996674060821533]"
0851180501,1,1,"[7.63782370682975e-09, 1.0]"
0093641701,0,0,"[0.9337494373321533, 0.06625057011842728]"
0870830101,0,0,"[0.5, 0.5]"
0112551701,0,1,"[0.48279279470443726, 0.5172072649002075]"
0401360101,0,0,"[0.7124670743942261, 0.2875329256057739]"
0111790101,0,1,"[0.3651720881462097, 0.6348278522491455]"
0842340201,0,0,"[0.7249357104301453, 0.27506428956985474]"
0864330301,0,0,"[0.5981059074401855, 0.40189412236213684]"
0200920101,0,1,"[0.003691319841891527, 0.9963086247444153]"
0790650101,0,0,"[0.816161572933197, 0.18383847177028656]"
0725200101,0,0,"[0.5, 0.5]"
0200670101,0,1,"[8.980655108459246e-10, 1.0]"
0761630301,1,1,"[0.014596838504076004, 0.9854031801223755]"
0556090101,0,0,"[0.5, 0.5]"
