OBSID,Real Label,Pred Label,Probabilities
0784510301,0,1,"[0.0003824889427050948, 0.9996174573898315]"
0551870401,0,1,"[0.04893100634217262, 0.9510689377784729]"
0306630201,0,1,"[0.04080905020236969, 0.9591909050941467]"
0761630201,0,1,"[2.0585516624649358e-10, 1.0]"
0870830401,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0761630301,1,1,"[1.0973562893923372e-05, 0.9999890327453613]"
0657820101,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.12114042043685913, 0.8788596391677856]"
0152170501,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.26126664876937866, 0.7387333512306213]"
0864330101,1,1,"[1.1345309758326039e-06, 0.9999988079071045]"
0603260201,0,1,"[3.5574629464463214e-07, 0.9999996423721313]"
0864330401,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.49301666021347046, 0.5069833993911743]"
0551450101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.1425682157278061, 0.8574317693710327]"
0200670101,0,1,"[0.0, 1.0]"
0861910201,1,1,"[9.323820632429811e-19, 1.0]"
0864560101,1,1,"[1.7240956926012352e-11, 1.0]"
0805080501,0,1,"[0.4490879774093628, 0.550912082195282]"
0112550601,0,1,"[0.06963052600622177, 0.9303695559501648]"
0111790101,0,1,"[0.3324550688266754, 0.667544960975647]"
0805080401,0,1,"[0.17126987874507904, 0.828730046749115]"
0093641501,0,1,"[0.30580130219459534, 0.6941986680030823]"
0401360101,0,0,"[0.5, 0.5]"
0851180401,1,1,"[8.644298818416551e-12, 1.0]"
0093641701,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.04054832458496094, 0.9594516754150391]"
0864330301,0,0,"[0.5, 0.5]"
0851180501,1,1,"[1.0875243847824345e-12, 1.0]"
0124710801,1,1,"[1.1908636316981997e-15, 1.0]"
0870830101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.0006542449700646102, 0.9993457198143005]"
0510011501,0,1,"[1.3632449668124597e-30, 1.0]"
0311190101,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.0, 1.0]"
0872390101,1,1,"[1.5480085623421935e-16, 1.0]"
0842340201,0,0,"[0.5, 0.5]"
0893810501,1,1,"[2.559813472302608e-10, 1.0]"
0691570101,0,1,"[0.3658631145954132, 0.6341369152069092]"
0823680101,1,1,"[1.0238681647303793e-12, 1.0]"
0200670301,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0803670601,0,1,"[0.1825089454650879, 0.8174909949302673]"
0145800101,0,1,"[1.0891435522353277e-06, 0.999998927116394]"
0740960101,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.0002103258011629805, 0.9997896552085876]"
0304190101,0,1,"[1.520338687689663e-24, 1.0]"
0500730101,0,1,"[0.0033313026651740074, 0.9966687560081482]"
0761630101,0,1,"[2.62421332932677e-18, 1.0]"
0891800601,0,1,"[0.0019404892809689045, 0.9980594515800476]"
0401360201,0,1,"[0.08626525849103928, 0.9137347936630249]"
0093641601,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0200670401,0,1,"[0.005309532396495342, 0.994690477848053]"
0831790701,1,1,"[1.8738774366835326e-15, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0200920101,0,1,"[2.234961584690609e-07, 0.9999997615814209]"
0794581201,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.14119239151477814, 0.8588076233863831]"
0870830301,0,1,"[0.045341599732637405, 0.9546583890914917]"
0306630101,0,1,"[0.009019379504024982, 0.9909805655479431]"
0870830201,0,1,"[0.03491180017590523, 0.9650881290435791]"
