OBSID,Real Label,Pred Label,Probabilities
0893810501,1,1,"[6.537423473673698e-07, 0.9999994039535522]"
0761630201,0,1,"[4.055507088196464e-05, 0.9999594688415527]"
0500730101,0,1,"[0.03492355719208717, 0.9650765061378479]"
0551870401,0,1,"[0.048420995473861694, 0.9515790343284607]"
0842340201,0,0,"[0.8059386610984802, 0.19406132400035858]"
0803670601,0,1,"[0.31081637740135193, 0.6891836524009705]"
0805080401,0,1,"[0.3402642607688904, 0.6597357392311096]"
0093641701,0,0,"[0.9112457633018494, 0.08875420689582825]"
0803671001,0,1,"[0.27191632986068726, 0.7280836701393127]"
0401360201,0,1,"[0.20209744572639465, 0.797902524471283]"
0761630101,0,1,"[3.137812143449992e-08, 1.0]"
0870830301,0,1,"[0.0805838480591774, 0.9194161891937256]"
0851180501,1,1,"[1.6450565909487125e-10, 1.0]"
0124710801,1,1,"[6.406057906360729e-08, 0.9999998807907104]"
0551870601,0,1,"[0.2389775961637497, 0.7610223889350891]"
0872390101,1,1,"[8.84833005476704e-12, 1.0]"
0891800601,0,1,"[0.005447561386972666, 0.9945524334907532]"
0870830101,0,0,"[0.570605993270874, 0.4293939471244812]"
0740960101,0,0,"[0.8541719913482666, 0.1458280384540558]"
0411980401,1,1,"[0.009704726748168468, 0.9902952909469604]"
0200920101,0,1,"[0.0004606777220033109, 0.9995393753051758]"
0805080501,0,0,"[0.5923961997032166, 0.40760380029678345]"
0851180401,1,1,"[1.1206462841029108e-10, 1.0]"
0112551701,0,0,"[0.7700861096382141, 0.2299138456583023]"
0864330101,1,1,"[0.00022059162438381463, 0.9997794032096863]"
0510011501,0,1,"[9.824367754661758e-16, 1.0]"
0784510301,0,1,"[0.019619889557361603, 0.980380117893219]"
0200670301,0,0,"[0.5361944437026978, 0.46380552649497986]"
0306630201,0,1,"[0.10325732082128525, 0.8967426419258118]"
0093641501,0,0,"[0.5286856889724731, 0.47131434082984924]"
0870830201,0,1,"[0.1516629159450531, 0.8483370542526245]"
0093641601,0,0,"[0.9479470252990723, 0.052052952349185944]"
0651790201,0,1,"[0.08315648883581161, 0.9168434739112854]"
0725200301,0,0,"[0.8086063861846924, 0.19139364361763]"
0864330301,0,0,"[0.8287531733512878, 0.17124681174755096]"
0864560101,1,1,"[8.878092705444374e-10, 1.0]"
0306630101,0,1,"[0.02415711060166359, 0.9758428931236267]"
0304190101,0,1,"[1.428638631006951e-11, 1.0]"
0864330401,0,0,"[0.8716343641281128, 0.12836571037769318]"
0145800101,0,1,"[0.0016969433054327965, 0.9983030557632446]"
0691570101,0,0,"[0.5217139720916748, 0.4782859683036804]"
0111790101,0,1,"[0.44870612025260925, 0.5512939095497131]"
0803671101,0,1,"[0.010048184543848038, 0.9899517893791199]"
0861910301,1,0,"[0.6857308149337769, 0.31426918506622314]"
0794581201,0,0,"[0.7436899542808533, 0.25631004571914673]"
0603260201,0,1,"[0.00015815395454410464, 0.9998418092727661]"
0657820101,0,0,"[0.761138916015625, 0.2388611137866974]"
0112550601,0,1,"[0.07165851444005966, 0.9283415079116821]"
0401360101,0,0,"[0.751980721950531, 0.24801932275295258]"
0401360301,0,1,"[0.17318393290042877, 0.8268160820007324]"
0200670201,0,1,"[2.2975067021430364e-24, 1.0]"
0500730201,0,0,"[0.659477949142456, 0.34052208065986633]"
0823680101,1,1,"[1.6852705897463238e-09, 1.0]"
0864330201,0,0,"[0.8475733399391174, 0.15242670476436615]"
0152170501,0,0,"[0.8287112712860107, 0.17128874361515045]"
0311190101,0,0,"[0.7987398505210876, 0.20126013457775116]"
0803670501,0,1,"[0.2839632034301758, 0.7160367965698242]"
0411980101,0,0,"[0.6634349822998047, 0.3365650177001953]"
0790650101,0,0,"[0.8243027329444885, 0.17569726705551147]"
0761630301,1,1,"[0.0009032479720190167, 0.9990967512130737]"
0862760201,0,0,"[0.5174372792243958, 0.482562780380249]"
0831790701,1,1,"[5.633951261074799e-08, 1.0]"
0200670401,0,1,"[0.02696659229695797, 0.9730334281921387]"
0551450101,0,0,"[0.6220543384552002, 0.3779456913471222]"
0861910201,1,1,"[2.2108878963700285e-11, 1.0]"
0870830401,0,0,"[0.6183127164840698, 0.3816872537136078]"
0556090101,0,0,"[0.6943187117576599, 0.3056812882423401]"
0200670101,0,1,"[3.802186738153423e-20, 1.0]"
0725200101,0,0,"[0.8726897239685059, 0.12731029093265533]"
