OBSID,Real Label,Pred Label,Probabilities
0823680101,1,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0761630101,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.13311736285686493, 0.8668826222419739]"
0725200301,0,1,"[0.4490005671977997, 0.5509994029998779]"
0831790701,1,0,"[0.5, 0.5]"
0306630201,0,1,"[0.2981356382369995, 0.7018643617630005]"
0556090101,0,1,"[0.28171440958976746, 0.7182856202125549]"
0551870401,0,1,"[0.21414436399936676, 0.7858556509017944]"
0200920101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.3463258147239685, 0.6536742448806763]"
0870830201,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0500730201,0,1,"[0.4471735656261444, 0.5528264045715332]"
0893810501,1,0,"[0.5, 0.5]"
0603260201,0,1,"[0.10429444164037704, 0.8957055807113647]"
0864560101,1,1,"[0.19633397459983826, 0.8036659955978394]"
0551450101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0112551701,0,1,"[0.46267637610435486, 0.5373235940933228]"
0864330301,0,0,"[0.5, 0.5]"
0152170501,0,1,"[0.4213239252567291, 0.5786760449409485]"
0200670301,0,1,"[0.39868077635765076, 0.6013192534446716]"
0864330201,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.39459338784217834, 0.605406641960144]"
0093641601,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0306630101,0,1,"[0.30133122205734253, 0.6986687779426575]"
0761630301,1,0,"[0.5, 0.5]"
0761630201,0,1,"[0.36360225081443787, 0.6363977193832397]"
0861910301,1,0,"[0.5, 0.5]"
0093641501,0,1,"[0.3026857376098633, 0.6973143219947815]"
0861910201,1,0,"[0.5, 0.5]"
0401360301,0,1,"[0.31204113364219666, 0.687958836555481]"
0805080501,0,1,"[0.3675748407840729, 0.6324251294136047]"
0411980101,0,0,"[0.5, 0.5]"
0864330401,0,1,"[0.47560426592826843, 0.5243957042694092]"
0200670401,0,1,"[0.3016173541545868, 0.6983826756477356]"
0500730101,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0093641701,0,1,"[0.29416796565055847, 0.7058320641517639]"
0794581201,0,1,"[0.3220869302749634, 0.6779131293296814]"
0411980401,1,0,"[0.5, 0.5]"
0872390101,1,0,"[0.5, 0.5]"
0112550601,0,1,"[0.35605528950691223, 0.6439447402954102]"
0111790101,0,1,"[0.4303804337978363, 0.5696195960044861]"
0803670601,0,0,"[0.5, 0.5]"
0304190101,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.40573716163635254, 0.5942628383636475]"
0870830301,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.2974981367588043, 0.7025018334388733]"
0891800601,0,1,"[0.20056664943695068, 0.7994334101676941]"
0851180401,1,1,"[0.18608726561069489, 0.8139127492904663]"
0200670201,0,1,"[0.3203682601451874, 0.679631769657135]"
0803671001,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.24630795419216156, 0.753692090511322]"
0803671101,0,0,"[0.5, 0.5]"
0725200101,0,1,"[0.4787544906139374, 0.521245539188385]"
0805080401,0,1,"[0.3629492223262787, 0.6370507478713989]"
0510011501,0,1,"[0.03387979790568352, 0.966120183467865]"
0784510301,0,1,"[0.33766844868659973, 0.6623315811157227]"
0842340201,0,0,"[0.5, 0.5]"
0124710801,1,1,"[0.2628321349620819, 0.7371678948402405]"
0740960101,0,1,"[0.47773611545562744, 0.5222638249397278]"
0200670101,0,0,"[0.5, 0.5]"
0657820101,0,1,"[0.4207346737384796, 0.579265296459198]"
