OBSID,Real Label,Pred Label,Probabilities
0893810501,1,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0864330401,0,1,"[0.49554580450057983, 0.5044541954994202]"
0112550601,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5523515343666077, 0.44764843583106995]"
0411980401,1,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0304190101,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0864560101,1,0,"[0.6512630581855774, 0.3487370014190674]"
0725200101,0,1,"[0.4982457160949707, 0.5017542839050293]"
0551870401,0,1,"[0.44757378101348877, 0.5524262189865112]"
0500730101,0,0,"[0.5, 0.5]"
0761630101,0,0,"[0.5, 0.5]"
0124710801,1,1,"[0.44249385595321655, 0.5575061440467834]"
0093641501,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.47100263833999634, 0.5289974212646484]"
0872390101,1,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.44471123814582825, 0.5552887320518494]"
0093641701,0,0,"[0.5, 0.5]"
0111790101,0,1,"[0.4522089660167694, 0.547791063785553]"
0401360301,0,1,"[0.4463917911052704, 0.5536081790924072]"
0740960101,0,1,"[0.4931594133377075, 0.5068405866622925]"
0657820101,0,1,"[0.4311061501502991, 0.5688938498497009]"
0145800101,0,0,"[0.5, 0.5]"
0823680101,1,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0831790701,1,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5014870166778564, 0.49851298332214355]"
0861910201,1,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0112551701,0,1,"[0.45561912655830383, 0.5443809032440186]"
0152170501,0,1,"[0.4811093211174011, 0.5188906788825989]"
0870830401,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.4541633427143097, 0.5458366274833679]"
0803671101,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0761630201,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5607864260673523, 0.4392136335372925]"
0200670301,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.4569312036037445, 0.5430688261985779]"
0851180501,1,1,"[0.48449254035949707, 0.5155075192451477]"
0761630301,1,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.4956797659397125, 0.5043202638626099]"
0794581201,0,1,"[0.47182002663612366, 0.5281800031661987]"
0200670401,0,1,"[0.443881630897522, 0.5561184287071228]"
0603260201,0,1,"[0.49763160943984985, 0.5023683905601501]"
0556090101,0,1,"[0.4945927560329437, 0.5054073333740234]"
0500730201,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0805080501,0,1,"[0.47006675601005554, 0.5299332737922668]"
0200670201,0,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0805080401,0,1,"[0.4755522608757019, 0.5244477391242981]"
0851180401,1,0,"[0.6028271913528442, 0.3971727788448334]"
0401360201,0,0,"[0.5, 0.5]"
