OBSID,Real Label,Pred Label,Probabilities
0864330201,0,0,"[0.7034887671470642, 0.2965112626552582]"
0864330101,1,1,"[2.2816294631411438e-08, 1.0]"
0691570101,0,1,"[0.18756422400474548, 0.8124358654022217]"
0831790701,1,1,"[1.3808875154452949e-09, 1.0]"
0864330401,0,0,"[0.7559658885002136, 0.24403411149978638]"
0124710801,1,1,"[3.0182788760051106e-15, 1.0]"
0861910301,1,1,"[0.13310062885284424, 0.8668993711471558]"
0111790101,0,1,"[0.36913546919822693, 0.6308645009994507]"
0401360201,0,1,"[0.09107521176338196, 0.9089248180389404]"
0862760201,0,1,"[0.3218311071395874, 0.6781688928604126]"
0401360301,0,1,"[0.03643623739480972, 0.9635637998580933]"
0657820101,0,0,"[0.7613425850868225, 0.23865747451782227]"
0603260201,0,1,"[1.2662339941016398e-06, 0.9999986886978149]"
0893810501,1,1,"[1.5949446208196605e-07, 0.9999998807907104]"
0112550601,0,1,"[0.09911741316318512, 0.9008826017379761]"
0861910201,1,1,"[5.030152929927888e-14, 1.0]"
0761630301,1,1,"[0.00012368954776320606, 0.9998762607574463]"
0401360101,0,0,"[0.708541214466095, 0.29145878553390503]"
0510011501,0,1,"[8.629102032437167e-29, 1.0]"
0411980101,0,0,"[0.7383093237876892, 0.261690616607666]"
0790650101,0,0,"[0.7581029534339905, 0.24189697206020355]"
0556090101,0,0,"[0.7134301662445068, 0.28656989336013794]"
0200670301,0,1,"[0.4227166175842285, 0.5772833228111267]"
0200670101,0,1,"[0.0, 1.0]"
0306630101,0,1,"[0.0020001991651952267, 0.9979997277259827]"
0794581201,0,0,"[0.7072522044181824, 0.2927477955818176]"
0306630201,0,1,"[0.03419288620352745, 0.9658070802688599]"
0200670201,0,1,"[0.0, 1.0]"
0851180501,1,1,"[9.983419366332434e-16, 1.0]"
0870830201,0,1,"[0.04185958206653595, 0.95814049243927]"
0761630201,0,1,"[6.157730325639932e-09, 1.0]"
0872390101,1,1,"[1.7284005444321432e-13, 1.0]"
0551870401,0,1,"[0.010121588595211506, 0.9898784160614014]"
0870830101,0,0,"[0.5577495694160461, 0.44225046038627625]"
0093641701,0,0,"[0.8954886198043823, 0.10451137274503708]"
0725200301,0,0,"[0.7213579416275024, 0.27864202857017517]"
0761630101,0,1,"[2.6425557922427068e-11, 1.0]"
0740960101,0,0,"[0.6567873954772949, 0.34321266412734985]"
0093641601,0,0,"[0.9020590782165527, 0.09794092923402786]"
0851180401,1,1,"[1.851027469322586e-13, 1.0]"
0864330301,0,1,"[0.4758709967136383, 0.5241289734840393]"
0093641501,0,1,"[0.29584425687789917, 0.7041557431221008]"
0152170501,0,0,"[0.7423344850540161, 0.25766560435295105]"
0803671001,0,1,"[0.1328309327363968, 0.8671690225601196]"
0200920101,0,1,"[5.14093590027187e-05, 0.9999486207962036]"
0870830301,0,1,"[0.05008222907781601, 0.9499177932739258]"
0803670601,0,1,"[0.14982110261917114, 0.8501788973808289]"
0551450101,0,1,"[0.3476696312427521, 0.6523303389549255]"
0803670501,0,1,"[0.15900780260562897, 0.8409922122955322]"
0551870601,0,1,"[0.11426526308059692, 0.8857347965240479]"
0805080401,0,1,"[0.053812362253665924, 0.9461876153945923]"
0784510301,0,1,"[0.0018336261855438352, 0.9981663823127747]"
0864560101,1,1,"[1.6285453888209567e-13, 1.0]"
0200670401,0,1,"[0.0009228670387528837, 0.9990770816802979]"
0823680101,1,1,"[1.880125916065012e-10, 1.0]"
0725200101,0,0,"[0.7850676774978638, 0.2149323970079422]"
0891800601,0,1,"[0.00017704573110677302, 0.9998230338096619]"
0145800101,0,1,"[0.0001806978543754667, 0.9998193383216858]"
0411980401,1,1,"[0.0007135692285373807, 0.9992864727973938]"
0803671101,0,1,"[0.0015845553716644645, 0.998415470123291]"
0311190101,0,0,"[0.6459665894508362, 0.3540334105491638]"
0112551701,0,0,"[0.5787091255187988, 0.42129087448120117]"
0870830401,0,1,"[0.4614050090312958, 0.5385949611663818]"
0304190101,0,1,"[4.373858109578268e-18, 1.0]"
0500730201,0,1,"[0.4444125294685364, 0.5555874705314636]"
0500730101,0,1,"[0.00582869304344058, 0.9941713213920593]"
0805080501,0,1,"[0.40336450934410095, 0.5966355204582214]"
0842340201,0,0,"[0.6802929639816284, 0.31970706582069397]"
0651790201,0,1,"[0.07208877056837082, 0.9279112219810486]"
