OBSID,Real Label,Pred Label,Probabilities
0891800601,0,1,"[0.07275132834911346, 0.9272486567497253]"
0093641701,0,0,"[0.7682563662528992, 0.23174363374710083]"
0551450101,0,0,"[0.5709930658340454, 0.429006963968277]"
0411980401,1,1,"[0.35087481141090393, 0.6491252779960632]"
0311190101,0,0,"[0.5623530149459839, 0.4376469850540161]"
0401360201,0,1,"[0.4041026830673218, 0.5958973169326782]"
0803671101,0,0,"[0.815021276473999, 0.18497878313064575]"
0805080401,0,0,"[0.5631968975067139, 0.43680307269096375]"
0603260201,0,1,"[0.03239813446998596, 0.9676018953323364]"
0111790101,0,0,"[0.5842568278312683, 0.4157430827617645]"
0761630201,0,1,"[0.05516671761870384, 0.9448332786560059]"
0862760201,0,0,"[0.9183743000030518, 0.08162575215101242]"
0823680101,1,1,"[0.001836150186136365, 0.9981638789176941]"
0870830401,0,1,"[0.2403145730495453, 0.7596854567527771]"
0864330101,1,1,"[0.14704450964927673, 0.8529554605484009]"
0401360301,0,1,"[0.3172129988670349, 0.6827870011329651]"
0112550601,0,1,"[0.01111355610191822, 0.9888864159584045]"
0411980101,0,0,"[0.8520777225494385, 0.1479223072528839]"
0306630101,0,1,"[0.2978317141532898, 0.7021682858467102]"
0851180501,1,1,"[0.008331679739058018, 0.9916683435440063]"
0500730201,0,1,"[0.27313435077667236, 0.7268656492233276]"
0864330201,0,0,"[0.6449517011642456, 0.35504835844039917]"
0893810501,1,1,"[0.0037773381918668747, 0.9962226152420044]"
0306630201,0,0,"[0.6165221929550171, 0.3834778070449829]"
0761630101,0,1,"[0.013417305424809456, 0.9865826964378357]"
0152170501,0,0,"[0.6400865316390991, 0.35991349816322327]"
0725200301,0,0,"[0.6387107372283936, 0.36128926277160645]"
0794581201,0,0,"[0.59884113073349, 0.40115886926651]"
0803671001,0,0,"[0.948814868927002, 0.051185086369514465]"
0200670401,0,0,"[0.5174294710159302, 0.48257049918174744]"
0500730101,0,1,"[0.3465191721916199, 0.6534808278083801]"
0872390101,1,1,"[0.002373580588027835, 0.9976264834403992]"
0784510301,0,1,"[0.06937166303396225, 0.9306284189224243]"
0145800101,0,0,"[0.7428663969039917, 0.2571335434913635]"
0093641501,0,1,"[0.07681650668382645, 0.9231834411621094]"
0200670201,0,1,"[0.05366845801472664, 0.9463315010070801]"
0831790701,1,1,"[0.0021369114983826876, 0.9978631138801575]"
0657820101,0,0,"[0.7996146082878113, 0.2003854513168335]"
0740960101,0,0,"[0.6455915570259094, 0.35440847277641296]"
0870830301,0,1,"[0.11280881613492966, 0.8871911764144897]"
0761630301,1,1,"[0.014183323830366135, 0.9858167171478271]"
0093641601,0,1,"[0.39433619379997253, 0.6056638360023499]"
0803670601,0,0,"[0.9504795074462891, 0.049520548433065414]"
0803670501,0,1,"[0.0729956105351448, 0.927004337310791]"
0861910301,1,1,"[0.018200092017650604, 0.981799840927124]"
0556090101,0,0,"[0.9081274271011353, 0.09187261015176773]"
0864560101,1,1,"[0.0062135555781424046, 0.9937864542007446]"
0200920101,0,1,"[0.005574366543442011, 0.9944256544113159]"
0401360101,0,0,"[0.5046159625053406, 0.4953840374946594]"
0851180401,1,1,"[0.005751508753746748, 0.9942485094070435]"
0790650101,0,0,"[0.7685561180114746, 0.2314438670873642]"
0870830201,0,1,"[0.16968198120594025, 0.8303179740905762]"
0112551701,0,0,"[0.6318429708480835, 0.3681570589542389]"
0861910201,1,1,"[0.00124609365593642, 0.9987539052963257]"
0842340201,0,0,"[0.6635450124740601, 0.33645495772361755]"
0651790201,0,1,"[0.09459590911865234, 0.9054040908813477]"
0304190101,0,1,"[0.009830775670707226, 0.9901692867279053]"
0510011501,0,1,"[0.014480574987828732, 0.9855194091796875]"
0200670301,0,0,"[0.6358149647712708, 0.364185094833374]"
0551870401,0,1,"[0.11261291801929474, 0.8873870968818665]"
0551870601,0,0,"[0.6450350880622864, 0.35496488213539124]"
0691570101,0,1,"[0.3878830075263977, 0.6121169924736023]"
0864330301,0,0,"[0.5225635766983032, 0.4774363338947296]"
0805080501,0,1,"[0.4781813323497772, 0.5218186378479004]"
0725200101,0,0,"[0.702584445476532, 0.2974155843257904]"
0200670101,0,1,"[0.014361578971147537, 0.985638439655304]"
0124710801,1,1,"[0.0301045011729002, 0.9698955416679382]"
0864330401,0,0,"[0.7216988801956177, 0.2783011198043823]"
0870830101,0,0,"[0.7196682691574097, 0.2803317606449127]"
