OBSID,Real Label,Pred Label,Probabilities
0401360101,0,0,"[0.8197736740112305, 0.18022632598876953]"
0803670601,0,1,"[0.12463440001010895, 0.8753655552864075]"
0870830201,0,1,"[0.060226406902074814, 0.9397736191749573]"
0691570101,0,1,"[0.481467604637146, 0.5185323357582092]"
0872390101,1,1,"[0.0, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0311190101,0,0,"[0.8853583931922913, 0.11464159190654755]"
0124710801,1,1,"[0.0, 1.0]"
0891800601,0,1,"[6.791034223851966e-08, 0.9999998807907104]"
0864560101,1,1,"[3.6113605430201203e-22, 1.0]"
0657820101,0,1,"[0.42634525895118713, 0.5736547112464905]"
0093641601,0,0,"[0.8666613101959229, 0.13333871960639954]"
0093641501,0,0,"[0.6577131748199463, 0.3422867953777313]"
0200670401,0,1,"[2.105358198889462e-08, 1.0]"
0805080401,0,1,"[0.15818172693252563, 0.8418182730674744]"
0500730101,0,1,"[6.672727613477036e-05, 0.9999332427978516]"
0200670201,0,1,"[0.0, 1.0]"
0651790201,0,1,"[0.0038283078465610743, 0.9961716532707214]"
0145800101,0,1,"[2.0910833658973737e-15, 1.0]"
0401360201,0,1,"[0.02349754422903061, 0.9765024185180664]"
0551870601,0,1,"[0.026167718693614006, 0.9738323092460632]"
0152170501,0,0,"[0.8385002613067627, 0.1614997386932373]"
0864330101,1,1,"[4.422151983354668e-21, 1.0]"
0870830301,0,1,"[0.00014895459753461182, 0.9998509883880615]"
0851180501,1,1,"[2.3872244905030229e-32, 1.0]"
0823680101,1,1,"[1.9149091112070337e-29, 1.0]"
0805080501,0,1,"[0.48447296023368835, 0.5155270099639893]"
0803670501,0,1,"[0.08811445534229279, 0.9118854999542236]"
0093641701,0,0,"[0.8727259039878845, 0.12727408111095428]"
0740960101,0,0,"[0.7823490500450134, 0.21765093505382538]"
0761630301,1,1,"[1.1093621160584988e-10, 1.0]"
0725200301,0,0,"[0.6095473170280457, 0.39045265316963196]"
0794581201,0,0,"[0.7341927886009216, 0.26580724120140076]"
0851180401,1,1,"[4.248160927806483e-25, 1.0]"
0112551701,0,1,"[0.4077874720096588, 0.5922124981880188]"
0306630201,0,1,"[0.026980619877576828, 0.9730193614959717]"
0864330401,0,0,"[0.8947669863700867, 0.10523302853107452]"
0200670301,0,1,"[0.21761149168014526, 0.7823885679244995]"
0861910301,1,0,"[0.8884633779525757, 0.1115366518497467]"
0893810501,1,1,"[1.4930225524087784e-30, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0864330201,0,0,"[0.8864195942878723, 0.11358035355806351]"
0411980401,1,1,"[7.926813339054206e-08, 0.9999998807907104]"
0842340201,0,0,"[0.8669558763504028, 0.13304412364959717]"
0304190101,0,1,"[0.0, 1.0]"
0500730201,0,1,"[0.2996891140937805, 0.7003108859062195]"
0864330301,0,0,"[0.7322672605514526, 0.267732709646225]"
0111790101,0,1,"[0.0792381539940834, 0.9207618236541748]"
0803671001,0,1,"[0.10375270992517471, 0.8962473273277283]"
0761630201,0,1,"[6.17701765689306e-29, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0306630101,0,1,"[0.0008956548990681767, 0.9991043210029602]"
0551450101,0,0,"[0.6683120727539062, 0.33168795704841614]"
0556090101,0,0,"[0.7120887637138367, 0.28791120648384094]"
0803671101,0,1,"[5.452990080812015e-06, 0.9999945163726807]"
0831790701,1,1,"[0.0, 1.0]"
0551870401,0,1,"[0.001169655122794211, 0.9988303780555725]"
0870830101,0,0,"[0.6527608036994934, 0.3472391664981842]"
0411980101,0,1,"[0.29932934045791626, 0.700670599937439]"
0790650101,0,0,"[0.8853583931922913, 0.11464159190654755]"
0401360301,0,1,"[0.005337268579751253, 0.9946627616882324]"
0761630101,0,1,"[0.0, 1.0]"
0862760201,0,0,"[0.5794526934623718, 0.4205473065376282]"
0725200101,0,0,"[0.8861547708511353, 0.11384521424770355]"
0603260201,0,1,"[2.452778328224042e-21, 1.0]"
0200920101,0,1,"[1.0617003187252203e-15, 1.0]"
0784510301,0,1,"[5.5773989870999685e-09, 1.0]"
0112550601,0,1,"[0.003431781893596053, 0.9965682029724121]"
0870830401,0,0,"[0.6246950030326843, 0.37530505657196045]"
