OBSID,Real Label,Pred Label,Probabilities
0870830301,0,1,"[0.40362733602523804, 0.596372663974762]"
0304190101,0,1,"[5.909382252866635e-06, 0.9999940395355225]"
0805080501,0,0,"[0.7425130009651184, 0.25748705863952637]"
0870830201,0,1,"[0.33240842819213867, 0.6675915718078613]"
0842340201,0,0,"[0.761731743812561, 0.23826830089092255]"
0093641601,0,0,"[0.8454374670982361, 0.1545625627040863]"
0823680101,1,1,"[0.013344356790184975, 0.986655592918396]"
0864330401,0,0,"[0.8439051508903503, 0.15609483420848846]"
0864330301,0,0,"[0.8696884512901306, 0.130311518907547]"
0805080401,0,0,"[0.5009139180183411, 0.49908602237701416]"
0761630201,0,1,"[0.011486774310469627, 0.988513171672821]"
0651790201,0,1,"[0.09727510064840317, 0.9027248620986938]"
0725200301,0,0,"[0.7944366931915283, 0.20556332170963287]"
0500730201,0,0,"[0.5692175030708313, 0.4307825565338135]"
0093641501,0,1,"[0.05874999612569809, 0.9412499666213989]"
0803671101,0,1,"[0.1972144991159439, 0.8027854561805725]"
0093641701,0,1,"[0.21051320433616638, 0.7894867658615112]"
0556090101,0,1,"[0.4773639738559723, 0.5226360559463501]"
0306630201,0,1,"[0.1780659407377243, 0.8219340443611145]"
0872390101,1,1,"[0.005253361072391272, 0.9947466254234314]"
0862760201,0,1,"[0.3578798174858093, 0.6421201825141907]"
0870830401,0,0,"[0.5198917984962463, 0.48010823130607605]"
0790650101,0,0,"[0.889346718788147, 0.11065328121185303]"
0411980401,1,1,"[0.4466428756713867, 0.5533571839332581]"
0851180401,1,1,"[2.1847226889804006e-06, 0.9999978542327881]"
0891800601,0,1,"[0.0066864946857094765, 0.9933134913444519]"
0200670201,0,1,"[1.0587556289465283e-06, 0.999998927116394]"
0864330201,0,0,"[0.8863118886947632, 0.1136881411075592]"
0893810501,1,1,"[0.009098637849092484, 0.9909013509750366]"
0112550601,0,1,"[0.05293107405304909, 0.9470689296722412]"
0124710801,1,1,"[3.352944986545481e-05, 0.9999665021896362]"
0831790701,1,1,"[0.005881394725292921, 0.9941185712814331]"
0725200101,0,0,"[0.8311550617218018, 0.16884489357471466]"
0657820101,0,0,"[0.8410351872444153, 0.15896475315093994]"
0200670401,0,1,"[0.19381418824195862, 0.806185781955719]"
0691570101,0,0,"[0.5207593441009521, 0.4792407155036926]"
0200920101,0,1,"[0.015653492882847786, 0.9843465089797974]"
0864560101,1,1,"[1.2710371493085404e-06, 0.9999986886978149]"
0200670301,0,0,"[0.6066862940788269, 0.3933137357234955]"
0200670101,0,1,"[2.0587011022143997e-05, 0.9999793767929077]"
0861910301,1,1,"[0.31320637464523315, 0.6867936253547668]"
0510011501,0,1,"[4.849944446050358e-09, 1.0]"
0870830101,0,1,"[0.3680018484592438, 0.6319981813430786]"
0851180501,1,1,"[4.6009202492314216e-07, 0.9999995231628418]"
0145800101,0,1,"[0.0828888788819313, 0.9171110987663269]"
0401360101,0,0,"[0.6006584763526917, 0.3993414342403412]"
0761630301,1,1,"[0.08021321147680283, 0.9197867512702942]"
0803671001,0,1,"[0.19980239868164062, 0.8001976013183594]"
0112551701,0,0,"[0.8204410076141357, 0.17955896258354187]"
0784510301,0,1,"[0.08622222393751144, 0.913777768611908]"
0401360301,0,1,"[0.18639925122261047, 0.8136007785797119]"
0411980101,0,0,"[0.7734403014183044, 0.22655977308750153]"
0551870401,0,1,"[0.023275669664144516, 0.97672438621521]"
0401360201,0,1,"[0.45739835500717163, 0.5426017045974731]"
0794581201,0,0,"[0.6327981948852539, 0.3672017753124237]"
0861910201,1,1,"[0.0013040433404967189, 0.9986960291862488]"
0803670501,0,1,"[0.13137614727020264, 0.8686238527297974]"
0803670601,0,1,"[0.254968523979187, 0.745031476020813]"
0551870601,0,1,"[0.14423677325248718, 0.8557632565498352]"
0761630101,0,1,"[0.010300758294761181, 0.9896993041038513]"
0500730101,0,1,"[0.36357295513153076, 0.6364270448684692]"
0551450101,0,0,"[0.6145350933074951, 0.3854649066925049]"
0152170501,0,0,"[0.8238104581832886, 0.17618951201438904]"
0311190101,0,0,"[0.8932217359542847, 0.10677824914455414]"
0603260201,0,1,"[0.00044065937981940806, 0.9995593428611755]"
0111790101,0,0,"[0.799579918384552, 0.20042011141777039]"
0740960101,0,0,"[0.832868754863739, 0.16713131964206696]"
0306630101,0,1,"[0.10377386212348938, 0.896226167678833]"
0864330101,1,1,"[0.007528391666710377, 0.9924715757369995]"
