OBSID,Real Label,Pred Label,Probabilities
0401360301,0,1,"[0.2373088151216507, 0.7626911401748657]"
0152170501,0,1,"[0.39153605699539185, 0.6084639430046082]"
0200670201,0,1,"[0.011715474538505077, 0.9882844686508179]"
0803671101,0,1,"[0.24131369590759277, 0.7586863040924072]"
0805080501,0,1,"[0.32497483491897583, 0.6750251650810242]"
0851180501,1,1,"[0.04145008325576782, 0.958549976348877]"
0831790701,1,1,"[0.05858214944601059, 0.9414178133010864]"
0200920101,0,1,"[0.1545933336019516, 0.845406711101532]"
0551450101,0,1,"[0.36707955598831177, 0.6329203844070435]"
0093641501,0,1,"[0.1804874986410141, 0.8195125460624695]"
0872390101,1,1,"[0.07573789358139038, 0.9242620468139648]"
0803670501,0,1,"[0.2585882246494293, 0.7414118051528931]"
0870830101,0,1,"[0.2792200744152069, 0.7207799553871155]"
0311190101,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.2931141257286072, 0.7068859338760376]"
0761630101,0,1,"[0.10609105974435806, 0.8939089775085449]"
0784510301,0,1,"[0.2249271124601364, 0.7750729322433472]"
0842340201,0,1,"[0.4299938678741455, 0.5700061321258545]"
0691570101,0,1,"[0.35841190814971924, 0.6415880918502808]"
0306630201,0,1,"[0.27939364314079285, 0.7206063866615295]"
0200670301,0,1,"[0.3576078712940216, 0.642392098903656]"
0657820101,0,1,"[0.45989421010017395, 0.5401057600975037]"
0411980101,0,1,"[0.42574748396873474, 0.5742524862289429]"
0200670401,0,1,"[0.2389228790998459, 0.7610771059989929]"
0401360101,0,1,"[0.36793968081474304, 0.6320602893829346]"
0862760201,0,1,"[0.31726160645484924, 0.6827384233474731]"
0861910301,1,0,"[0.5, 0.5]"
0111790101,0,1,"[0.3560270071029663, 0.6439729928970337]"
0870830201,0,1,"[0.2714279294013977, 0.7285720705986023]"
0790650101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[0.08093227446079254, 0.9190677404403687]"
0200670101,0,1,"[0.010552250780165195, 0.9894477128982544]"
0551870601,0,1,"[0.24028952419757843, 0.7597104907035828]"
0306630101,0,1,"[0.24193669855594635, 0.7580633163452148]"
0870830401,0,1,"[0.338363379240036, 0.6616366505622864]"
0603260201,0,1,"[0.10328380018472672, 0.8967162370681763]"
0864330401,0,1,"[0.44325390458106995, 0.5567460656166077]"
0124710801,1,1,"[0.03798450157046318, 0.9620155096054077]"
0761630301,1,1,"[0.1933918297290802, 0.8066081404685974]"
0803671001,0,1,"[0.27388349175453186, 0.7261165380477905]"
0893810501,1,1,"[0.09546613693237305, 0.904533863067627]"
0556090101,0,1,"[0.3054540157318115, 0.6945459842681885]"
0500730101,0,1,"[0.27878740429878235, 0.72121262550354]"
0864330101,1,1,"[0.13789458572864532, 0.8621054291725159]"
0725200101,0,1,"[0.4110364615917206, 0.588963508605957]"
0093641701,0,1,"[0.3240484595298767, 0.6759515404701233]"
0093641601,0,0,"[0.5, 0.5]"
0805080401,0,1,"[0.2857285737991333, 0.7142714262008667]"
0794581201,0,1,"[0.31107762455940247, 0.6889223456382751]"
0145800101,0,1,"[0.18847861886024475, 0.8115213513374329]"
0861910201,1,1,"[0.05073996260762215, 0.9492599964141846]"
0851180401,1,1,"[0.06939563900232315, 0.9306043386459351]"
0761630201,0,1,"[0.12519095838069916, 0.8748090863227844]"
0725200301,0,1,"[0.3638724386692047, 0.6361275911331177]"
0864330201,0,1,"[0.4647860527038574, 0.5352140069007874]"
0510011501,0,1,"[0.008569981902837753, 0.9914299845695496]"
0304190101,0,1,"[0.027928490191698074, 0.9720715284347534]"
0401360201,0,1,"[0.31109029054641724, 0.6889097094535828]"
0112550601,0,1,"[0.22939853370189667, 0.7706014513969421]"
0651790201,0,1,"[0.246721550822258, 0.7532784342765808]"
0411980401,1,1,"[0.24698588252067566, 0.753014087677002]"
0864560101,1,1,"[0.060106873512268066, 0.9398931264877319]"
0112551701,0,1,"[0.38183435797691345, 0.6181656718254089]"
0740960101,0,1,"[0.41558024287223816, 0.5844197273254395]"
0500730201,0,1,"[0.3444095253944397, 0.6555904746055603]"
0803670601,0,1,"[0.2842736840248108, 0.7157263159751892]"
0551870401,0,1,"[0.19002826511859894, 0.8099716901779175]"
0891800601,0,1,"[0.16510280966758728, 0.8348972201347351]"
0864330301,0,1,"[0.4636859893798828, 0.5363139510154724]"
